train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
6000,29,110,5,0.9033333333333333,0.9033333333333333,0.9030127387112533,0.8925478208512806,0.907418923725471
6000,31,110,5,0.9016666666666666,0.9016666666666666,0.9015369932723533,0.8906953658231581,0.9067520283387271
6000,33,110,5,0.9,0.9,0.8998167512411955,0.8888434313415209,0.9049312239560523
6000,35,110,5,0.8975,0.8975,0.8971362378397462,0.88607032147312,0.9027129484980541
6000,37,110,5,0.89,0.89,0.8900707240160817,0.8777397601260268,0.8969781422406815
6000,39,110,5,0.89,0.89,0.8899375133688459,0.8777390051937767,0.8966861526787936
6000,41,110,5,0.8925,0.8925,0.8925108942487289,0.8805170186063097,0.8991444747335692
6000,43,110,5,0.89,0.89,0.8900854470460884,0.8777401375886558,0.896858732498768
6000,45,110,5,0.8883333333333333,0.8883333333333333,0.8884325550782218,0.8758856079019496,0.8955901869209093
6000,47,110,5,0.8866666666666667,0.8866666666666667,0.8867693437052577,0.8740302373742714,0.8938265197136163
6000,49,110,5,0.8866666666666667,0.8866666666666667,0.8868104306938007,0.8740350988230154,0.8941827330463153
6000,51,110,5,0.8841666666666667,0.8841666666666667,0.8842792367783376,0.8712543744953989,0.8918772622822246
6000,1,10,5,0.8691666666666666,0.8691666666666666,0.8682539305053291,0.8542800591851905,0.8687450487784827
6000,3,10,5,0.8875,0.8875,0.887357601723033,0.8746956341483789,0.8885677079072136
6000,5,10,5,0.8941666666666667,0.8941666666666667,0.8940908822153348,0.8821152424063342,0.8949121478219009
6000,7,10,5,0.895,0.895,0.8948317287569129,0.883026910773206,0.8957314051513904
6000,9,10,5,0.89,0.89,0.8896612154979133,0.8774516440743925,0.8904299780415897
6000,11,10,5,0.8891666666666667,0.8891666666666667,0.8885906581016337,0.876517993092435,0.8891068188443552
6000,13,10,5,0.8883333333333333,0.8883333333333333,0.8877698243060473,0.875583396263788,0.8886503689534351
6000,15,10,5,0.8866666666666667,0.8866666666666667,0.8861265149235252,0.8737140226184995,0.8872577749854126
6000,17,10,5,0.8858333333333334,0.8858333333333334,0.8851366477168687,0.8727756044899997,0.8860994424146975
6000,19,10,5,0.8758333333333334,0.8758333333333334,0.8751503363274997,0.8616260793049728,0.8764760405784936
6000,21,10,5,0.8783333333333333,0.8783333333333333,0.8775951506636559,0.8644115018051379,0.8789541473426689
6000,23,10,5,0.8775,0.8775,0.8766406060171429,0.8634873563289552,0.8776081625736292
6000,25,10,5,0.8741666666666666,0.8741666666666666,0.8732810706872998,0.8597830351401358,0.8743478833979168
6000,27,10,5,0.8708333333333333,0.8708333333333333,0.8700893049206322,0.8560590993478548,0.8713913168193195
6000,29,10,5,0.8683333333333333,0.8683333333333333,0.8677728573616853,0.8532742819068462,0.8690424570660592
6000,31,10,5,0.8708333333333333,0.8708333333333333,0.870185605780991,0.8560574284427426,0.8712687805250412
6000,33,10,5,0.8658333333333333,0.8658333333333333,0.8652017208626834,0.8504876563321031,0.8666311889507309
6000,35,10,5,0.8633333333333333,0.8633333333333333,0.8627777223435271,0.847696761776221,0.864481502093343
6000,37,10,5,0.8625,0.8625,0.8618790338062047,0.8467642886496451,0.8640880042700966
6000,39,10,5,0.8575,0.8575,0.8564983836319603,0.8412001922313462,0.8580584662572756
6000,41,10,5,0.8558333333333333,0.8558333333333333,0.8548711143437673,0.8393395275839173,0.8566094832227151
6000,43,10,5,0.8608333333333333,0.8608333333333333,0.8601222886722782,0.8449026849481306,0.8618125527459142
6000,45,10,5,0.86,0.86,0.8591976310400584,0.8439781848069113,0.8610497728035849
6000,47,10,5,0.865,0.865,0.8642089223100563,0.8495514404056539,0.8658512534489978
6000,49,10,5,0.8625,0.8625,0.8617291865945284,0.8467607308120055,0.8630784519691304
6000,51,10,5,0.8591666666666666,0.8591666666666666,0.8584809680352907,0.8430420737021174,0.8601000287127696
6000,1,20,5,0.9383333333333334,0.9383333333333334,0.9381857403649857,0.9313289852001589,0.9386640983311959
6000,3,20,5,0.945,0.945,0.9451793847310267,0.9387459154275991,0.9461556829344993
6000,5,20,5,0.9508333333333333,0.9508333333333333,0.9508397927814578,0.945238325437494,0.951289084902518
6000,7,20,5,0.9391666666666667,0.9391666666666667,0.9391182790515349,0.9322434008862501,0.9393257370086593
6000,9,20,5,0.9366666666666666,0.9366666666666666,0.9365663165570355,0.9294515164829724,0.9370949016368456
6000,11,20,5,0.9341666666666667,0.9341666666666667,0.9339630683617444,0.9266564955421385,0.9344397481916531
6000,13,20,5,0.9333333333333333,0.9333333333333333,0.9330549521718473,0.9257274646683229,0.9338028648467837
6000,15,20,5,0.9291666666666667,0.9291666666666667,0.9290346578529676,0.9210717527410155,0.9302825094866332
6000,17,20,5,0.9283333333333333,0.9283333333333333,0.9281886408069843,0.9201445445646833,0.9293637546602973
6000,19,20,5,0.9275,0.9275,0.9273330091568456,0.9192166178535918,0.9284704050559207
6000,21,20,5,0.9291666666666667,0.9291666666666667,0.9290352996065517,0.9210730963720707,0.9301632545438471
6000,23,20,5,0.9266666666666666,0.9266666666666666,0.9265492032334993,0.9182875041784799,0.9276172960962819
6000,25,20,5,0.925,0.925,0.9248653825749403,0.9164322772591335,0.9262481601182515
6000,27,20,5,0.9241666666666667,0.9241666666666667,0.9242150014536287,0.9154951812133096,0.9257667108600206
6000,29,20,5,0.9208333333333333,0.9208333333333333,0.9208683227861648,0.9117820490398947,0.9228413709219642
6000,31,20,5,0.9183333333333333,0.9183333333333333,0.9183020332921156,0.9089956556259412,0.9199548503648377
6000,33,20,5,0.9183333333333333,0.9183333333333333,0.9183494553874033,0.9089945992628252,0.9201231675255472
6000,35,20,5,0.9183333333333333,0.9183333333333333,0.9183452249264896,0.9089936133017906,0.9201619818968673
6000,37,20,5,0.92,0.92,0.9200046824641028,0.910848609795509,0.9221245627509173
6000,39,20,5,0.9166666666666666,0.9166666666666666,0.9165590607753582,0.9071300875298924,0.9186785325726172
6000,41,20,5,0.9183333333333333,0.9183333333333333,0.9181855136236802,0.9089899509737533,0.9201126211717487
6000,43,20,5,0.9183333333333333,0.9183333333333333,0.9181854575891434,0.908986781413491,0.9199874035583836
6000,45,20,5,0.9166666666666666,0.9166666666666666,0.9165253392166242,0.9071264218364357,0.9188143069958147
6000,47,20,5,0.9125,0.9125,0.9123229448701373,0.9024754214842002,0.9148098278383954
6000,49,20,5,0.9133333333333333,0.9133333333333333,0.9131329537509565,0.9034060213342663,0.9152921035702675
6000,51,20,5,0.9116666666666666,0.9116666666666666,0.9113930700693693,0.901550425995641,0.9133993931039671
6000,1,30,5,0.9441666666666667,0.9441666666666667,0.9438221057649978,0.9378196506918337,0.9444123402275119
6000,3,30,5,0.9516666666666667,0.9516666666666667,0.9515618191164372,0.9461663644970267,0.951919599744247
6000,5,30,5,0.95,0.95,0.950003576273363,0.9443031825316215,0.950640004506856
6000,7,30,5,0.9475,0.9475,0.947485049381339,0.9415192916717592,0.948392484472921
6000,9,30,5,0.9475,0.9475,0.9474458401419501,0.9415133648923916,0.948274261693854
6000,11,30,5,0.9441666666666667,0.9441666666666667,0.9441180713699958,0.9377974254013961,0.9451370108079037
6000,13,30,5,0.9391666666666667,0.9391666666666667,0.9390377116171971,0.9322244238108907,0.9402588966680975
6000,15,30,5,0.9391666666666667,0.9391666666666667,0.9391075082558543,0.932223899431408,0.9405761439831613
6000,17,30,5,0.9375,0.9375,0.9374970167748109,0.9303629252213879,0.9391550710367333
6000,19,30,5,0.9383333333333334,0.9383333333333334,0.9382866476047149,0.9312891334693107,0.9397759949993925
6000,21,30,5,0.9325,0.9325,0.9325119759800277,0.9247899806635969,0.9347849722295327
6000,23,30,5,0.9308333333333333,0.9308333333333333,0.930837698647083,0.9229269198625685,0.9329885502204621
6000,25,30,5,0.9333333333333333,0.9333333333333333,0.9333644143322704,0.9257143608842777,0.9353892137489447
6000,27,30,5,0.9291666666666667,0.9291666666666667,0.9292446383052432,0.9210722413394196,0.9315622405793622
6000,29,30,5,0.9275,0.9275,0.9274710450062124,0.9192146175113923,0.9297844365737467
6000,31,30,5,0.9283333333333333,0.9283333333333333,0.9282532408550852,0.9201423817998916,0.9302101913103856
6000,33,30,5,0.9241666666666667,0.9241666666666667,0.9240369784902951,0.9154989085275684,0.9262326807034302
6000,35,30,5,0.9233333333333333,0.9233333333333333,0.9231709898369294,0.9145699284600534,0.9253747612380886
6000,37,30,5,0.9241666666666667,0.9241666666666667,0.9240994453289767,0.9154960967244677,0.926653027984251
6000,39,30,5,0.9208333333333333,0.9208333333333333,0.9207494045653232,0.9117855987668555,0.9232370229616224
6000,41,30,5,0.9183333333333333,0.9183333333333333,0.9180626555337229,0.908993542875185,0.9210300427365661
6000,43,30,5,0.9191666666666667,0.9191666666666667,0.9190029315017142,0.9099212739793979,0.921966299363739
6000,45,30,5,0.9208333333333333,0.9208333333333333,0.9207711645873644,0.9117782259375111,0.9233325817995842
6000,47,30,5,0.9216666666666666,0.9216666666666666,0.9215354950195557,0.9127104564051411,0.9243588958955843
6000,49,30,5,0.9191666666666667,0.9191666666666667,0.9189148362654879,0.9099253866475994,0.9218190531928656
6000,51,30,5,0.9175,0.9175,0.9173980785343762,0.9080604231851801,0.9202823189049748
6000,1,40,5,0.945,0.945,0.9446816549705233,0.9387454890538498,0.9448698317436259
6000,3,40,5,0.9508333333333333,0.9508333333333333,0.9506926801088738,0.9452348519832642,0.951425386829722
6000,5,40,5,0.9516666666666667,0.9516666666666667,0.9515829699792546,0.9461608676145242,0.9519819987411847
6000,7,40,5,0.9475,0.9475,0.9474685780566362,0.9415189750040032,0.948321070411946
6000,9,40,5,0.9391666666666667,0.9391666666666667,0.939097858177178,0.9322331273251347,0.9400241487436788
6000,11,40,5,0.9391666666666667,0.9391666666666667,0.9391555381289388,0.9322306633039873,0.94050810689415
6000,13,40,5,0.9391666666666667,0.9391666666666667,0.9390804646920773,0.9322248957454875,0.9402252165267627
6000,15,40,5,0.9383333333333334,0.9383333333333334,0.9382900232222398,0.9312991273132388,0.9395428335124109
6000,17,40,5,0.9375,0.9375,0.9374816073261701,0.9303669660887125,0.9389672486886972
6000,19,40,5,0.9358333333333333,0.9358333333333333,0.9357624628342711,0.9285088683046698,0.9370104507165723
6000,21,40,5,0.9333333333333333,0.9333333333333333,0.9333150925838439,0.9257187868020854,0.9351876220309014
6000,23,40,5,0.9341666666666667,0.9341666666666667,0.9342150783052584,0.9266458830001834,0.9363799667032957
6000,25,40,5,0.9283333333333333,0.9283333333333333,0.9284569963458563,0.9201343476477554,0.9313489172618743
6000,27,40,5,0.9316666666666666,0.9316666666666666,0.9316768025121729,0.9238519167416669,0.9344253307240517
6000,29,40,5,0.9241666666666667,0.9241666666666667,0.9241104881155247,0.9154932193368849,0.9271716493249498
6000,31,40,5,0.92,0.92,0.9199002769225293,0.9108466089594515,0.9230667223493134
6000,33,40,5,0.9225,0.9225,0.922380089994509,0.913635058594279,0.9251481719762368
6000,35,40,5,0.9225,0.9225,0.9223814964875469,0.9136323182293078,0.9256927529475356
6000,37,40,5,0.92,0.92,0.9197301664636622,0.9108514384104935,0.9231084701450653
6000,39,40,5,0.9183333333333333,0.9183333333333333,0.9179776070773158,0.9089930498858931,0.921492498397917
6000,41,40,5,0.9191666666666667,0.9191666666666667,0.9189721636456941,0.909922389316362,0.9225385424019538
6000,43,40,5,0.9166666666666666,0.9166666666666666,0.9164868766845184,0.907126853109509,0.9200667534988897
6000,45,40,5,0.915,0.915,0.9148022935077086,0.9052743020944904,0.9182994118859674
6000,47,40,5,0.9166666666666666,0.9166666666666666,0.916578845945715,0.9071272125006772,0.9205470484255067
6000,49,40,5,0.9133333333333333,0.9133333333333333,0.9131540683959751,0.9034096845722511,0.9172068624611408
6000,51,40,5,0.91,0.91,0.9097460226054289,0.8996987091626313,0.9140692763352649
6000,1,50,5,0.9441666666666667,0.9441666666666667,0.943972340636725,0.9378218627301615,0.9442551211382891
6000,3,50,5,0.9516666666666667,0.9516666666666667,0.9515625077245443,0.9461656566281602,0.9522696463544453
6000,5,50,5,0.9483333333333334,0.9483333333333334,0.9482565543636984,0.9424478685212274,0.94867805443556
6000,7,50,5,0.9416666666666667,0.9416666666666667,0.9415706678946265,0.9350221388855369,0.9421310070753062
6000,9,50,5,0.9408333333333333,0.9408333333333333,0.9407923813404738,0.9340868475410217,0.9417980949851671
6000,11,50,5,0.935,0.935,0.9350454238801372,0.9275852304816665,0.9364323966798732
6000,13,50,5,0.9408333333333333,0.9408333333333333,0.9408847085781633,0.9340837878612046,0.9421179126995617
6000,15,50,5,0.9358333333333333,0.9358333333333333,0.9356628448000913,0.9285107489195374,0.9367971408613895
6000,17,50,5,0.9358333333333333,0.9358333333333333,0.9357367461845434,0.9285080385901847,0.937345505465692
6000,19,50,5,0.9308333333333333,0.9308333333333333,0.9307175144434656,0.9229340165072861,0.9325199974774777
6000,21,50,5,0.9266666666666666,0.9266666666666666,0.9265397543877317,0.9182825720560446,0.9291135777762105
6000,23,50,5,0.925,0.925,0.9248290144229714,0.9164247757204688,0.9276313301534587
6000,25,50,5,0.9225,0.9225,0.9223707252921035,0.9136358606194228,0.925652949060542
6000,27,50,5,0.9208333333333333,0.9208333333333333,0.9207111782555135,0.911780205799755,0.9241624014054944
6000,29,50,5,0.9216666666666666,0.9216666666666666,0.9215229615187243,0.9127082272495817,0.924892637600132
6000,31,50,5,0.9191666666666667,0.9191666666666667,0.9191011896986045,0.9099178580881226,0.9225892648779573
6000,33,50,5,0.9175,0.9175,0.9172976103725891,0.9080643363916645,0.9215883893612264
6000,35,50,5,0.92,0.92,0.9197122078140235,0.9108462639786402,0.923492654424244
6000,37,50,5,0.9158333333333334,0.9158333333333334,0.9155625444455712,0.9062034935329166,0.9195260598718165
6000,39,50,5,0.915,0.915,0.914866384518175,0.905273642313583,0.9189763230391171
6000,41,50,5,0.9133333333333333,0.9133333333333333,0.9130770527053335,0.9034217937080227,0.9173549480845895
6000,43,50,5,0.9141666666666667,0.9141666666666667,0.9138561137990382,0.9043487278226024,0.9181623683709063
6000,45,50,5,0.9116666666666666,0.9116666666666666,0.9115095198191051,0.9015543881047982,0.9160233290083943
6000,47,50,5,0.915,0.915,0.9148669607396713,0.9052672639575994,0.9189616653222697
6000,49,50,5,0.9133333333333333,0.9133333333333333,0.9131646936094736,0.9034079651277988,0.9176893744749121
6000,51,50,5,0.9133333333333333,0.9133333333333333,0.9131543673619621,0.9034079651277986,0.9172661061794513
6000,1,60,5,0.9416666666666667,0.9416666666666667,0.9414088604761003,0.9350362598209321,0.9416797606759456
6000,3,60,5,0.9458333333333333,0.9458333333333333,0.9458059260102577,0.9396657015757307,0.9467326565282373
6000,5,60,5,0.9475,0.9475,0.9474253235614137,0.9415201511812388,0.9478539209488255
6000,7,60,5,0.9391666666666667,0.9391666666666667,0.9390092832753374,0.9322341233679331,0.9395951407074711
6000,9,60,5,0.9408333333333333,0.9408333333333333,0.940891884644465,0.9340861846344993,0.9426117694666929
6000,11,60,5,0.9366666666666666,0.9366666666666666,0.9367173020798011,0.929431209357174,0.938913431146708
6000,13,60,5,0.9383333333333334,0.9383333333333334,0.9384046169219981,0.9312943965473887,0.9403151664342615
6000,15,60,5,0.9341666666666667,0.9341666666666667,0.934018186140958,0.9266517855415815,0.9355494572502975
6000,17,60,5,0.9283333333333333,0.9283333333333333,0.9282348132132482,0.9201510939377504,0.930272952583428
6000,19,60,5,0.9283333333333333,0.9283333333333333,0.9281793030012598,0.9201440502287733,0.9301578179037866
6000,21,60,5,0.9258333333333333,0.9258333333333333,0.9256638433454092,0.9173510868564239,0.9283491580838215
6000,23,60,5,0.9241666666666667,0.9241666666666667,0.9240166869288912,0.9154937425128384,0.9267943992854496
6000,25,60,5,0.9208333333333333,0.9208333333333333,0.9207302087984743,0.9117790452016313,0.9240135373857602
6000,27,60,5,0.9183333333333333,0.9183333333333333,0.9183458205887335,0.9089948105374104,0.9216862716876332
6000,29,60,5,0.9158333333333334,0.9158333333333334,0.9155298567514798,0.9062038564764225,0.9187567890654211
6000,31,60,5,0.9175,0.9175,0.917306054497112,0.9080545883314461,0.9218167429136773
6000,33,60,5,0.9158333333333334,0.9158333333333334,0.9156408060921524,0.906195435463698,0.9200872163613885
6000,35,60,5,0.9175,0.9175,0.9173374703267795,0.9080450517323987,0.9219253530132888
6000,37,60,5,0.915,0.915,0.9147776604395004,0.9052621313234045,0.9191072642844486
6000,39,60,5,0.915,0.915,0.9149398423292141,0.9052594181349264,0.9197232054579826
6000,41,60,5,0.9133333333333333,0.9133333333333333,0.913224701476546,0.9034057222821636,0.9183926414364307
6000,43,60,5,0.9125,0.9125,0.9124353877454199,0.9024748930900366,0.9172587731379752
6000,45,60,5,0.9116666666666666,0.9116666666666666,0.911408014741746,0.9015515689444734,0.9159300694138385
6000,47,60,5,0.915,0.915,0.9147275070976678,0.9052564114472548,0.9190272567943633
6000,49,60,5,0.91,0.91,0.9097817633625812,0.899685433334159,0.9148849240845126
6000,51,60,5,0.9075,0.9075,0.9073084086849728,0.8968949272613838,0.9127010057033427
6000,1,70,5,0.9416666666666667,0.9416666666666667,0.9414857947506817,0.9350274161099522,0.9420080686969919
6000,3,70,5,0.9466666666666667,0.9466666666666667,0.9466387926376539,0.9405900613670629,0.94749895041004
6000,5,70,5,0.945,0.945,0.9449291150331843,0.9387374815999727,0.9457116810875067
6000,7,70,5,0.9408333333333333,0.9408333333333333,0.9408987189328851,0.9340783817325935,0.9424429278107929
6000,9,70,5,0.9375,0.9375,0.937562435883158,0.9303624402857925,0.9394527358275104
6000,11,70,5,0.9358333333333333,0.9358333333333333,0.9358805885842097,0.9285009022505192,0.938012533066766
6000,13,70,5,0.94,0.94,0.9399104554121186,0.9331454596946047,0.9415196777775545
6000,15,70,5,0.9325,0.9325,0.9323569543555362,0.9247912609302207,0.934473857052934
6000,17,70,5,0.9275,0.9275,0.9273970065108331,0.9192146800235856,0.9297775947418235
6000,19,70,5,0.9283333333333333,0.9283333333333333,0.9283205186403137,0.9201362018263427,0.9310386898414752
6000,21,70,5,0.9183333333333333,0.9183333333333333,0.9182043457118342,0.9089912187360459,0.921902006998122
6000,23,70,5,0.9166666666666666,0.9166666666666666,0.9163031731819621,0.9071280031514564,0.9200648696816215
6000,25,70,5,0.9158333333333334,0.9158333333333334,0.9155808474699711,0.9062073405911724,0.9193243715496179
6000,27,70,5,0.9133333333333333,0.9133333333333333,0.9130690784272084,0.9034090865115588,0.9167599366210112
6000,29,70,5,0.9125,0.9125,0.9121550009611129,0.9024785162493237,0.9166846963327693
6000,31,70,5,0.9125,0.9125,0.9121726804284839,0.9024825165083168,0.9168156502287245
6000,33,70,5,0.9116666666666666,0.9116666666666666,0.9113834223621037,0.9015468445841089,0.9163365167493824
6000,35,70,5,0.9133333333333333,0.9133333333333333,0.9131728592246103,0.9033943569299842,0.9184103041844535
6000,37,70,5,0.9133333333333333,0.9133333333333333,0.9131875088125321,0.9034018344363172,0.9185672060261244
6000,39,70,5,0.9116666666666666,0.9116666666666666,0.911376517272368,0.9015441774062464,0.9165250331570204
6000,41,70,5,0.9116666666666666,0.9116666666666666,0.9113598881210011,0.9015409003898888,0.9162147284804241
6000,43,70,5,0.9125,0.9125,0.9122285825051726,0.9024713451523615,0.9170703305336447
6000,45,70,5,0.9116666666666666,0.9116666666666666,0.9113979086476383,0.9015383853224076,0.9159708667405393
6000,47,70,5,0.9075,0.9075,0.9072025427621061,0.8968887815458787,0.9124621226418734
6000,49,70,5,0.91,0.91,0.9097978884288452,0.8996779786970522,0.9146245417934746
6000,51,70,5,0.9075,0.9075,0.9073185440463556,0.8968962840089387,0.9128565514149511
6000,1,80,5,0.9416666666666667,0.9416666666666667,0.9414708031472808,0.9350281196751097,0.9419851707467269
6000,3,80,5,0.9433333333333334,0.9433333333333334,0.943303610523243,0.9368767448822589,0.9443714152849995
6000,5,80,5,0.9458333333333333,0.9458333333333333,0.9458289538073726,0.9396605208070637,0.9471081307054657
6000,7,80,5,0.9425,0.9425,0.9425487821750674,0.9359400869605583,0.9437989310589857
6000,9,80,5,0.935,0.935,0.9350007185775076,0.9275771620461,0.9370170845848799
6000,11,80,5,0.9341666666666667,0.9341666666666667,0.9342205377390765,0.9266371409534231,0.9362569322442402
6000,13,80,5,0.9358333333333333,0.9358333333333333,0.9357832961629261,0.9285057706056582,0.9375625564218928
6000,15,80,5,0.9325,0.9325,0.9323726938127419,0.9247819489058946,0.9346994458618774
6000,17,80,5,0.9283333333333333,0.9283333333333333,0.9283602439385459,0.9201330496715162,0.9310916475959485
6000,19,80,5,0.9233333333333333,0.9233333333333333,0.9233113607093975,0.9145553161453303,0.9262231281102189
6000,21,80,5,0.92,0.92,0.9198724546639366,0.910845712003789,0.9232048675855308
6000,23,80,5,0.915,0.915,0.9147315572191181,0.9052687303223649,0.9182951984685634
6000,25,80,5,0.9133333333333333,0.9133333333333333,0.9130252381066235,0.9034128242693853,0.9168537733011765
6000,27,80,5,0.9125,0.9125,0.9122432814142405,0.9024767047033319,0.9157897811011844
6000,29,80,5,0.915,0.915,0.9148472854516759,0.9052619113409387,0.9188563659507599
6000,31,80,5,0.9125,0.9125,0.9123997908211188,0.9024674194736957,0.9170986765994741
6000,33,80,5,0.91,0.91,0.9097156505652673,0.8996845792131897,0.9144396904446014
6000,35,80,5,0.9091666666666667,0.9091666666666667,0.9088930975439988,0.8987554976229215,0.9144522822468752
6000,37,80,5,0.9141666666666667,0.9141666666666667,0.9140222320075202,0.9043258494370628,0.9190022478646711
6000,39,80,5,0.9133333333333333,0.9133333333333333,0.9131613741262034,0.9033983949271773,0.9178660273215776
6000,41,80,5,0.9108333333333334,0.9108333333333334,0.9105306681024363,0.900613348772838,0.9159333190565753
6000,43,80,5,0.9083333333333333,0.9083333333333333,0.907900166812759,0.8978274398342947,0.9129589211512396
6000,45,80,5,0.9083333333333333,0.9083333333333333,0.9080454554377443,0.8978287051800846,0.9131304566989816
6000,47,80,5,0.9083333333333333,0.9083333333333333,0.9080242429801838,0.8978281515951579,0.9132921973144399
6000,49,80,5,0.9058333333333334,0.9058333333333334,0.9055491145821247,0.8950356344732081,0.9113674878960588
6000,51,80,5,0.9033333333333333,0.9033333333333333,0.9029329084262453,0.892246801270435,0.9085163120059921
6000,1,90,5,0.9425,0.9425,0.9422817079897043,0.935950294953533,0.9427033125867927
6000,3,90,5,0.9375,0.9375,0.9374892366941134,0.9303815631814388,0.9388983211053108
6000,5,90,5,0.945,0.945,0.944999491865646,0.9387295668520768,0.946376151695738
6000,7,90,5,0.94,0.94,0.9400821017349371,0.9331490289200086,0.9417087638770513
6000,9,90,5,0.9358333333333333,0.9358333333333333,0.9359021905239087,0.928497416543562,0.9381949331334499
6000,11,90,5,0.9308333333333333,0.9308333333333333,0.931006016377922,0.9229241166260265,0.9335979301191277
6000,13,90,5,0.9308333333333333,0.9308333333333333,0.9307734174645441,0.9229211938857005,0.9330015413891317
6000,15,90,5,0.9275,0.9275,0.9274239755205901,0.9192043016744211,0.9303076752401508
6000,17,90,5,0.9241666666666667,0.9241666666666667,0.9240675802603707,0.9154871369410214,0.9273319425970287
6000,19,90,5,0.92,0.92,0.919929360987594,0.9108447460313529,0.9234368192591585
6000,21,90,5,0.9166666666666666,0.9166666666666666,0.916518587196873,0.9071215337949909,0.9201939317547605
6000,23,90,5,0.9158333333333334,0.9158333333333334,0.9157030197929853,0.9061887556542173,0.9197040074062208
6000,25,90,5,0.9166666666666666,0.9166666666666666,0.9165624903374925,0.9071242654109868,0.9204280662678609
6000,27,90,5,0.9091666666666667,0.9091666666666667,0.9089991528298361,0.8987616099071207,0.9137047967796982
6000,29,90,5,0.91,0.91,0.9097289077028174,0.8996907906703148,0.9146057106451648
6000,31,90,5,0.9108333333333334,0.9108333333333334,0.9106099651648782,0.9006086558714044,0.9161148097003521
6000,33,90,5,0.9133333333333333,0.9133333333333333,0.9131853304100296,0.9033977219510874,0.9187515746364393
6000,35,90,5,0.9125,0.9125,0.9123079279742573,0.9024689293875049,0.9176382101011936
6000,37,90,5,0.9116666666666666,0.9116666666666666,0.9113927135672264,0.9015419673493967,0.9166027488991688
6000,39,90,5,0.9116666666666666,0.9116666666666666,0.911470940505428,0.9015362512249913,0.917125097137476
6000,41,90,5,0.9108333333333334,0.9108333333333334,0.9106141533555859,0.9006058860822695,0.9160782773487017
6000,43,90,5,0.9066666666666666,0.9066666666666666,0.9062527241904355,0.8959628314830096,0.9114548759496744
6000,45,90,5,0.9066666666666666,0.9066666666666666,0.9062406385285852,0.8959630730836189,0.9117527598523572
6000,47,90,5,0.905,0.905,0.9046514947202725,0.8941075659679676,0.9103215004049716
6000,49,90,5,0.9066666666666666,0.9066666666666666,0.9063672133285136,0.8959601738022454,0.9118333469477143
6000,51,90,5,0.9033333333333333,0.9033333333333333,0.9028677051985409,0.8922476353697137,0.9084156805120436
6000,1,100,5,0.9425,0.9425,0.9423093878312697,0.9359540601877134,0.9428287135453051
6000,3,100,5,0.94,0.94,0.9401056394924009,0.9331669727268649,0.9415245334937851
6000,5,100,5,0.9441666666666667,0.9441666666666667,0.9441615551595007,0.9377964147834092,0.945604990901186
6000,7,100,5,0.9375,0.9375,0.9375306425976003,0.9303618475775595,0.9391934447966711
6000,9,100,5,0.9325,0.9325,0.9326232504896542,0.9247849173640054,0.9350188046717638
6000,11,100,5,0.9308333333333333,0.9308333333333333,0.9309230331098394,0.9229160636422314,0.933699192775616
6000,13,100,5,0.9325,0.9325,0.9324388810445344,0.9247746722822529,0.9346929580187477
6000,15,100,5,0.9258333333333333,0.9258333333333333,0.925888528580803,0.9173426433791689,0.9289716386450202
6000,17,100,5,0.9233333333333333,0.9233333333333333,0.9232195649814787,0.914561333586141,0.9264766056078664
6000,19,100,5,0.9208333333333333,0.9208333333333333,0.920751664505575,0.9117664131885993,0.9238037134443583
6000,21,100,5,0.9158333333333334,0.9158333333333334,0.9157512972581768,0.906193547787886,0.9198669327784775
6000,23,100,5,0.9175,0.9175,0.917466640837197,0.9080508877965418,0.9214588231977507
6000,25,100,5,0.9141666666666667,0.9141666666666667,0.9141777955088922,0.9043376972164282,0.9189482425896865
6000,27,100,5,0.9066666666666666,0.9066666666666666,0.9064455487354606,0.895968629587946,0.9116026836564171
6000,29,100,5,0.905,0.905,0.9047473723784748,0.8941131394912322,0.9098345255336869
6000,31,100,5,0.91,0.91,0.9097400191095466,0.8996811625838603,0.9148557474736247
6000,33,100,5,0.9116666666666666,0.9116666666666666,0.9114657077623647,0.9015441774062464,0.9166487593838999
6000,35,100,5,0.9075,0.9075,0.9072712907266591,0.896893730101535,0.9129234798613053
6000,37,100,5,0.9116666666666666,0.9116666666666666,0.9115065056426992,0.9015374707205568,0.9166220595660174
6000,39,100,5,0.9075,0.9075,0.9072710951474204,0.8968930117922812,0.9131274744092762
6000,41,100,5,0.9075,0.9075,0.9073240012842049,0.896890856804468,0.912974309730436
6000,43,100,5,0.9108333333333334,0.9108333333333334,0.9107048531146601,0.9006102715104451,0.9158621821658322
6000,45,100,5,0.9075,0.9075,0.907220362444991,0.8968957253525052,0.9126413109491988
6000,47,100,5,0.9058333333333334,0.9058333333333334,0.9055383510582847,0.8950396155787218,0.9114195958039414
6000,49,100,5,0.9041666666666667,0.9041666666666667,0.9037827172982685,0.8931734754384145,0.9100391358139691
6000,51,100,5,0.905,0.905,0.9045960768820483,0.8941122379316591,0.9102705645506771
6000,1,110,5,0.9391666666666667,0.9391666666666667,0.9389463328387186,0.9322386314060019,0.9395015486200964
6000,3,110,5,0.9366666666666666,0.9366666666666666,0.9365995420340346,0.9294493334818611,0.9381641396382997
6000,5,110,5,0.9441666666666667,0.9441666666666667,0.9441397704762138,0.9377981953740115,0.9454820851954149
