train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
6000,27,40,20,0.9133333333333333,0.9133333333333333,0.9134561878452113,0.9034880411784357,0.9196669122457144
6000,29,40,20,0.9133333333333333,0.9133333333333333,0.9134669399224113,0.9034796812354601,0.9200184699853544
6000,31,40,20,0.9066666666666666,0.9066666666666666,0.9069967425920167,0.8960563275710591,0.9144706782327122
6000,33,40,20,0.91,0.91,0.9103397371337767,0.8997958804973093,0.9171715981962094
6000,35,40,20,0.9033333333333333,0.9033333333333333,0.9036662192778268,0.8923693586698337,0.911851512726124
6000,37,40,20,0.9,0.9,0.9003313044764661,0.8886524471717722,0.909562772480862
6000,39,40,20,0.8966666666666666,0.8966666666666666,0.8968531173041614,0.8849280490973657,0.9068966119358572
6000,41,40,20,0.8966666666666666,0.8966666666666666,0.8968531173041614,0.8849280490973657,0.9068966119358572
6000,43,40,20,0.9,0.9,0.9003313044764661,0.8886524471717722,0.909562772480862
6000,45,40,20,0.9,0.9,0.900166721977205,0.8886620894414548,0.9086259259672039
6000,47,40,20,0.9,0.9,0.9004323979920161,0.8886400475135797,0.9101020678738159
6000,49,40,20,0.9066666666666666,0.9066666666666666,0.9072441841708571,0.8960486096501541,0.9160588666306146
6000,51,40,20,0.8933333333333333,0.8933333333333333,0.8936183868079013,0.8812116412591566,0.9041935484949714
6000,1,50,20,0.9433333333333334,0.9433333333333334,0.9433036434224181,0.9369217830109335,0.9441170455480187
6000,3,50,20,0.95,0.95,0.9498929265720472,0.9443255347841687,0.9509444379150261
6000,5,50,20,0.9266666666666666,0.9266666666666666,0.9272143196425685,0.9183592686969644,0.9308228906877878
6000,7,50,20,0.9333333333333333,0.9333333333333333,0.9338221637896019,0.9257756445148201,0.9375644877254634
6000,9,50,20,0.9366666666666666,0.9366666666666666,0.9367186631182329,0.9294720300919338,0.9392200333541797
6000,11,50,20,0.9233333333333333,0.9233333333333333,0.9236063344301468,0.9146272054638589,0.9274035572978663
6000,13,50,20,0.92,0.92,0.9205418318034341,0.9109351806036615,0.9249929812380793
6000,15,50,20,0.92,0.92,0.9205418318034341,0.9109351806036615,0.9249929812380793
6000,17,50,20,0.9266666666666666,0.9266666666666666,0.9272812602509096,0.9183521989237335,0.9310295815295816
6000,19,50,20,0.92,0.92,0.9207081151735281,0.9109483995448474,0.9261074600780483
6000,21,50,20,0.92,0.92,0.9206011894714523,0.9109263657957245,0.9264181844181845
6000,23,50,20,0.9166666666666666,0.9166666666666666,0.9169768985492087,0.9071988913360886,0.9242445035284366
6000,25,50,20,0.92,0.92,0.9202122958073261,0.910924161821106,0.9253714995676277
6000,27,50,20,0.9133333333333333,0.9133333333333333,0.9135260651638216,0.9034892353377877,0.9202285520992418
6000,29,50,20,0.91,0.91,0.9102432252839668,0.8997797629358343,0.9171863655276433
6000,31,50,20,0.91,0.91,0.9103446105551368,0.8997735624930399,0.9181088939795836
6000,33,50,20,0.9033333333333333,0.9033333333333333,0.903690469006108,0.8923600371172286,0.9121402116814895
6000,35,50,20,0.9033333333333333,0.9033333333333333,0.903690469006108,0.8923600371172286,0.9121402116814895
6000,37,50,20,0.9,0.9,0.9002939309036877,0.8886359136804594,0.9094894222388126
6000,39,50,20,0.8933333333333333,0.8933333333333333,0.8936280352818629,0.8812087014626179,0.9044092247939809
6000,41,50,20,0.9,0.9,0.9003097723824033,0.8886579572446556,0.9095791005703783
6000,43,50,20,0.9,0.9,0.9005116223855654,0.8886207536662335,0.9119429991379354
6000,45,50,20,0.9033333333333333,0.9033333333333333,0.9038992072109339,0.8923440535557398,0.9145392631720044
6000,47,50,20,0.9033333333333333,0.9033333333333333,0.9038992072109339,0.8923440535557398,0.9145392631720044
6000,49,50,20,0.9033333333333333,0.9033333333333333,0.9038992072109339,0.8923440535557398,0.9145392631720044
6000,51,50,20,0.9033333333333333,0.9033333333333333,0.9038992072109339,0.8923440535557398,0.9145392631720044
6000,1,60,20,0.9466666666666667,0.9466666666666667,0.9466215236431954,0.9406256571379092,0.9469940897980825
6000,3,60,20,0.9433333333333334,0.9433333333333334,0.9432082080483917,0.9368952461085401,0.9448356578062461
6000,5,60,20,0.93,0.93,0.9303137055500239,0.922084667994113,0.9339111741562722
6000,7,60,20,0.9366666666666666,0.9366666666666666,0.9373249552579078,0.9294755205820125,0.9412157949530497
6000,9,60,20,0.93,0.93,0.9300093458252062,0.9220509267278711,0.9333968259028995
6000,11,60,20,0.9266666666666666,0.9266666666666666,0.9270223988005913,0.9183269397351813,0.9313034903350541
6000,13,60,20,0.93,0.93,0.9301074052557863,0.9220393515654003,0.933869347423269
6000,15,60,20,0.9266666666666666,0.9266666666666666,0.9269851052442827,0.9183451279259662,0.9311717826423709
6000,17,60,20,0.9166666666666666,0.9166666666666666,0.917045832698624,0.907196594733716,0.9232335805253069
6000,19,60,20,0.92,0.92,0.9200937963669543,0.9109065260969634,0.9262575257159188
6000,21,60,20,0.9166666666666666,0.9166666666666666,0.9167655731869402,0.9071908527304451,0.9239057002061987
6000,23,60,20,0.9166666666666666,0.9166666666666666,0.9169768985492087,0.9071988913360886,0.9242445035284366
6000,25,60,20,0.9133333333333333,0.9133333333333333,0.913694058669354,0.9034892353377877,0.9212023169568382
6000,27,60,20,0.9166666666666666,0.9166666666666666,0.9170002649400993,0.9071942980176702,0.9239800947346161
6000,29,60,20,0.9066666666666666,0.9066666666666666,0.907061770675282,0.8960640443460077,0.9150667074079852
6000,31,60,20,0.9066666666666666,0.9066666666666666,0.907061770675282,0.8960640443460077,0.9150667074079852
6000,33,60,20,0.9,0.9,0.9003909977130832,0.8886428032318333,0.9099548693932841
6000,35,60,20,0.9,0.9,0.9003909977130832,0.8886428032318333,0.9099548693932841
6000,37,60,20,0.8966666666666666,0.8966666666666666,0.8970091315010283,0.8849195055251011,0.9073120509650998
6000,39,60,20,0.8933333333333333,0.8933333333333333,0.8938258905362761,0.881202821432991,0.9053918031911936
6000,41,60,20,0.89,0.89,0.8902609127882918,0.8774494633771956,0.9054845118257896
6000,43,60,20,0.8933333333333333,0.8933333333333333,0.8937773736936416,0.8811763540944648,0.9077008613677205
6000,45,60,20,0.89,0.89,0.890072874419331,0.8774646318369166,0.9032833163523496
6000,47,60,20,0.89,0.89,0.890072874419331,0.8774646318369166,0.9032833163523496
6000,49,60,20,0.89,0.89,0.890072874419331,0.8774646318369166,0.9032833163523496
6000,51,60,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,1,70,20,0.9466666666666667,0.9466666666666667,0.9465242839780421,0.9406322663632316,0.9475055266371057
6000,3,70,20,0.9466666666666667,0.9466666666666667,0.946521115578962,0.9406131690297677,0.9479808147553246
6000,5,70,20,0.93,0.93,0.9305644298304397,0.9220653908482501,0.9346400404606289
6000,7,70,20,0.9333333333333333,0.9333333333333333,0.933799503377927,0.9257875793145246,0.9380390062007707
6000,9,70,20,0.9333333333333333,0.9333333333333333,0.9337548331642312,0.9257508445841429,0.9371234546844303
6000,11,70,20,0.9333333333333333,0.9333333333333333,0.9339163906056139,0.9257260280755614,0.9390945409366461
6000,13,70,20,0.9333333333333333,0.9333333333333333,0.9336563679889593,0.9257471691108223,0.9376039351649107
6000,15,70,20,0.9333333333333333,0.9333333333333333,0.9336164714519519,0.9257747262943032,0.9378001189843296
6000,17,70,20,0.92,0.92,0.9206812272923655,0.9108932947204277,0.9271637576515626
6000,19,70,20,0.9133333333333333,0.9133333333333333,0.9141659767294444,0.9034701252413246,0.924174911295601
6000,21,70,20,0.9066666666666666,0.9066666666666666,0.9070117098395214,0.8960473232185728,0.9170014458721355
6000,23,70,20,0.9033333333333333,0.9033333333333333,0.9038627794164521,0.8923107392186959,0.9156021846021141
6000,25,70,20,0.9133333333333333,0.9133333333333333,0.9139938332696297,0.9034641517840567,0.9235382485004016
6000,27,70,20,0.91,0.91,0.9107109933897747,0.8997537159193575,0.9204960619288032
6000,29,70,20,0.9033333333333333,0.9033333333333333,0.9039698388290123,0.8923507139498627,0.914544700118947
6000,31,70,20,0.8966666666666666,0.8966666666666666,0.8974152961950862,0.8849308966728944,0.9096979566185449
6000,33,70,20,0.8966666666666666,0.8966666666666666,0.8974152961950862,0.8849308966728944,0.9096979566185449
6000,35,70,20,0.9,0.9,0.9007927389395838,0.8886345356678834,0.9124757343963226
6000,37,70,20,0.8933333333333333,0.8933333333333333,0.893632685048953,0.8812160506811517,0.9041537037449816
6000,39,70,20,0.8933333333333333,0.8933333333333333,0.8935227544557339,0.881191059627237,0.9057896595765896
6000,41,70,20,0.89,0.89,0.890072874419331,0.8774646318369166,0.9032833163523496
6000,43,70,20,0.89,0.89,0.890072874419331,0.8774646318369166,0.9032833163523496
6000,45,70,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,47,70,20,0.89,0.89,0.8902593165817696,0.8774767639014368,0.9037997512936581
6000,49,70,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,51,70,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,1,80,20,0.9466666666666667,0.9466666666666667,0.9464384943414795,0.9406249226887015,0.9468793195108984
6000,3,80,20,0.9466666666666667,0.9466666666666667,0.946521115578962,0.9406131690297677,0.9479808147553246
6000,5,80,20,0.9266666666666666,0.9266666666666666,0.9272493676995881,0.9183461381434881,0.9317521947170919
6000,7,80,20,0.93,0.93,0.9303309286966658,0.922060570071259,0.9350460218775858
6000,9,80,20,0.9333333333333333,0.9333333333333333,0.9335439195135246,0.9257517633956194,0.9368996504535719
6000,11,80,20,0.9266666666666666,0.9266666666666666,0.9270625368197067,0.9183137987796577,0.9320985719024936
6000,13,80,20,0.9266666666666666,0.9266666666666666,0.926945363852767,0.918329971662975,0.9308394483100365
6000,15,80,20,0.9233333333333333,0.9233333333333333,0.9236642104146158,0.9146250927988122,0.9284837484543367
6000,17,80,20,0.9066666666666666,0.9066666666666666,0.9067833440381925,0.8960653303637713,0.9161196258987085
6000,19,80,20,0.91,0.91,0.9103973118206098,0.8997537159193575,0.9198769563769563
6000,21,80,20,0.8933333333333333,0.8933333333333333,0.8934086525432476,0.8811734125510583,0.9078913906157389
6000,23,80,20,0.9033333333333333,0.9033333333333333,0.903774857267364,0.8923040738769296,0.9155903010608187
6000,25,80,20,0.9033333333333333,0.9033333333333333,0.9036854754037207,0.8923227347550032,0.9150306059755424
6000,27,80,20,0.9033333333333333,0.9033333333333333,0.904227082373927,0.8923387246470071,0.9156547553753437
6000,29,80,20,0.9,0.9,0.900389591915432,0.8886386696033062,0.9106780334522804
6000,31,80,20,0.8933333333333333,0.8933333333333333,0.8937238473373587,0.8811969408212261,0.9061273604125828
6000,33,80,20,0.8966666666666666,0.8966666666666666,0.8972979531756157,0.8849095364205628,0.9101427450279675
6000,35,80,20,0.8966666666666666,0.8966666666666666,0.8973618581977886,0.8849123849123849,0.9106291071151666
6000,37,80,20,0.8933333333333333,0.8933333333333333,0.8935909978228659,0.8811778248115555,0.9070926721409268
6000,39,80,20,0.8933333333333333,0.8933333333333333,0.8936367593262672,0.8811807661365183,0.906577529071436
6000,41,80,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,43,80,20,0.89,0.89,0.8901868792898644,0.8774540143094101,0.9040711858471959
6000,45,80,20,0.8933333333333333,0.8933333333333333,0.8934697191697192,0.88116458704694,0.9071133724187941
6000,47,80,20,0.8866666666666667,0.8866666666666667,0.8866840800910171,0.8737358107522623,0.9012028385082601
6000,49,80,20,0.8866666666666667,0.8866666666666667,0.8866840800910171,0.8737358107522623,0.9012028385082601
6000,51,80,20,0.89,0.89,0.8901868792898644,0.8774540143094101,0.9040711858471959
6000,1,90,20,0.95,0.95,0.9499629814629814,0.944333110665776,0.9508959564687118
6000,3,90,20,0.9433333333333334,0.9433333333333334,0.9431329316954221,0.9369046146232834,0.9448852374930806
6000,5,90,20,0.93,0.93,0.9305644298304397,0.9220653908482501,0.9346400404606289
6000,7,90,20,0.93,0.93,0.9302474399690143,0.9220538199814414,0.9345447398263036
6000,9,90,20,0.93,0.93,0.9300602988646599,0.922037422037422,0.9336452843435148
6000,11,90,20,0.9233333333333333,0.9233333333333333,0.9238063710092062,0.9146145279049622,0.9287046156630087
6000,13,90,20,0.92,0.92,0.9204555799466438,0.9108999108999108,0.9256985665197046
6000,15,90,20,0.9166666666666666,0.9166666666666666,0.9172509726382301,0.9071885557301785,0.9238101343101341
6000,17,90,20,0.9066666666666666,0.9066666666666666,0.906941637387245,0.8960421771738323,0.9171559298386711
6000,19,90,20,0.91,0.91,0.9102577143723662,0.8997611593055057,0.9192699227283159
6000,21,90,20,0.9066666666666666,0.9066666666666666,0.9072351948201067,0.8960293098326567,0.9179121910571274
6000,23,90,20,0.9,0.9,0.9006628527763642,0.8885862837335974,0.9136700532869125
6000,25,90,20,0.9,0.9,0.9009011641602452,0.8885945584631001,0.9139797026502909
6000,27,90,20,0.8966666666666666,0.8966666666666666,0.8972979531756157,0.8849095364205628,0.9101427450279675
6000,29,90,20,0.9,0.9,0.9007865978642603,0.8886345356678834,0.9126244523450405
6000,31,90,20,0.89,0.89,0.8902602747865432,0.8774813128062967,0.902936790851425
6000,33,90,20,0.8833333333333333,0.8833333333333333,0.8836111598259933,0.8700559378248602,0.8982841541138931
6000,35,90,20,0.8833333333333333,0.8833333333333333,0.8832312910762048,0.870031811261434,0.8984250607304824
6000,37,90,20,0.89,0.89,0.8902409400390868,0.8774752475247525,0.9037904188386733
6000,39,90,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,41,90,20,0.89,0.89,0.8902409400390868,0.8774752475247525,0.9037904188386733
6000,43,90,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,45,90,20,0.8833333333333333,0.8833333333333333,0.8833281692046224,0.8700237670825905,0.8988860176842721
6000,47,90,20,0.8833333333333333,0.8833333333333333,0.8833281692046224,0.8700237670825905,0.8988860176842721
6000,49,90,20,0.88,0.88,0.8797500237354603,0.8663051955286516,0.8960176703453366
6000,51,90,20,0.88,0.88,0.8797500237354603,0.8663051955286516,0.8960176703453366
6000,1,100,20,0.9466666666666667,0.9466666666666667,0.9466304135333985,0.9406234537357744,0.9476636332363887
6000,3,100,20,0.94,0.94,0.9396202707326703,0.9331947743467933,0.941560722501899
6000,5,100,20,0.93,0.93,0.9305644298304397,0.9220653908482501,0.9346400404606289
6000,7,100,20,0.9366666666666666,0.9366666666666666,0.9368695161409083,0.929492095692833,0.9400816494689044
6000,9,100,20,0.93,0.93,0.9300602988646599,0.922037422037422,0.9336452843435148
6000,11,100,20,0.9266666666666666,0.9266666666666666,0.927008289013421,0.918329971662975,0.932270691583385
6000,13,100,20,0.92,0.92,0.9204555799466438,0.9108999108999108,0.9256985665197046
6000,15,100,20,0.9166666666666666,0.9166666666666666,0.917119023671726,0.9071874071874072,0.9234373105711423
6000,17,100,20,0.9066666666666666,0.9066666666666666,0.9070134017466805,0.8960653303637713,0.9168810432395376
6000,19,100,20,0.91,0.91,0.9104958149775215,0.8997723223124134,0.9196078357956406
6000,21,100,20,0.9066666666666666,0.9066666666666666,0.9072351948201067,0.8960293098326567,0.9179121910571274
6000,23,100,20,0.8966666666666666,0.8966666666666666,0.8972073325120755,0.884902414574077,0.9095507440749909
6000,25,100,20,0.9,0.9,0.9009189090657537,0.8886152399103971,0.9130243301095525
6000,27,100,20,0.9066666666666666,0.9066666666666666,0.9074370822505938,0.8960357439013825,0.918575814154897
6000,29,100,20,0.8966666666666666,0.8966666666666666,0.8972223682666972,0.8848810437452034,0.9106397502566097
6000,31,100,20,0.8933333333333333,0.8933333333333333,0.8935745695245589,0.8811675290273067,0.9066119724788317
6000,33,100,20,0.8866666666666667,0.8866666666666667,0.8871340988166158,0.8737592514666205,0.9012370526646176
6000,35,100,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,37,100,20,0.89,0.89,0.8902593165817696,0.8774767639014368,0.9037997512936581
6000,39,100,20,0.89,0.89,0.8901868792898644,0.8774540143094101,0.9040711858471959
6000,41,100,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,43,100,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,45,100,20,0.8866666666666667,0.8866666666666667,0.8867452837047434,0.8737514388622777,0.9012868204541349
6000,47,100,20,0.8866666666666667,0.8866666666666667,0.8867452837047434,0.8737514388622777,0.9012868204541349
6000,49,100,20,0.88,0.88,0.8797500237354603,0.8663051955286516,0.8960176703453366
6000,51,100,20,0.8766666666666667,0.8766666666666667,0.8762778280399585,0.8625761402466201,0.8936978050254715
6000,1,110,20,0.95,0.95,0.9499629814629814,0.944333110665776,0.9508959564687118
6000,3,110,20,0.9433333333333334,0.9433333333333334,0.943046892843503,0.9369108587545462,0.945188267796111
6000,5,110,20,0.93,0.93,0.9305644298304397,0.9220653908482501,0.9346400404606289
6000,7,110,20,0.9366666666666666,0.9366666666666666,0.9367329957541439,0.9294772656974946,0.9405168007373891
6000,9,110,20,0.93,0.93,0.9299961910368076,0.9220277729646773,0.9339052922386256
6000,11,110,20,0.9233333333333333,0.9233333333333333,0.9237130822317069,0.9146081877134795,0.9284104037021302
6000,13,110,20,0.92,0.92,0.9201918254230331,0.9109076285343067,0.9263720412141464
6000,15,110,20,0.92,0.92,0.9204252299424714,0.9108932947204277,0.9262150883489201
6000,17,110,20,0.9033333333333333,0.9033333333333333,0.9034631011271976,0.8923493819369687,0.9138388566679394
6000,19,110,20,0.9133333333333333,0.9133333333333333,0.9138583940524294,0.9034557877017526,0.923061743373795
6000,21,110,20,0.8966666666666666,0.8966666666666666,0.8971588663219918,0.8849109606840991,0.9090459275142202
6000,23,110,20,0.8933333333333333,0.8933333333333333,0.8939565397187653,0.881185177850937,0.9074693851899733
6000,25,110,20,0.9033333333333333,0.9033333333333333,0.9041231903291068,0.8923120721880454,0.9159919432832212
6000,27,110,20,0.9033333333333333,0.9033333333333333,0.9039965977409268,0.8923307302946673,0.9155455111245938
6000,29,110,20,0.9033333333333333,0.9033333333333333,0.9039965977409268,0.8923307302946673,0.9155455111245938
6000,31,110,20,0.8966666666666666,0.8966666666666666,0.8975231599902962,0.884920929541911,0.9106345440621091
6000,33,110,20,0.8966666666666666,0.8966666666666666,0.8974192679454757,0.8848924425081071,0.9109717319699865
6000,35,110,20,0.89,0.89,0.8905139358196775,0.8774615984453714,0.905710953084789
6000,37,110,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,39,110,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,41,110,20,0.89,0.89,0.8901868792898644,0.8774540143094101,0.9040711858471959
6000,43,110,20,0.89,0.89,0.8902593165817696,0.8774767639014368,0.9037997512936581
6000,45,110,20,0.89,0.89,0.8902593165817696,0.8774767639014368,0.9037997512936581
6000,47,110,20,0.8866666666666667,0.8866666666666667,0.8868094365453669,0.8737498762253688,0.9012934080694179
6000,49,110,20,0.88,0.88,0.8797500237354603,0.8663051955286516,0.8960176703453366
6000,51,110,20,0.88,0.88,0.8797500237354603,0.8663051955286516,0.8960176703453366
6000,1,10,20,0.88,0.88,0.88024005778007,0.8660830533063846,0.8838650592286273
6000,3,10,20,0.8866666666666667,0.8866666666666667,0.8866560906100678,0.8735495388277299,0.8918940400170284
6000,5,10,20,0.9,0.9,0.9001031528036199,0.8884080792550619,0.9041479616317197
6000,7,10,20,0.9,0.9,0.8992627988118101,0.888379015254868,0.902864744574422
6000,9,10,20,0.9133333333333333,0.9133333333333333,0.9136858362346431,0.9032642127195158,0.9179141813911929
6000,11,10,20,0.9033333333333333,0.9033333333333333,0.9018442654579591,0.8920300826528333,0.9032264216303235
6000,13,10,20,0.9033333333333333,0.9033333333333333,0.9016058057313201,0.8920515174826911,0.9037164607594714
6000,15,10,20,0.9066666666666666,0.9066666666666666,0.905616467453305,0.8957699991314166,0.9076660887974333
6000,17,10,20,0.8966666666666666,0.8966666666666666,0.8952535540125249,0.8845953391407937,0.8976777788994461
6000,19,10,20,0.8866666666666667,0.8866666666666667,0.884630599289971,0.8734302873877005,0.8869265813047703
6000,21,10,20,0.8933333333333333,0.8933333333333333,0.8921800617547929,0.8808637379002234,0.8941597632837293
6000,23,10,20,0.8833333333333333,0.8833333333333333,0.8817188762557987,0.8696914790637643,0.8845291705825218
6000,25,10,20,0.89,0.89,0.8889402031606214,0.8771437790077188,0.8924854184659062
6000,27,10,20,0.88,0.88,0.8783908958676744,0.8658968150493574,0.8802555512576379
6000,29,10,20,0.88,0.88,0.8784863364512927,0.8658968150493574,0.8819711857411717
6000,31,10,20,0.8733333333333333,0.8733333333333333,0.8714300644473857,0.8584712411078971,0.8747154710190692
6000,33,10,20,0.87,0.87,0.8682788328811265,0.8547431934150248,0.8698233364493985
6000,35,10,20,0.87,0.87,0.8682788328811265,0.8547431934150248,0.8698233364493985
6000,37,10,20,0.87,0.87,0.8678884808909318,0.8547431934150248,0.8704120988316351
6000,39,10,20,0.8666666666666667,0.8666666666666667,0.8643370862978708,0.8509724050570031,0.8676863796429014
6000,41,10,20,0.8666666666666667,0.8666666666666667,0.8641962405636703,0.8509946109717635,0.866102799336655
6000,43,10,20,0.8566666666666667,0.8566666666666667,0.8547106271478316,0.8398510242085662,0.8590916509944092
6000,45,10,20,0.8566666666666667,0.8566666666666667,0.8543896531440173,0.8398609645583763,0.8588287755923625
6000,47,10,20,0.86,0.86,0.8575341763545559,0.8436045429156582,0.8618906548000713
6000,49,10,20,0.86,0.86,0.8575341763545559,0.8436045429156582,0.8618906548000713
6000,51,10,20,0.8633333333333333,0.8633333333333333,0.8606503274136416,0.8473111872486221,0.8649316057845707
6000,1,20,20,0.9533333333333334,0.9533333333333334,0.9529874557311411,0.9478778853313478,0.9543658835191092
6000,3,20,20,0.9466666666666667,0.9466666666666667,0.947124711718779,0.9404326081830705,0.9490168845315903
6000,5,20,20,0.96,0.96,0.9601311702378214,0.9553139197140091,0.9610493428140487
6000,7,20,20,0.9566666666666667,0.9566666666666667,0.9570995420451656,0.9515954872100384,0.9588755396057627
6000,9,20,20,0.95,0.95,0.9503790748051053,0.9441534910273276,0.9529144620811287
6000,11,20,20,0.9433333333333334,0.9433333333333334,0.9433507751585481,0.9367033621684684,0.944433021441381
6000,13,20,20,0.95,0.95,0.949505962991257,0.9441063221960005,0.9509327680482104
6000,15,20,20,0.9433333333333334,0.9433333333333334,0.9430372421535321,0.9366695641375885,0.9438715863756154
6000,17,20,20,0.94,0.94,0.9394081432845225,0.9329217544687776,0.9400969823032174
6000,19,20,20,0.9333333333333333,0.9333333333333333,0.9326534606149464,0.9254787987182354,0.9333669098394493
6000,21,20,20,0.9266666666666666,0.9266666666666666,0.925914229399203,0.9180460184023941,0.9265664007263731
6000,23,20,20,0.9266666666666666,0.9266666666666666,0.926084783991151,0.9180388942701736,0.9268216266832119
6000,25,20,20,0.93,0.93,0.9293361478754937,0.9217556540854727,0.9299079111619403
6000,27,20,20,0.9433333333333334,0.9433333333333334,0.942927884400566,0.9366593390215731,0.9436378863721079
6000,29,20,20,0.9466666666666667,0.9466666666666667,0.9463840691597284,0.9403852602555982,0.9483221418826795
6000,31,20,20,0.94,0.94,0.9396267970506529,0.9329159212880144,0.940232684049713
6000,33,20,20,0.9366666666666666,0.9366666666666666,0.9359369659236878,0.9292022208145471,0.9366910692478159
6000,35,20,20,0.9366666666666666,0.9366666666666666,0.9364864999303213,0.9291943057315346,0.9375624556300105
6000,37,20,20,0.93,0.93,0.9299460067809332,0.9217225998036853,0.9314708376962874
6000,39,20,20,0.9366666666666666,0.9366666666666666,0.9365626152048478,0.9291846293374415,0.9379909458758158
6000,41,20,20,0.9366666666666666,0.9366666666666666,0.9363279312747308,0.9291714299915503,0.9385682132682132
6000,43,20,20,0.9366666666666666,0.9366666666666666,0.9364669460338362,0.9291819898618427,0.9377249369519122
6000,45,20,20,0.9266666666666666,0.9266666666666666,0.9261674046152658,0.9179828758186179,0.9267094678670766
6000,47,20,20,0.9266666666666666,0.9266666666666666,0.9261674046152658,0.9179828758186179,0.9267094678670766
6000,49,20,20,0.93,0.93,0.9295410970623459,0.9217177365242675,0.9301322009449822
6000,51,20,20,0.9266666666666666,0.9266666666666666,0.9263219607180181,0.9179971423246568,0.9267097888021802
6000,1,30,20,0.95,0.95,0.9494954683453453,0.9441153459260088,0.9516587251828632
6000,3,30,20,0.9466666666666667,0.9466666666666667,0.9475051162185544,0.9404363040726678,0.9506240927330453
6000,5,30,20,0.96,0.96,0.9601674398430701,0.9553161383213763,0.9614091697999745
6000,7,30,20,0.9566666666666667,0.9566666666666667,0.9567248109333013,0.9515762549820584,0.9584122605363984
6000,9,30,20,0.95,0.95,0.949910304861837,0.944113263785395,0.9516882024882024
6000,11,30,20,0.95,0.95,0.9495729829245151,0.9441084048538745,0.9508074889987934
6000,13,30,20,0.9566666666666667,0.9566666666666667,0.9562366640250932,0.9515792610250298,0.9569838827838828
6000,15,30,20,0.95,0.95,0.9497602543732724,0.9441257543023169,0.9504936138409283
6000,17,30,20,0.9466666666666667,0.9466666666666667,0.9460203539087344,0.940389702321076,0.9472724867724867
6000,19,30,20,0.9433333333333334,0.9433333333333334,0.942645945689088,0.9366656317913692,0.9450121242797406
6000,21,30,20,0.95,0.95,0.949591447781787,0.944117427911482,0.9513194953194952
6000,23,30,20,0.9433333333333334,0.9433333333333334,0.9431653354768601,0.9366868606614361,0.944609238909239
6000,25,30,20,0.9433333333333334,0.9433333333333334,0.9431906961196358,0.9366797859528451,0.9445342830009497
6000,27,30,20,0.9433333333333334,0.9433333333333334,0.9431906961196358,0.9366797859528451,0.9445342830009497
6000,29,30,20,0.9433333333333334,0.9433333333333334,0.9428178948761757,0.9366672047884561,0.9434558688426442
6000,31,30,20,0.94,0.94,0.9394647083813201,0.932933417787548,0.9405654784522538
6000,33,30,20,0.9366666666666666,0.9366666666666666,0.9357633154346441,0.9291987032183536,0.9369364186231941
6000,35,30,20,0.9433333333333334,0.9433333333333334,0.9430169877907699,0.9366648452635239,0.9435020226887981
6000,37,30,20,0.9333333333333333,0.9333333333333333,0.9331392359142061,0.9254787987182354,0.9342232265013062
6000,39,30,20,0.93,0.93,0.9300558395927144,0.9217498230055521,0.9312982502429965
6000,41,30,20,0.9333333333333333,0.9333333333333333,0.9330186052221466,0.9254565784569512,0.9339780806447472
6000,43,30,20,0.93,0.93,0.9300558395927144,0.9217498230055521,0.9312982502429965
6000,45,30,20,0.93,0.93,0.9293736095586721,0.9217206545644313,0.9300032189051797
6000,47,30,20,0.93,0.93,0.9293736095586721,0.9217206545644313,0.9300032189051797
6000,49,30,20,0.9366666666666666,0.9366666666666666,0.9367032109123543,0.9292039794815744,0.9386080219749173
6000,51,30,20,0.9366666666666666,0.9366666666666666,0.9367032109123543,0.9292039794815744,0.9386080219749173
6000,1,40,20,0.96,0.96,0.9598168886304652,0.9552989383497859,0.9610476397966594
6000,3,40,20,0.9566666666666667,0.9566666666666667,0.9563562140105025,0.9515894787800548,0.9575683566280339
6000,5,40,20,0.9633333333333334,0.9633333333333334,0.9632883803163635,0.9590347087740205,0.9644374381436732
6000,7,40,20,0.9433333333333334,0.9433333333333334,0.943621138326124,0.9366852886405959,0.9457972723040189
6000,9,40,20,0.9466666666666667,0.9466666666666667,0.9463796596759497,0.9403963641782149,0.9489381864623245
6000,11,40,20,0.9433333333333334,0.9433333333333334,0.9429496411129524,0.9366813582469427,0.9448869044110425
