train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
4000,45,10,5,0.855,0.855,0.8562837833470353,0.8384766678850539,0.8616490729098132
4000,47,10,5,0.8525,0.8525,0.8536612368632452,0.8356797705086965,0.8590389069165285
4000,49,10,5,0.8525,0.8525,0.8535448293823603,0.8356846328578516,0.8588606392774465
4000,51,10,5,0.85,0.85,0.8509384992788314,0.8328970088564586,0.8564093084070467
4000,1,20,5,0.93125,0.93125,0.9313550359299774,0.9234165945796354,0.9319371034184664
4000,3,20,5,0.925,0.925,0.9247752662871254,0.9164352677988528,0.9277337148402807
4000,5,20,5,0.9225,0.9225,0.9220610482536002,0.913657442867687,0.9232431113907418
4000,7,20,5,0.9225,0.9225,0.9221770354611837,0.9136587955750133,0.9232233381466963
4000,9,20,5,0.92625,0.92625,0.9259279630569082,0.9178470353571043,0.9273257218113955
4000,11,20,5,0.925,0.925,0.9248258267728393,0.9164538851554219,0.9262036474862316
4000,13,20,5,0.92875,0.92875,0.9284478985382155,0.920650250317138,0.9303482533716518
4000,15,20,5,0.92,0.92,0.9197302939606239,0.9108957759028764,0.9212491244256789
4000,17,20,5,0.92,0.92,0.9198395446893041,0.9109030635772768,0.9217379700820824
4000,19,20,5,0.915,0.915,0.914903884722265,0.9053246199497037,0.9172158692596585
4000,21,20,5,0.91125,0.91125,0.9110648619099265,0.9011532698602746,0.9133025996548276
4000,23,20,5,0.9075,0.9075,0.9073540656765094,0.896978081738843,0.9095939594300979
4000,25,20,5,0.91125,0.91125,0.9112177111368335,0.9011561940958228,0.9138958148959196
4000,27,20,5,0.91,0.91,0.9101758495340734,0.8997636789514167,0.9134744793968104
4000,29,20,5,0.90875,0.90875,0.908880263664924,0.8983681474636414,0.9124127876212352
4000,31,20,5,0.91125,0.91125,0.9112750510527295,0.9011420873639399,0.9142777934787689
4000,33,20,5,0.90125,0.90125,0.9013433994504045,0.8900138874869914,0.9049603507722084
4000,35,20,5,0.90375,0.90375,0.9037916710876082,0.8928013309341251,0.9072452188347971
4000,37,20,5,0.9,0.9,0.900001715145117,0.8886284418596962,0.9032429217087078
4000,39,20,5,0.90125,0.90125,0.9011388582487899,0.8900246052544574,0.9047446482302247
4000,41,20,5,0.9,0.9,0.8997818329085042,0.888623015009789,0.9031386842922235
4000,43,20,5,0.895,0.895,0.8951255389572605,0.8830555903604393,0.8995164332581632
4000,45,20,5,0.8975,0.8975,0.8977405279034284,0.8858501121487846,0.9023306738134393
4000,47,20,5,0.895,0.895,0.8954308931516762,0.8830671893841713,0.9008063045527014
4000,49,20,5,0.8925,0.8925,0.8929838739800658,0.8802789083803024,0.8985147711593163
4000,51,20,5,0.88875,0.88875,0.8891977185909988,0.8761032380209929,0.8943979084899079
4000,1,30,5,0.92875,0.92875,0.9288217867029807,0.9206491456732032,0.9293934645692622
4000,3,30,5,0.92875,0.92875,0.928648658595173,0.920636578183413,0.9300398859418516
4000,5,30,5,0.9275,0.9275,0.9270849095200693,0.9192244151168721,0.9284445155069883
4000,7,30,5,0.93,0.93,0.9295318728139472,0.9220168394887229,0.9306043474644602
4000,9,30,5,0.93,0.93,0.9296494660797872,0.9220142602495544,0.9308763323699567
4000,11,30,5,0.91875,0.91875,0.9186707091752129,0.9094816256403739,0.9206570169338946
4000,13,30,5,0.92375,0.92375,0.9234602964950797,0.9150620412610502,0.9248374759946784
4000,15,30,5,0.92,0.92,0.9197047866832301,0.9108968613767479,0.9215759555699907
4000,17,30,5,0.9225,0.9225,0.9223460883251814,0.9136856906188875,0.924314662184343
4000,19,30,5,0.92,0.92,0.9198148635183785,0.910893449798379,0.9217582000494297
4000,21,30,5,0.92,0.92,0.9198484802184326,0.9108971715072822,0.9224198739579156
4000,23,30,5,0.92,0.92,0.9197929277159972,0.9108813520969862,0.9219216764660022
4000,25,30,5,0.91,0.91,0.9098068157241636,0.899738728875072,0.9127457377501982
4000,27,30,5,0.90875,0.90875,0.9087046136342231,0.8983433800477996,0.9121111013101015
4000,29,30,5,0.9075,0.9075,0.9073571683827754,0.8969371891359262,0.9109282984449564
4000,31,30,5,0.9025,0.9025,0.9023046717527023,0.8913692522757619,0.9053912541860096
4000,33,30,5,0.9,0.9,0.9000792764462194,0.8886018840206364,0.9041242533375591
4000,35,30,5,0.90125,0.90125,0.9013795458983611,0.8900054649183569,0.9052754638464424
4000,37,30,5,0.9,0.9,0.900280397373041,0.8886104149262044,0.9044610656193514
4000,39,30,5,0.89625,0.89625,0.896567534455587,0.884431092909395,0.9010943159441672
4000,41,30,5,0.8925,0.8925,0.8925847211787566,0.8802557792250739,0.8971981933482828
4000,43,30,5,0.8925,0.8925,0.8926910044734533,0.8802441070701233,0.8975160020991337
4000,45,30,5,0.89,0.89,0.890205885093583,0.8774599394958451,0.8950151360636126
4000,47,30,5,0.89,0.89,0.8901703706252344,0.8774616458432692,0.895108715823223
4000,49,30,5,0.89375,0.89375,0.893933434590194,0.8816366174530289,0.8991957110027876
4000,51,30,5,0.895,0.895,0.8951047396610159,0.8830289242316376,0.9000998778924187
4000,1,40,5,0.92875,0.92875,0.9285799983558889,0.9206437600935569,0.9289842050206807
4000,3,40,5,0.9225,0.9225,0.9223889524146281,0.9136693151853238,0.9238677215183136
4000,5,40,5,0.92625,0.92625,0.9260749180861018,0.9178262966296595,0.9278452027595079
4000,7,40,5,0.9275,0.9275,0.9273966329578451,0.9192419885964118,0.9289089162867594
4000,9,40,5,0.92625,0.92625,0.9258493683379906,0.9178367388148297,0.9273383373494145
4000,11,40,5,0.91875,0.91875,0.9184345667637462,0.9094843042302162,0.9207258139610218
4000,13,40,5,0.9175,0.9175,0.917247258872185,0.9080987937966686,0.9198697912150461
4000,15,40,5,0.9175,0.9175,0.9173620620327274,0.9081103093967651,0.9206097928825479
4000,17,40,5,0.9125,0.9125,0.9120937051120351,0.9025308898755703,0.9150187860003132
4000,19,40,5,0.9175,0.9175,0.9170974847590166,0.908093994778068,0.9200774126538775
4000,21,40,5,0.91,0.91,0.9097246133704402,0.8997375072237733,0.9129694720858413
4000,23,40,5,0.9075,0.9075,0.907159521394494,0.8969623024748192,0.9105044610330724
4000,25,40,5,0.91,0.91,0.9097811636087202,0.8997446621865063,0.9132718345764894
4000,27,40,5,0.9075,0.9075,0.9072869671991736,0.8969623024748192,0.911217854709238
4000,29,40,5,0.905,0.905,0.9049580724009931,0.8941824725796851,0.9091946133721265
4000,31,40,5,0.91,0.91,0.9099348082545262,0.899749373433584,0.9146375160766931
4000,33,40,5,0.90125,0.90125,0.9012750120946251,0.8900104420466411,0.9062162131456545
4000,35,40,5,0.9,0.9,0.9003886169588315,0.8886117719952591,0.9059740282850448
4000,37,40,5,0.8975,0.8975,0.8975834767803333,0.8858290533731772,0.9025924207566075
4000,39,40,5,0.88875,0.88875,0.8890289808599511,0.8760922416688565,0.8953306669914194
4000,41,40,5,0.89125,0.89125,0.8914599322702728,0.8788659345249491,0.8973253960643054
4000,43,40,5,0.88875,0.88875,0.8889321962781027,0.8760849096829549,0.8946059847935035
4000,45,40,5,0.88375,0.88375,0.8842273841857484,0.8705118610439111,0.8913120540097991
4000,47,40,5,0.8825,0.8825,0.882909422780962,0.8691265765287565,0.8896160766220572
4000,49,40,5,0.88375,0.88375,0.8840916584281033,0.8705192976716098,0.8904905709343219
4000,51,40,5,0.8825,0.8825,0.8830577200101415,0.8691290818848196,0.8906416155887743
4000,1,50,5,0.92125,0.92125,0.921044441468798,0.9122880294043939,0.9216631812072861
4000,3,50,5,0.92625,0.92625,0.9261159453984896,0.9178373109126673,0.9281559452859506
4000,5,50,5,0.93,0.93,0.9297062763158069,0.9220104589545224,0.9313898156200614
4000,7,50,5,0.92,0.92,0.9196706734435176,0.9108903481367903,0.921391447665789
4000,9,50,5,0.91875,0.91875,0.9181955293317691,0.9094917089183737,0.9205432471697219
4000,11,50,5,0.91875,0.91875,0.9184806030142464,0.9094891883094843,0.9215604329237074
4000,13,50,5,0.91125,0.91125,0.9110019831926606,0.9011389902252918,0.914592765780973
4000,15,50,5,0.9125,0.9125,0.9123939097387338,0.9025288540700296,0.9159742886876816
4000,17,50,5,0.90125,0.90125,0.9009203368348551,0.8900008702462797,0.9051050990349533
4000,19,50,5,0.9025,0.9025,0.9022021186198959,0.8913955325970043,0.9060567954495672
4000,21,50,5,0.90375,0.90375,0.9034797329403915,0.8927849119130583,0.9075523978285978
4000,23,50,5,0.8975,0.8975,0.8976196480184073,0.8858260727301841,0.9026506912896021
4000,25,50,5,0.89875,0.89875,0.8989427251037314,0.8872092112477481,0.9043951621216264
4000,27,50,5,0.90125,0.90125,0.901170525747407,0.8899976154546388,0.905995465694136
4000,29,50,5,0.9025,0.9025,0.9024333021878118,0.8913947765064624,0.9070384236400499
4000,31,50,5,0.90125,0.90125,0.9013242366682745,0.8900045077266612,0.9065948216997708
4000,33,50,5,0.89875,0.89875,0.8990971833530718,0.8872249149400883,0.9051972874098106
4000,35,50,5,0.89375,0.89375,0.8944312587089901,0.8816561868579196,0.9015095408557215
4000,37,50,5,0.88875,0.88875,0.8896319626853436,0.8760821060472628,0.8975131578628338
4000,39,50,5,0.885,0.885,0.885909307627613,0.8719046525065614,0.8941237426173153
4000,41,50,5,0.88625,0.88625,0.8873148563304182,0.8732947880298384,0.8966613703785166
4000,43,50,5,0.8875,0.8875,0.8884677164466065,0.8746963125909322,0.8969507241855531
4000,45,50,5,0.885,0.885,0.8859301857763235,0.8719129007725253,0.8948618686216375
4000,47,50,5,0.88375,0.88375,0.8845091328774606,0.8705093819781781,0.8931514384972448
4000,49,50,5,0.8825,0.8825,0.883321003087802,0.8691165541451936,0.8923435121844271
4000,51,50,5,0.87875,0.87875,0.8797127497321806,0.864947179728154,0.8903458845564864
4000,1,60,5,0.92125,0.92125,0.9210735715843691,0.9122869608650176,0.9220199302750841
4000,3,60,5,0.92,0.92,0.9203596190630762,0.9108802662452046,0.9238020446209612
4000,5,60,5,0.925,0.925,0.9247253382483054,0.9164476318125642,0.9269917298090925
4000,7,60,5,0.91875,0.91875,0.918484175632383,0.909489345851653,0.9204904547375401
4000,9,60,5,0.92125,0.92125,0.9208381134108136,0.9122802437356085,0.9238001449360337
4000,11,60,5,0.91625,0.91625,0.9158845585734263,0.9067009923463482,0.9193599613719445
4000,13,60,5,0.915,0.915,0.914712445897308,0.9053267618968062,0.9181477079201603
4000,15,60,5,0.91,0.91,0.9098923493751764,0.8997518161281227,0.9140707696801341
4000,17,60,5,0.9025,0.9025,0.9021511472009953,0.8913947765064624,0.9060668901366905
4000,19,60,5,0.90375,0.90375,0.9035155027965519,0.8927920025618534,0.907791384254397
4000,21,60,5,0.89625,0.89625,0.8960250628147959,0.8844383337539268,0.9007562125762283
4000,23,60,5,0.89625,0.89625,0.8962664727787422,0.8844270698258921,0.9011973520460304
4000,25,60,5,0.89375,0.89375,0.8939692127232567,0.8816407378655647,0.899740234899378
4000,27,60,5,0.89375,0.89375,0.8939779915934674,0.8816397077893257,0.8998644822625504
4000,29,60,5,0.895,0.895,0.8951611718753021,0.8830348284684874,0.9012687318540172
4000,31,60,5,0.89125,0.89125,0.891803897659408,0.878872680568463,0.8992247212431473
4000,33,60,5,0.89,0.89,0.8905711244188218,0.8774897937164794,0.8979282610439303
4000,35,60,5,0.8825,0.8825,0.8830303567322999,0.8691176931297231,0.8914026407040015
4000,37,60,5,0.8875,0.8875,0.8878887860818577,0.8746871529965434,0.8954474543689465
4000,39,60,5,0.885,0.885,0.885289734079627,0.8719033148498171,0.8927752997789727
4000,41,60,5,0.88625,0.88625,0.8868526680963962,0.8732936853958789,0.8953348760833874
4000,43,60,5,0.8825,0.8825,0.8831144303771064,0.8691377360132254,0.8921081984385728
4000,45,60,5,0.87875,0.87875,0.8794759158799201,0.8649608107919979,0.8888218531654738
4000,47,60,5,0.88125,0.88125,0.8819055695539717,0.8677428224377782,0.8913276848035747
4000,49,60,5,0.88,0.88,0.8808570872925907,0.8663483157799481,0.8908215005054422
4000,51,60,5,0.87875,0.87875,0.8795295028202463,0.8649669203757261,0.889507645454015
4000,1,70,5,0.92,0.92,0.9195603540780549,0.9108982569471515,0.9209259139776789
4000,3,70,5,0.9175,0.9175,0.9175674502640486,0.9080992736709641,0.9207378114482166
4000,5,70,5,0.92375,0.92375,0.9234377899772138,0.9150607107051354,0.925559732077279
4000,7,70,5,0.92125,0.92125,0.9209357750030378,0.9122883346965768,0.9227900141377726
4000,9,70,5,0.915,0.915,0.9144076488802991,0.9053223131290453,0.917651942482486
4000,11,70,5,0.9075,0.9075,0.9071935648235195,0.89696732367402,0.9113990540816289
4000,13,70,5,0.91,0.91,0.9096928258358478,0.8997621090330699,0.9143474215416189
4000,15,70,5,0.9025,0.9025,0.9023654911532364,0.8914010139386103,0.907164539415898
4000,17,70,5,0.90625,0.90625,0.9060299392751818,0.8955717187328672,0.9094222731218258
4000,19,70,5,0.90375,0.90375,0.9036204516108038,0.8927949878176122,0.9076252826907266
4000,21,70,5,0.90125,0.90125,0.901227229392866,0.8900148445154475,0.9054635828746386
4000,23,70,5,0.8925,0.8925,0.8925249361179128,0.8802557792250739,0.8976137642096731
4000,25,70,5,0.895,0.895,0.8953265734544368,0.8830490776192134,0.901124911770906
4000,27,70,5,0.89375,0.89375,0.8939852528754878,0.8816576285581026,0.899677658184887
4000,29,70,5,0.8925,0.8925,0.8927896376275024,0.8802541119136715,0.8989151545347983
4000,31,70,5,0.88625,0.88625,0.8868431518410452,0.8733049313619023,0.8947619453960516
4000,33,70,5,0.88375,0.88375,0.8843350111977227,0.8705201990229844,0.8924963954438186
4000,35,70,5,0.89,0.89,0.8907610080619499,0.8774691105545394,0.9000717805985284
4000,37,70,5,0.8925,0.8925,0.8932090030541832,0.8802755749991734,0.9018189778002421
4000,39,70,5,0.88375,0.88375,0.8843212809020697,0.8705269587583118,0.8934946730165353
4000,41,70,5,0.88125,0.88125,0.8818123958604559,0.8677285511403191,0.8908697473862691
4000,43,70,5,0.8825,0.8825,0.8832163915668281,0.8691167819436854,0.8927171012446778
4000,45,70,5,0.8775,0.8775,0.8783540506643958,0.8635596317502305,0.8887282592109906
4000,47,70,5,0.875,0.875,0.8760641297805272,0.860782402895726,0.8871566253912339
4000,49,70,5,0.87625,0.87625,0.8776529932893746,0.8621721803595357,0.8898229744701548
4000,51,70,5,0.87625,0.87625,0.8776529932893746,0.8621721803595357,0.8898229744701548
4000,1,80,5,0.91875,0.91875,0.9183435870576875,0.9094992699027639,0.9190930264366909
4000,3,80,5,0.915,0.915,0.9150144956941844,0.905312425481401,0.9181793486776035
4000,5,80,5,0.91875,0.91875,0.9185867358229853,0.9094935992829108,0.9210865521236364
4000,7,80,5,0.92375,0.92375,0.923356502639887,0.9150683977862091,0.9252487845181011
4000,9,80,5,0.9175,0.9175,0.9170144597032813,0.9081051917085821,0.9199994151794294
4000,11,80,5,0.90625,0.90625,0.9059173247924618,0.895569355871787,0.9107020148084528
4000,13,80,5,0.9075,0.9075,0.9072125310445341,0.8969725236858777,0.9117010013499142
4000,15,80,5,0.90125,0.90125,0.9012758679086182,0.890009293518554,0.9062249281204225
4000,17,80,5,0.9025,0.9025,0.9023741256764959,0.8913934533226815,0.9064984909464923
4000,19,80,5,0.8975,0.8975,0.8973099856653604,0.8858437556012257,0.901727691671074
4000,21,80,5,0.895,0.895,0.894828695427603,0.883052334080499,0.8995425171843465
4000,23,80,5,0.8875,0.8875,0.8875153592115101,0.8746982751869519,0.8931552366044803
4000,25,80,5,0.89125,0.89125,0.8915493183859611,0.8788690968264051,0.8982552744088275
4000,27,80,5,0.89125,0.89125,0.8916170677578026,0.8788758425177118,0.89899479387953
4000,29,80,5,0.89125,0.89125,0.8915149579260812,0.8788714157425391,0.8977038027636887
4000,31,80,5,0.88875,0.88875,0.8892840311821034,0.8760881444895772,0.8967899524024088
4000,33,80,5,0.88625,0.88625,0.8867558136281559,0.8732956701231886,0.8947810791570453
4000,35,80,5,0.88375,0.88375,0.8844341931324567,0.8705233536539736,0.893535531375121
4000,37,80,5,0.88375,0.88375,0.8844327817485599,0.8705251562312379,0.8937345165670644
4000,39,80,5,0.88625,0.88625,0.886848200864801,0.8733082386190598,0.895283016316589
4000,41,80,5,0.88,0.88,0.880717295456118,0.8663550604969573,0.8900990017800925
4000,43,80,5,0.88,0.88,0.8808200240419652,0.8663562233103981,0.890545026046686
4000,45,80,5,0.87625,0.87625,0.8774113015364509,0.8621645045753727,0.889081370351017
4000,47,80,5,0.87875,0.87875,0.8799150235655137,0.8649485899658195,0.8913531539344833
4000,49,80,5,0.875,0.875,0.8763730031145943,0.8607775573422436,0.8889804097288941
4000,51,80,5,0.87625,0.87625,0.8777518583410374,0.8621642646933416,0.8907471252800909
4000,1,90,5,0.9225,0.9225,0.9223308492239073,0.9136787806431627,0.9234980290488243
4000,3,90,5,0.915,0.915,0.9151104112036434,0.9053226426817361,0.9183227793115054
4000,5,90,5,0.9225,0.9225,0.9223359195284404,0.9136681130738852,0.9247557666683719
4000,7,90,5,0.91625,0.91625,0.9158715042409787,0.9067225867079686,0.917933542252444
4000,9,90,5,0.91375,0.91375,0.9132480007824116,0.9039298270040725,0.9167735384936441
4000,11,90,5,0.905,0.905,0.9048231189391176,0.8941815517370412,0.9095121751015113
4000,13,90,5,0.905,0.905,0.9047635568982124,0.8941850508538292,0.9093042167746426
4000,15,90,5,0.9,0.9,0.8998468663789803,0.888620882888339,0.9044567571703375
4000,17,90,5,0.90125,0.90125,0.901048279103781,0.8900182896799915,0.9057051124776149
4000,19,90,5,0.89625,0.89625,0.8959763288956236,0.8844582413987513,0.900762301620845
4000,21,90,5,0.895,0.895,0.8948813523052378,0.8830531481674846,0.9002242958369687
4000,23,90,5,0.8925,0.8925,0.8924163516270034,0.8802799500238396,0.8980219581632936
4000,25,90,5,0.89375,0.89375,0.8938781784764467,0.8816638068753329,0.9000635500595241
4000,27,90,5,0.8925,0.8925,0.8927750383223454,0.8802703662195368,0.8996246072109344
4000,29,90,5,0.89125,0.89125,0.8917554349785984,0.8788899638757995,0.8997316672875771
4000,31,90,5,0.885,0.885,0.8856066503536533,0.8719195877759776,0.8941025362553334
4000,33,90,5,0.88375,0.88375,0.884331506021077,0.8705276346930252,0.8927940403956462
4000,35,90,5,0.88875,0.88875,0.8893233029109101,0.8760997883951442,0.8974441878301122
4000,37,90,5,0.88625,0.88625,0.8867762886628023,0.8733225680717189,0.8950451312995034
4000,39,90,5,0.88375,0.88375,0.8844944185074364,0.8705292118465771,0.8933684715390282
4000,41,90,5,0.8775,0.8775,0.8783876637091921,0.8635831351170766,0.888415408266634
4000,43,90,5,0.8775,0.8775,0.8784844543107876,0.8635598691984665,0.8894006476515979
4000,45,90,5,0.875,0.875,0.8760601547948099,0.8607887016110227,0.8878819138975425
4000,47,90,5,0.87375,0.87375,0.8752450235699392,0.8593821516271121,0.8884273663678174
4000,49,90,5,0.87,0.87,0.8715921182543818,0.8552101714854532,0.8854929024276856
4000,51,90,5,0.87375,0.87375,0.8754558229207968,0.8593811727401354,0.8897154896909533
4000,1,100,5,0.91625,0.91625,0.9160242778841631,0.9067134955636698,0.9172081659888022
4000,3,100,5,0.91625,0.91625,0.9162239260994042,0.9067193400741372,0.9191055726428143
4000,5,100,5,0.92125,0.92125,0.9210856784151668,0.9122767320994059,0.923450232585985
4000,7,100,5,0.915,0.915,0.9147032336786539,0.9053305512581118,0.9170164982351784
4000,9,100,5,0.90625,0.90625,0.9056861664549517,0.8955709917100773,0.909595626967202
4000,11,100,5,0.905,0.905,0.9047622029462865,0.8941721582265482,0.9093508466422535
4000,13,100,5,0.9075,0.9075,0.9072332048148104,0.8969635578205007,0.9116408351773301
4000,15,100,5,0.9,0.9,0.899727006991622,0.8886121597232013,0.9046905396193149
4000,17,100,5,0.90375,0.90375,0.9035911405305365,0.892797972907124,0.9081248789992218
4000,19,100,5,0.89625,0.89625,0.8958026831191925,0.8844600508445378,0.9005238095099191
4000,21,100,5,0.895,0.895,0.8947805470275558,0.8830623058651562,0.8999034280024893
4000,23,100,5,0.89125,0.89125,0.8913411333854581,0.8788859596460546,0.8975298347664183
4000,25,100,5,0.89625,0.89625,0.8963935131757877,0.8844483889773509,0.902500194181758
4000,27,100,5,0.89875,0.89875,0.8990238934526218,0.8872384558629043,0.9054526216669236
4000,29,100,5,0.89375,0.89375,0.8942988659382778,0.8816751321149352,0.902180894966327
4000,31,100,5,0.88875,0.88875,0.8894003173271701,0.8761045315811637,0.8979084501196367
4000,33,100,5,0.88875,0.88875,0.8892452473276841,0.876102591230778,0.8969245403988794
4000,35,100,5,0.8875,0.8875,0.8883925737606986,0.8747085233007343,0.8970917059532664
4000,37,100,5,0.88625,0.88625,0.8867932577532119,0.8733278581272012,0.894841238557566
4000,39,100,5,0.88375,0.88375,0.8845032541943266,0.8705305636618969,0.8938661922266636
4000,41,100,5,0.88,0.88,0.8809891151777824,0.8663401746975685,0.8912308267054846
4000,43,100,5,0.87625,0.87625,0.8775092102764951,0.8621594668773724,0.8893359191387149
4000,45,100,5,0.87375,0.87375,0.8749326944183592,0.8593890034543668,0.887724765902383
4000,47,100,5,0.87375,0.87375,0.8750241061131412,0.8593890034543668,0.8878296223830188
4000,49,100,5,0.87125,0.87125,0.873013330948465,0.8565899028152933,0.8881727940726304
4000,51,100,5,0.8725,0.8725,0.8740856842929858,0.8579832225277594,0.8883072505329822
4000,1,110,5,0.91375,0.91375,0.9136130596878135,0.903939189330289,0.9150567044820065
4000,3,110,5,0.91375,0.91375,0.9138121984725569,0.9039370160957706,0.9172869703704326
4000,5,110,5,0.92,0.92,0.9196723497993937,0.9108880217488922,0.92171915026496
4000,7,110,5,0.91125,0.91125,0.9108211156958536,0.9011565381121595,0.9141147332039058
4000,9,110,5,0.90375,0.90375,0.903352715968882,0.8927959206759426,0.9078238986844728
4000,11,110,5,0.90625,0.90625,0.9058617111687609,0.895567901750282,0.9100233701889497
4000,13,110,5,0.9075,0.9075,0.907227629705408,0.8969685788973549,0.9117198551519112
4000,15,110,5,0.9025,0.9025,0.9021324584840409,0.8914081955487801,0.9066092048551322
4000,17,110,5,0.9,0.9,0.8998372543039028,0.8886239841289177,0.9051844470838684
4000,19,110,5,0.89375,0.89375,0.8935951890542466,0.8816724554357586,0.8992416985857603
4000,21,110,5,0.89375,0.89375,0.8935669915796589,0.8816681313135708,0.8991395906335271
4000,23,110,5,0.8925,0.8925,0.892698515431446,0.8802799500238396,0.8990410224701687
4000,25,110,5,0.89375,0.89375,0.8939940610692356,0.8816646306022227,0.900817961357656
4000,27,110,5,0.89125,0.89125,0.8915171932898417,0.8789040819415712,0.8988208958323347
4000,29,110,5,0.88875,0.88875,0.8893077796275531,0.8760963385771962,0.8973911692664102
4000,31,110,5,0.8875,0.8875,0.8881722016956869,0.8747054708463994,0.896406286941718
4000,33,110,5,0.89,0.89,0.8908191207274411,0.8774742286880867,0.899273085699683
4000,35,110,5,0.8875,0.8875,0.8882995302550691,0.8747059069204104,0.8967646266343694
4000,37,110,5,0.88,0.88,0.8810462459605282,0.8663473854207273,0.8912499572800714
4000,39,110,5,0.88,0.88,0.880984152718398,0.8663469202362596,0.8916077703767535
4000,41,110,5,0.88,0.88,0.8809891151777824,0.8663401746975685,0.8912308267054846
4000,43,110,5,0.875,0.875,0.8763108558422974,0.8607666536135404,0.8884970484940878
4000,45,110,5,0.86875,0.86875,0.8705440617086866,0.8538108381860013,0.8853459815167466
4000,47,110,5,0.87,0.87,0.8716354741123292,0.8552094155646397,0.885869604136511
4000,49,110,5,0.8725,0.8725,0.8742328761416419,0.8579814923430095,0.8889262388910666
4000,51,110,5,0.87,0.87,0.8714056788090758,0.8552109273983736,0.8858629276453012
4000,1,10,5,0.8575,0.8575,0.856481278163708,0.8413060235848482,0.8565551530496412
4000,3,10,5,0.8725,0.8725,0.8728003502053248,0.8580207818600669,0.8746266159049051
4000,5,10,5,0.87375,0.87375,0.873227763813168,0.8594105334221878,0.8748610489833771
4000,7,10,5,0.87375,0.87375,0.872820174181873,0.8594041729815886,0.8745595731506127
4000,9,10,5,0.8675,0.8675,0.8666182262599363,0.8524203583331158,0.8677468929236818
4000,11,10,5,0.87,0.87,0.8692808062834436,0.8552036199095023,0.8720373343778148
4000,13,10,5,0.8725,0.8725,0.8718217331927975,0.8579765487257051,0.8744244261460369
4000,15,10,5,0.87125,0.87125,0.8704734710644199,0.8565806672828129,0.8721521453782536
4000,17,10,5,0.86375,0.86375,0.8630512214184642,0.8482158398607484,0.8652092094294916
4000,19,10,5,0.86625,0.86625,0.8654045836433599,0.8510153927554494,0.8668821891695677
4000,21,10,5,0.85625,0.85625,0.8552826091035837,0.8398574034618652,0.8564463235067145
4000,23,10,5,0.855,0.855,0.8540572389044567,0.8384806037483639,0.855647240132764
4000,25,10,5,0.855,0.855,0.8540400301485132,0.8384679520765049,0.855142082846223
4000,27,10,5,0.85375,0.85375,0.8531589710181804,0.8370706131784807,0.8552108658765273
4000,29,10,5,0.85125,0.85125,0.8503973100533025,0.8342834762174159,0.8518871231822763
4000,31,10,5,0.85125,0.85125,0.8501383463453752,0.8342837646829458,0.8514406416167766
4000,33,10,5,0.85,0.85,0.849198543193324,0.8328888641316836,0.8506581415871708
4000,35,10,5,0.85,0.85,0.8491565120200775,0.8328871187302206,0.8510611857132072
4000,37,10,5,0.855,0.855,0.8542887441431495,0.838454735991867,0.856290292603273
4000,39,10,5,0.8575,0.8575,0.8570136481616715,0.8412427627937096,0.8592283907763192
4000,41,10,5,0.8525,0.8525,0.8518477064503187,0.8356571711097842,0.8537308034096351
4000,43,10,5,0.855,0.855,0.8541980782348949,0.8384401114206128,0.855773061115673
4000,45,10,5,0.85,0.85,0.8493617907689999,0.8328690807799443,0.8509596370512011
4000,47,10,5,0.84375,0.84375,0.8429485794008984,0.8258992304745987,0.8442953452551281
4000,49,10,5,0.84875,0.84875,0.8482440622598064,0.8314763231197771,0.8501470221425188
4000,51,10,5,0.8475,0.8475,0.8466053760623337,0.8300693651280051,0.8482860056628364
4000,1,20,5,0.9375,0.9375,0.9373766261629928,0.930404523705959,0.9376247119458658
4000,3,20,5,0.9425,0.9425,0.9425350385046213,0.9359794020684916,0.9433690437978364
4000,5,20,5,0.92625,0.92625,0.9262044793104173,0.9178694785929928,0.9273218052814249
4000,7,20,5,0.93125,0.93125,0.9312065990799503,0.9234359176031266,0.9323161018431962
4000,9,20,5,0.93625,0.93625,0.9361506600309258,0.9290122436480747,0.9370669535040892
4000,11,20,5,0.92875,0.92875,0.9285683834151,0.9206495599182829,0.9301171593706821
4000,13,20,5,0.91875,0.91875,0.9185781106454403,0.9094896609343452,0.9202403131353896
4000,15,20,5,0.92625,0.92625,0.9259845541644244,0.9178371678889549,0.9271756090226865
4000,17,20,5,0.91875,0.91875,0.9186638939387302,0.909480995360901,0.9204129999346737
4000,19,20,5,0.91875,0.91875,0.9185984868515114,0.9094709096954915,0.9202619044053953
4000,21,20,5,0.9125,0.9125,0.912629148348537,0.9025161283584064,0.9152813069108029
4000,23,20,5,0.91,0.91,0.9099591087276859,0.8997310494294593,0.9123493840827641
4000,25,20,5,0.91,0.91,0.9099088590538438,0.8997312239753784,0.9115673975924041
4000,27,20,5,0.91125,0.91125,0.911024230738767,0.9011093855550062,0.912640395347399
4000,29,20,5,0.9075,0.9075,0.9072586018171183,0.8969221152557011,0.9088887863819838
4000,31,20,5,0.91125,0.91125,0.9109192224844734,0.9010937154459228,0.9125083838203325
4000,33,20,5,0.90875,0.90875,0.9083455848355005,0.8983083312292677,0.9097457099610661
4000,35,20,5,0.9075,0.9075,0.9072417334307968,0.8969118840398004,0.9092678389595745
4000,37,20,5,0.9075,0.9075,0.9072955842521282,0.8969061393090622,0.9092461109322254
