train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,31,20,5,0.931875,0.931875,0.9319441369290972,0.9242524270495278,0.9332990212147635
8000,33,20,5,0.929375,0.929375,0.9294626787153832,0.9214694251978901,0.9311291204909585
8000,35,20,5,0.930625,0.930625,0.9306720410297479,0.922859179345024,0.9322059858868843
8000,37,20,5,0.93,0.93,0.9300857655025729,0.9221646226917054,0.9316067598817314
8000,39,20,5,0.92625,0.92625,0.9263324930115319,0.9179936948965843,0.9282325399992787
8000,41,20,5,0.925625,0.925625,0.9256860769571665,0.9172983669902339,0.9278095418788402
8000,43,20,5,0.924375,0.924375,0.924445697608358,0.915907656529688,0.9264904349704445
8000,45,20,5,0.925,0.925,0.9250362814423094,0.9166016564995978,0.9271785745109257
8000,47,20,5,0.923125,0.923125,0.9232278700148234,0.9145164008624809,0.9255758461000743
8000,49,20,5,0.9225,0.9225,0.9226203521875237,0.9138205512791611,0.9250744418261029
8000,51,20,5,0.9225,0.9225,0.9225903429718438,0.9138215994172534,0.9248661193261557
8000,1,30,5,0.944375,0.944375,0.9442603584029453,0.93815530835051,0.9444955796208657
8000,3,30,5,0.9425,0.9425,0.942647044573516,0.9360689621325865,0.9438969714573895
8000,5,30,5,0.946875,0.946875,0.946858556667484,0.9409346398359373,0.9473822062429411
8000,7,30,5,0.94625,0.94625,0.9462569378556722,0.9402374432396865,0.9470844839030174
8000,9,30,5,0.948125,0.948125,0.9481047856213825,0.942322734701518,0.9488347836116624
8000,11,30,5,0.946875,0.946875,0.9468780087799005,0.940931843599683,0.9477061061297566
8000,13,30,5,0.94125,0.94125,0.9412578559636212,0.9346765184669135,0.9423397074348521
8000,15,30,5,0.94,0.94,0.9400054980505297,0.9332896994692275,0.9410536328310419
8000,17,30,5,0.939375,0.939375,0.9393583956938651,0.9325946541306621,0.9402424149622862
8000,19,30,5,0.93375,0.93375,0.9337900728384213,0.9263382784265405,0.9350939537575178
8000,21,30,5,0.9325,0.9325,0.9324706837156006,0.9249492495359275,0.9334878155561762
8000,23,30,5,0.931875,0.931875,0.9318379380104196,0.9242522296512562,0.9329801250402409
8000,25,30,5,0.93125,0.93125,0.9311744606545667,0.9235580928091619,0.9322810449576986
8000,27,30,5,0.9275,0.9275,0.9274157327326286,0.9193859082571676,0.9287266607886937
8000,29,30,5,0.92625,0.92625,0.9262032530207103,0.9179937305164527,0.927671971614507
8000,31,30,5,0.9275,0.9275,0.9275348840062614,0.9193866435482386,0.9292757553147291
8000,33,30,5,0.92625,0.92625,0.926264889607936,0.9179967224749354,0.9279287067835547
8000,35,30,5,0.92375,0.92375,0.9237458146949349,0.9152152932152254,0.9255916673514651
8000,37,30,5,0.92375,0.92375,0.9237297526025315,0.9152155878226651,0.9256167831863416
8000,39,30,5,0.9225,0.9225,0.9224442923936583,0.9138274760050349,0.9243751051986544
8000,41,30,5,0.921875,0.921875,0.9218193048557883,0.9131294800755947,0.9237713743598165
8000,43,30,5,0.921875,0.921875,0.9218130514294911,0.9131294046106568,0.9236978408497575
8000,45,30,5,0.92,0.92,0.9199728389516505,0.9110448580626891,0.9220471538057291
8000,47,30,5,0.918125,0.918125,0.9180801761181663,0.9089596951192233,0.920330906211833
8000,49,30,5,0.916875,0.916875,0.9167448262848228,0.907568963847216,0.9191096758176057
8000,51,30,5,0.91625,0.91625,0.9161729652643795,0.9068729419419684,0.9185953034026478
8000,1,40,5,0.945,0.945,0.9448978057874737,0.938854069678567,0.9451983683736923
8000,3,40,5,0.948125,0.948125,0.9482034645508206,0.9423244881624052,0.9491570474015617
8000,5,40,5,0.944375,0.944375,0.9443585929878303,0.9381543414001962,0.9448922314256101
8000,7,40,5,0.944375,0.944375,0.9443496505607092,0.9381531058085699,0.9451253267746951
8000,9,40,5,0.94625,0.94625,0.9461953006608212,0.9402363530624309,0.9470201390383564
8000,11,40,5,0.94,0.94,0.9399840977537691,0.9332863963752276,0.9413070389159217
8000,13,40,5,0.9375,0.9375,0.9374692217314637,0.9305073570992382,0.9388017819058654
8000,15,40,5,0.934375,0.934375,0.9343710403038824,0.9270321228049373,0.935853652046023
8000,17,40,5,0.933125,0.933125,0.9330688917343539,0.9256428720961848,0.934298892308123
8000,19,40,5,0.933125,0.933125,0.9331142397432894,0.9256437117686199,0.9344633627705029
8000,21,40,5,0.931875,0.931875,0.9318703634462528,0.924250880735531,0.9332895105496888
8000,23,40,5,0.930625,0.930625,0.9305430532132766,0.9228593803818721,0.9318483062807037
8000,25,40,5,0.926875,0.926875,0.9268480942653217,0.9186900762801753,0.9284243569157894
8000,27,40,5,0.92875,0.92875,0.928718916872683,0.9207750149415542,0.930040988679406
8000,29,40,5,0.92625,0.92625,0.9261834185177293,0.9179916645129343,0.9276913197960309
8000,31,40,5,0.92375,0.92375,0.9237916836461649,0.9152088113335239,0.925839259134329
8000,33,40,5,0.921875,0.921875,0.9219062543561682,0.9131222348436309,0.9243176034650656
8000,35,40,5,0.920625,0.920625,0.920561890604398,0.9117331874961719,0.9228138754913275
8000,37,40,5,0.92,0.92,0.9199374829571894,0.9110391779464037,0.9223374263265331
8000,39,40,5,0.918125,0.918125,0.9180762389189391,0.908952814013969,0.9210929916955294
8000,41,40,5,0.915,0.915,0.914925684632675,0.9054783875203671,0.9181336680043358
8000,43,40,5,0.915625,0.915625,0.9155189793481147,0.9061727065090948,0.9185476280158942
8000,45,40,5,0.91625,0.91625,0.9162635561163819,0.9068695034980405,0.91938938946443
8000,47,40,5,0.915,0.915,0.9149366434209256,0.905480727798396,0.9180803754972111
8000,49,40,5,0.916875,0.916875,0.9167606007357136,0.9075645875069718,0.9195579645645857
8000,51,40,5,0.915625,0.915625,0.9155058640334923,0.906174336769843,0.9182558336707589
8000,1,50,5,0.94625,0.94625,0.9461639707478946,0.9402427637721755,0.9467514303264983
8000,3,50,5,0.9475,0.9475,0.9475465734180465,0.9416303629818372,0.9483786130934861
8000,5,50,5,0.94375,0.94375,0.9436913172964723,0.9374603970135602,0.9442702942646118
8000,7,50,5,0.945625,0.945625,0.9456755460978569,0.9395404028207529,0.9466927838646849
8000,9,50,5,0.9375,0.9375,0.9374108188861825,0.9305115824163034,0.9386341368468092
8000,11,50,5,0.93875,0.93875,0.9387446893645714,0.9318966775307681,0.9402841150437691
8000,13,50,5,0.93375,0.93375,0.9337751633340413,0.9263387263288237,0.9355010447447063
8000,15,50,5,0.9375,0.9375,0.9374068750462676,0.930509650906545,0.9387457084500663
8000,17,50,5,0.93125,0.93125,0.9312011614346136,0.9235576943958235,0.9329274472116367
8000,19,50,5,0.93125,0.93125,0.9311919685372467,0.9235562667139228,0.9326281960418161
8000,21,50,5,0.93,0.93,0.9299542984685908,0.9221646226917054,0.9316073106260684
8000,23,50,5,0.926875,0.926875,0.9268100155984337,0.9186899350127569,0.9286539611234168
8000,25,50,5,0.925625,0.925625,0.9255442356610217,0.9173019590401468,0.9272987949412256
8000,27,50,5,0.92625,0.92625,0.9261603515853294,0.9179932318354791,0.9280041245173206
8000,29,50,5,0.925625,0.925625,0.9255812559205862,0.9172986902875043,0.9276913359395076
8000,31,50,5,0.9225,0.9225,0.9225351194144354,0.9138215619841891,0.9250298901290239
8000,33,50,5,0.923125,0.923125,0.923044482786536,0.9145185915548018,0.9252756845356884
8000,35,50,5,0.919375,0.919375,0.9193167690790374,0.9103484552265678,0.9220045163433892
8000,37,50,5,0.91625,0.91625,0.9161598783365911,0.906872901491163,0.9191649682059819
8000,39,50,5,0.918125,0.918125,0.9180508734445126,0.9089553846634998,0.9210843985090892
8000,41,50,5,0.918125,0.918125,0.9180472473238295,0.908957124713102,0.9209648477861775
8000,43,50,5,0.91625,0.91625,0.916184185718746,0.906869867580593,0.9195364382899754
8000,45,50,5,0.914375,0.914375,0.9143566658413227,0.9047858572248292,0.9179631217545253
8000,47,50,5,0.913125,0.913125,0.9131347813157368,0.9033932260581135,0.9169035027295989
8000,49,50,5,0.9125,0.9125,0.9125239841365075,0.9026985091587201,0.9163181339596319
8000,51,50,5,0.9125,0.9125,0.912530971677823,0.9027002420331479,0.9159946498603282
8000,1,60,5,0.9425,0.9425,0.9424083742024029,0.9360762360367614,0.9429064633384023
8000,3,60,5,0.94125,0.94125,0.9412161928564032,0.9346807172613154,0.9420146180831063
8000,5,60,5,0.94375,0.94375,0.9437023936580436,0.9374585228398,0.9443899268526132
8000,7,60,5,0.945,0.945,0.9449995428209751,0.9388479350537274,0.9460083301282338
8000,9,60,5,0.941875,0.941875,0.9418153590763311,0.9353736946615545,0.9428814306297868
8000,11,60,5,0.935,0.935,0.9348294196477778,0.9277303194328568,0.9364125756644498
8000,13,60,5,0.935,0.935,0.9349954444639608,0.9277270863591824,0.9368096453896506
8000,15,60,5,0.93375,0.93375,0.9337308703265973,0.9263369986757164,0.9354229775133596
8000,17,60,5,0.9275,0.9275,0.9274953158400758,0.9193846127116914,0.9293676728014879
8000,19,60,5,0.93125,0.93125,0.9311637258445877,0.9235542745105193,0.9327133417006422
8000,21,60,5,0.9275,0.9275,0.9274421890805078,0.9193822666179601,0.92962178211784
8000,23,60,5,0.926875,0.926875,0.926801479468063,0.9186892286683016,0.9290708814847491
8000,25,60,5,0.92375,0.92375,0.9236746120591438,0.9152146671676182,0.9262680156113505
8000,27,60,5,0.92125,0.92125,0.9211084429163392,0.9124332607664523,0.9237927134018605
8000,29,60,5,0.923125,0.923125,0.9230254748315084,0.9145187400722508,0.9256873730480076
8000,31,60,5,0.92,0.92,0.9199310083026377,0.9110423851760474,0.9228558153072163
8000,33,60,5,0.9175,0.9175,0.9174485963464687,0.9082625394075811,0.9204484190856743
8000,35,60,5,0.918125,0.918125,0.9179763777277787,0.9089562942431797,0.9209864814871298
8000,37,60,5,0.919375,0.919375,0.919286245842529,0.910344560968522,0.9224131595886368
8000,39,60,5,0.914375,0.914375,0.9142758373664606,0.9047850300522249,0.9180566133133787
8000,41,60,5,0.914375,0.914375,0.9143324941224603,0.9047857745082155,0.9179102297690962
8000,43,60,5,0.9125,0.9125,0.9124148542069253,0.9026992699404598,0.9162544117573596
8000,45,60,5,0.913125,0.913125,0.9130127883714825,0.9033937296275446,0.9166497825726182
8000,47,60,5,0.91375,0.91375,0.9137237128038217,0.9040891553851246,0.9175677705876697
8000,49,60,5,0.914375,0.914375,0.9143352452662197,0.9047819280269529,0.9181636612960343
8000,51,60,5,0.910625,0.910625,0.9105908467955034,0.9006141247831364,0.9147905972885149
8000,1,70,5,0.944375,0.944375,0.944280720057847,0.9381569735829521,0.9447381129154897
8000,3,70,5,0.9425,0.9425,0.942522543234626,0.9360721550806134,0.9436371104647531
8000,5,70,5,0.943125,0.943125,0.9431589116462302,0.936762216814388,0.9441730338311352
8000,7,70,5,0.941875,0.941875,0.9418324028871403,0.9353740876150172,0.9429474123037886
8000,9,70,5,0.94,0.94,0.9399941359670655,0.9332898443342839,0.9414633559155162
8000,11,70,5,0.935,0.935,0.9349153744444311,0.927728247787872,0.936788435309263
8000,13,70,5,0.93375,0.93375,0.9337024148574679,0.9263367747147504,0.9356699715174276
8000,15,70,5,0.93125,0.93125,0.9311664789478644,0.9235568643546961,0.9330649897564082
8000,17,70,5,0.926875,0.926875,0.926797314578156,0.9186895112075563,0.9286850014975186
8000,19,70,5,0.924375,0.924375,0.9244242428057986,0.915907656529688,0.9270267197241866
8000,21,70,5,0.92375,0.92375,0.9237593123364833,0.9152126784844787,0.9260171445805487
8000,23,70,5,0.923125,0.923125,0.9229785251611407,0.9145190371056007,0.925746164919794
8000,25,70,5,0.920625,0.920625,0.9204855807415262,0.9117390917205448,0.9231104149551799
8000,27,70,5,0.92,0.92,0.9198811412536915,0.9110418828541482,0.9230559510704043
8000,29,70,5,0.916875,0.916875,0.9168221826129672,0.9075664746035849,0.9201389764627084
8000,31,70,5,0.915625,0.915625,0.9156147020362123,0.9061754779186594,0.9189531522340179
8000,33,70,5,0.918125,0.918125,0.9181335897481004,0.9089560569632762,0.9216878994875729
8000,35,70,5,0.918125,0.918125,0.9181489112705529,0.9089577574419214,0.9217293106491727
8000,37,70,5,0.9175,0.9175,0.9174302238032374,0.908264013736074,0.9206081596186807
8000,39,70,5,0.910625,0.910625,0.9106993349269821,0.900614470150894,0.9149285348434354
8000,41,70,5,0.906875,0.906875,0.9069047354132015,0.8964427385683035,0.9114943373390451
8000,43,70,5,0.910625,0.910625,0.9106474472519999,0.9006139520983575,0.9148243002742729
8000,45,70,5,0.913125,0.913125,0.9131215879720836,0.9033921769382705,0.9170276102862845
8000,47,70,5,0.910625,0.910625,0.9106259644475387,0.9006123979083428,0.9151081986410873
8000,49,70,5,0.909375,0.909375,0.9094300365290353,0.8992216173105986,0.9140057780987136
8000,51,70,5,0.9075,0.9075,0.9074448810426367,0.897137575018331,0.9118056177078081
8000,1,80,5,0.943125,0.943125,0.9430144691365342,0.9367682861686706,0.9434950839069974
8000,3,80,5,0.9425,0.9425,0.94254233076933,0.9360692675588015,0.9436435282424301
8000,5,80,5,0.940625,0.940625,0.9405789595254248,0.9339849998284478,0.9413826799665709
8000,7,80,5,0.93875,0.93875,0.9387334272702177,0.9318986001427176,0.94018526545145
8000,9,80,5,0.934375,0.934375,0.9343331987680972,0.9270352919000922,0.9362058103833444
8000,11,80,5,0.93125,0.93125,0.9311698053101235,0.9235564991308896,0.9333771634417921
8000,13,80,5,0.93,0.93,0.9299618373912903,0.9221657721376919,0.9323647733447115
8000,15,80,5,0.925,0.925,0.9249161049982889,0.9166046993251931,0.9272520517756555
8000,17,80,5,0.92375,0.92375,0.9237477494265862,0.9152131940779543,0.9260281047651155
8000,19,80,5,0.921875,0.921875,0.921858547638058,0.9131266877855688,0.9247367747170285
8000,21,80,5,0.9225,0.9225,0.9223272270440084,0.9138222732068496,0.9251127684983159
8000,23,80,5,0.918125,0.918125,0.9179488945465816,0.9089579156227522,0.9209232248895074
8000,25,80,5,0.91875,0.91875,0.9185594068420423,0.9096536389820223,0.9214932150149803
8000,27,80,5,0.91625,0.91625,0.9161659189897321,0.9068730228434742,0.9195607448775965
8000,29,80,5,0.919375,0.919375,0.919314014128974,0.9103478711094277,0.9226052681437514
8000,31,80,5,0.919375,0.919375,0.9193480388332234,0.9103455345647502,0.9230543287445319
8000,33,80,5,0.918125,0.918125,0.9180167964048007,0.9089575992605411,0.9215980958375917
8000,35,80,5,0.915625,0.915625,0.9155022270419326,0.9061789827021843,0.9192749357796258
8000,37,80,5,0.911875,0.911875,0.9118035748412067,0.9020054991594887,0.9161296234090838
8000,39,80,5,0.91,0.91,0.9099782044403878,0.8999188143507038,0.9143578761962436
8000,41,80,5,0.910625,0.910625,0.9106266377091872,0.9006134340404202,0.9151142472176841
8000,43,80,5,0.908125,0.908125,0.9081195078980528,0.8978313931289006,0.9127102035529507
8000,45,80,5,0.90875,0.90875,0.9087170314264753,0.8985283130332042,0.9131998188697081
8000,47,80,5,0.91,0.91,0.9100592713416055,0.899915379843722,0.9144920743536241
8000,49,80,5,0.908125,0.908125,0.9080896501370103,0.8978298841507305,0.9125933301131998
8000,51,80,5,0.908125,0.908125,0.9081000195510955,0.8978304611182352,0.9128158699263912
8000,1,90,5,0.944375,0.944375,0.944296312091501,0.9381571615874327,0.9447296207706616
8000,3,90,5,0.939375,0.939375,0.9393774302931642,0.9325956787402341,0.9405751197529512
8000,5,90,5,0.943125,0.943125,0.9430975661617432,0.9367625464020017,0.943825485708914
8000,7,90,5,0.94,0.94,0.9399632986488872,0.9332876133426511,0.9413674343046904
8000,9,90,5,0.93375,0.93375,0.9337104928203211,0.9263368706981884,0.9355796875241196
8000,11,90,5,0.930625,0.930625,0.9306108165713783,0.9228593468758035,0.9330888139909547
8000,13,90,5,0.9325,0.9325,0.9324751022045354,0.9249471959221309,0.9349200356250507
8000,15,90,5,0.92375,0.92375,0.9237407739786444,0.9152129731100898,0.9264484732311205
8000,17,90,5,0.9225,0.9225,0.9225131689112716,0.9138221234767387,0.9250029371099637
8000,19,90,5,0.92125,0.92125,0.9211752701608402,0.9124323098714762,0.9241725464355655
8000,21,90,5,0.921875,0.921875,0.9218018429398057,0.9131274424762501,0.9250132624991148
8000,23,90,5,0.919375,0.919375,0.919217380260533,0.9103463913119398,0.9225213171324839
8000,25,90,5,0.91625,0.91625,0.9159681586077683,0.9068751666821585,0.919348113238173
8000,27,90,5,0.91875,0.91875,0.9186363982281719,0.9096530110957396,0.9221465722802978
8000,29,90,5,0.918125,0.918125,0.9179331312689338,0.9089588646961937,0.9215326293204886
8000,31,90,5,0.916875,0.916875,0.9167655069167293,0.9075673177495074,0.9208121948324031
8000,33,90,5,0.9175,0.9175,0.9174496781588145,0.9082603079013416,0.9214775158763356
8000,35,90,5,0.9125,0.9125,0.9124222541328141,0.9027012986336048,0.9166891636010344
8000,37,90,5,0.914375,0.914375,0.9142953193519864,0.9047841615055223,0.9185660774897402
8000,39,90,5,0.910625,0.910625,0.9106674634891598,0.9006125705985226,0.9151569284213679
8000,41,90,5,0.910625,0.910625,0.9107695009306596,0.9006131318374625,0.9154407868975452
8000,43,90,5,0.908125,0.908125,0.9081484482073585,0.8978340559228231,0.9128504627861446
8000,45,90,5,0.906875,0.906875,0.9068842979837777,0.8964423337137108,0.911707228454656
8000,47,90,5,0.90625,0.90625,0.906273597385792,0.8957459119365718,0.9108960422475861
8000,49,90,5,0.905625,0.905625,0.9056031809523322,0.8950497449439476,0.9104173763407037
8000,51,90,5,0.90375,0.90375,0.9036843974652841,0.892965058999536,0.9085336872409315
8000,1,100,5,0.94375,0.94375,0.9436297355099748,0.937462379712796,0.9441515324968759
8000,3,100,5,0.94125,0.94125,0.9412323824770588,0.9346811711527037,0.9422195259045034
8000,5,100,5,0.94375,0.94375,0.9436996044621208,0.9374583055370247,0.9445619170843252
8000,7,100,5,0.935625,0.935625,0.9355773137152777,0.9284245673986066,0.9370011213850734
8000,9,100,5,0.934375,0.934375,0.9343091346994343,0.927033707386925,0.9360330630667041
8000,11,100,5,0.9325,0.9325,0.9324594307191154,0.924946804744856,0.9346315042781411
8000,13,100,5,0.929375,0.929375,0.9293679046440095,0.921471608164173,0.931849124779797
8000,15,100,5,0.925625,0.925625,0.9255893962148999,0.9173003785766283,0.9278905175499831
8000,17,100,5,0.92,0.92,0.9199968757428992,0.9110445489593776,0.9227607484473264
8000,19,100,5,0.92125,0.92125,0.9212085370436381,0.9124329945179406,0.9243720327189675
8000,21,100,5,0.921875,0.921875,0.9216988790001581,0.9131305365709582,0.9243690402764204
8000,23,100,5,0.920625,0.920625,0.9203772035222002,0.9117378265961033,0.9235897222906512
8000,25,100,5,0.92125,0.92125,0.921018270143344,0.9124324239799637,0.9241807199162393
8000,27,100,5,0.91875,0.91875,0.9185640103771701,0.9096521477378505,0.9221102227596789
8000,29,100,5,0.9175,0.9175,0.9173249468833347,0.9082638543514945,0.9211291854515608
8000,31,100,5,0.918125,0.918125,0.9179433468367566,0.9089568478914779,0.9218618983873693
8000,33,100,5,0.9175,0.9175,0.9173824370993539,0.9082612642744518,0.9212943077173626
8000,35,100,5,0.91375,0.91375,0.913629109984021,0.9040924048829475,0.9176391201142868
8000,37,100,5,0.915,0.915,0.9149078523796463,0.9054782643446291,0.9187555933718032
8000,39,100,5,0.911875,0.911875,0.9118949156497845,0.9020017106261682,0.9166993738414007
8000,41,100,5,0.91,0.91,0.9101268608734878,0.8999167710648265,0.9150668782020133
8000,43,100,5,0.91,0.91,0.9099288932377181,0.8999149016025344,0.9146760469506511
8000,45,100,5,0.9075,0.9075,0.9075180331691414,0.8971336875444447,0.9125209366366585
8000,47,100,5,0.9075,0.9075,0.9074984791298086,0.8971320788486091,0.9126239197386571
8000,49,100,5,0.905,0.905,0.9049315116808414,0.8943564540083515,0.91007974456666
8000,51,100,5,0.903125,0.903125,0.9030730548786273,0.8922720391643264,0.9083596081965744
8000,1,110,5,0.941875,0.941875,0.941768503685227,0.9353775397864592,0.9423472806002099
8000,3,110,5,0.940625,0.940625,0.940548274467013,0.9339876661165639,0.9413353147826805
8000,5,110,5,0.9425,0.9425,0.9424607759382494,0.9360668796033367,0.9435740587523515
8000,7,110,5,0.93375,0.93375,0.9337760413089374,0.9263381824467711,0.9354615386598052
8000,9,110,5,0.935,0.935,0.9349471602710077,0.9277270549686998,0.936649873618872
8000,11,110,5,0.9325,0.9325,0.9324598471340453,0.9249462831688131,0.9349151952230573
8000,13,110,5,0.926875,0.926875,0.926813036921638,0.9186896171592707,0.92945930239349
8000,15,110,5,0.9225,0.9225,0.922478142243678,0.913823733048164,0.9254392746011159
8000,17,110,5,0.9225,0.9225,0.9224262647528032,0.9138238453416011,0.9249509900358202
8000,19,110,5,0.921875,0.921875,0.9217798068662216,0.9131262727001049,0.9251629289499393
8000,21,110,5,0.920625,0.920625,0.9204270980907242,0.9117380949588639,0.9235022977736539
8000,23,110,5,0.92125,0.92125,0.9209968416622661,0.9124334889781736,0.9241444363683287
8000,25,110,5,0.92,0.92,0.9197121239817918,0.9110430806893118,0.9230673361711881
8000,27,110,5,0.920625,0.920625,0.9204113085358041,0.9117362930633066,0.9239668453596253
8000,29,110,5,0.916875,0.916875,0.9167481528420658,0.9075681207313238,0.9207392467654908
8000,31,110,5,0.9175,0.9175,0.9173644450056709,0.908262459712799,0.9213068032012077
8000,33,110,5,0.916875,0.916875,0.9168015949436953,0.9075679601360767,0.9209276929940144
8000,35,110,5,0.913125,0.913125,0.9130590326150922,0.9033975901521141,0.917109192435147
8000,37,110,5,0.91125,0.91125,0.9112458975727341,0.9013099454120636,0.9155891661808773
8000,39,110,5,0.910625,0.910625,0.9106089342472081,0.9006145996631842,0.9153620421530928
8000,41,110,5,0.91,0.91,0.9099265517986588,0.8999185100368182,0.9144980744203708
8000,43,110,5,0.9075,0.9075,0.9075262943784622,0.8971358770773731,0.9122613905076074
8000,45,110,5,0.905625,0.905625,0.905660060775611,0.8950508846828156,0.9108026440289422
8000,47,110,5,0.90625,0.90625,0.9062289487225776,0.8957445533045068,0.911234894557118
8000,49,110,5,0.905,0.905,0.9049786654344284,0.8943569129109145,0.9102985912011857
8000,51,110,5,0.905,0.905,0.904915054790575,0.8943585190384887,0.909909540147644
8000,1,10,5,0.876875,0.876875,0.8770994118920307,0.8630466727554122,0.8779308781580738
8000,3,10,5,0.895625,0.895625,0.8962296882977386,0.883903366932707,0.8986394812842563
8000,5,10,5,0.895,0.895,0.8954226961273707,0.8832086342188274,0.897255736447881
8000,7,10,5,0.899375,0.899375,0.8997199231268017,0.888069542879663,0.9010884224744163
8000,9,10,5,0.895625,0.895625,0.8959182318021152,0.8839118912108442,0.8972078696939307
8000,11,10,5,0.895625,0.895625,0.8958163307937373,0.883905435067858,0.8973991142701087
8000,13,10,5,0.8925,0.8925,0.8928051032654415,0.8804389004549578,0.8944761366576146
8000,15,10,5,0.8875,0.8875,0.8877210433673639,0.8748927574635376,0.8893805840505153
8000,17,10,5,0.88625,0.88625,0.8864370155682635,0.8734933347235165,0.8881495190118502
8000,19,10,5,0.889375,0.889375,0.8894772774773959,0.8769711442595874,0.8908959562540021
8000,21,10,5,0.8875,0.8875,0.8877626547428693,0.8748809631385415,0.8897852332541476
8000,23,10,5,0.88625,0.88625,0.8865212113103514,0.8734823970219703,0.8884893235981735
8000,25,10,5,0.886875,0.886875,0.8871614817262471,0.874184162931509,0.8895343549056645
8000,27,10,5,0.885625,0.885625,0.8858938391707993,0.8727909483460868,0.888349894521661
8000,29,10,5,0.884375,0.884375,0.8846371888984865,0.8714012441929624,0.8866835314548109
8000,31,10,5,0.883125,0.883125,0.8832746399294767,0.8700171427925982,0.8854005543263881
8000,33,10,5,0.885625,0.885625,0.8858166125461762,0.8727923852687673,0.8878534361754002
8000,35,10,5,0.883125,0.883125,0.883376074894511,0.8700226200607402,0.885734538608377
8000,37,10,5,0.884375,0.884375,0.8847532992043269,0.8714241469795752,0.8871184342788127
8000,39,10,5,0.883125,0.883125,0.8834272196454677,0.8700234105561668,0.8856435583962003
8000,41,10,5,0.881875,0.881875,0.8820750955516767,0.8686400772868963,0.8840436174458653
8000,43,10,5,0.879375,0.879375,0.8795587771515256,0.8658605557925391,0.8814206081803054
8000,45,10,5,0.880625,0.880625,0.8808448956725453,0.8672463345044847,0.8826177568933896
8000,47,10,5,0.879375,0.879375,0.8795279239286221,0.8658583998140784,0.8812286987530655
8000,49,10,5,0.879375,0.879375,0.8795872743022983,0.865861488086085,0.8814473812580026
8000,51,10,5,0.88,0.88,0.8801353037905087,0.8665530282297687,0.8819952746203998
8000,1,20,5,0.929375,0.929375,0.9295831050100493,0.9214358809458112,0.9306735762960976
8000,3,20,5,0.941875,0.941875,0.9420857658078969,0.9353446871191236,0.9432963073691804
8000,5,20,5,0.93625,0.93625,0.936501564970398,0.9290887997671053,0.9381417764674821
8000,7,20,5,0.93625,0.93625,0.9364654472773154,0.9290938832612469,0.9380292134999076
8000,9,20,5,0.93875,0.93875,0.9390571027048347,0.931866848355071,0.9406472244595545
8000,11,20,5,0.93625,0.93625,0.9364986253417671,0.9290928358129841,0.9377721564540835
8000,13,20,5,0.938125,0.938125,0.9382907152684303,0.9311753503474471,0.9393135167398374
8000,15,20,5,0.930625,0.930625,0.9308559089117966,0.9228337062023713,0.9322150892944486
8000,17,20,5,0.928125,0.928125,0.9283766655134837,0.9200554050801314,0.929631190508939
8000,19,20,5,0.930625,0.930625,0.9308620798105113,0.9228348126224172,0.9320465403597473
8000,21,20,5,0.930625,0.930625,0.9308365890751114,0.9228298502481959,0.932052787168098
8000,23,20,5,0.924375,0.924375,0.9245666784703505,0.9158844558297807,0.926060292712997
8000,25,20,5,0.929375,0.929375,0.9295305065969975,0.9214423668094,0.9306347700450192
8000,27,20,5,0.925,0.925,0.9251942009669015,0.9165799518162326,0.9264744283782474
8000,29,20,5,0.925,0.925,0.9251339675782656,0.9165795531270937,0.9265787902160153
8000,31,20,5,0.92375,0.92375,0.9238553165026332,0.9151944076968026,0.9249601562903733
8000,33,20,5,0.9225,0.9225,0.9226255582065312,0.9137968865208137,0.9237047825418386
8000,35,20,5,0.92125,0.92125,0.921474932166214,0.9124067801323283,0.9228246968255343
8000,37,20,5,0.918125,0.918125,0.9184267418355845,0.9089313335303012,0.9201585412346008
8000,39,20,5,0.91875,0.91875,0.9190179009683745,0.9096318933378286,0.9205768607424107
8000,41,20,5,0.9175,0.9175,0.9177794424033877,0.9082379469978559,0.9193908185456151
8000,43,20,5,0.916875,0.916875,0.9170820830758691,0.9075486846541243,0.9185734970694306
8000,45,20,5,0.9175,0.9175,0.9176777381625706,0.9082397809224769,0.9191941188034585
8000,47,20,5,0.91625,0.91625,0.9165104967406213,0.9068494745728175,0.9185579135520402
8000,49,20,5,0.91625,0.91625,0.9165104967406213,0.9068494745728175,0.9185579135520402
8000,51,20,5,0.91625,0.91625,0.9164864714893457,0.9068482199494269,0.9184319360501446
8000,1,30,5,0.94375,0.94375,0.9439305178745309,0.9374314298439045,0.9446768071417841
8000,3,30,5,0.949375,0.949375,0.9495556335890061,0.9436846898834065,0.9504309599571699
8000,5,30,5,0.95,0.95,0.9501885124223685,0.9443798922881852,0.9513616940160525
8000,7,30,5,0.946875,0.946875,0.9470071483325951,0.9409055871160276,0.9481030301917228
8000,9,30,5,0.941875,0.941875,0.9421349840695578,0.9353424114673362,0.943585974589346
8000,11,30,5,0.94375,0.94375,0.9440965263381145,0.9374231913129484,0.9458837370941575
8000,13,30,5,0.94125,0.94125,0.9415399578976029,0.9346483612555162,0.9434102519190813
8000,15,30,5,0.941875,0.941875,0.9421720646111997,0.935339517505913,0.9437377001093082
8000,17,30,5,0.939375,0.939375,0.9396264752278224,0.9325606193994245,0.9411132096622938
8000,19,30,5,0.938125,0.938125,0.938359314784759,0.9311722700723647,0.9398145232109073
