train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
2000,31,90,20,0.83,0.83,0.8326921850079745,0.8099284436493739,0.8508864468864469
2000,33,90,20,0.83,0.83,0.8326921850079745,0.8099284436493739,0.8508864468864469
2000,35,90,20,0.84,0.84,0.8445894182095555,0.821089119982109,0.863325840825841
2000,37,90,20,0.83,0.83,0.8326921850079745,0.8099284436493739,0.8508864468864469
2000,39,90,20,0.83,0.83,0.8311969696969698,0.8100558659217878,0.8510531135531135
2000,41,90,20,0.82,0.82,0.8210810276679843,0.7987927565392354,0.8379761904761905
2000,43,90,20,0.82,0.82,0.8210810276679843,0.7987927565392354,0.8379761904761905
2000,45,90,20,0.82,0.82,0.8210810276679843,0.7987927565392354,0.8379761904761905
2000,47,90,20,0.83,0.83,0.8308281541047658,0.8101407192316283,0.8516025641025641
2000,49,90,20,0.82,0.82,0.8210810276679843,0.7987927565392354,0.8379761904761905
2000,51,90,20,0.82,0.82,0.8210810276679843,0.7987927565392354,0.8379761904761905
2000,1,100,20,0.92,0.92,0.9215359477124184,0.9103942652329748,0.9330000000000002
2000,3,100,20,0.88,0.88,0.8794883156507871,0.8655010087424344,0.8875378787878787
2000,5,100,20,0.88,0.88,0.8800026867136842,0.8652442448062886,0.884913844325609
2000,7,100,20,0.85,0.85,0.8501766735679778,0.832064487236901,0.855677489177489
2000,9,100,20,0.85,0.85,0.852329945416902,0.8324022346368716,0.8729688644688643
2000,11,100,20,0.86,0.86,0.8591685154490204,0.8434704830053668,0.8743809523809523
2000,13,100,20,0.89,0.89,0.8886927806574961,0.8768748600850682,0.8965984848484848
2000,15,100,20,0.88,0.88,0.8792464375269424,0.8658168399865817,0.8949166666666666
2000,17,100,20,0.9,0.9,0.900929981036573,0.8880680546227894,0.9080833333333332
2000,19,100,20,0.9,0.9,0.900929981036573,0.8880680546227894,0.9080833333333332
2000,21,100,20,0.87,0.87,0.8689287955960282,0.8545535914074737,0.8791590909090908
2000,23,100,20,0.87,0.87,0.8689287955960282,0.8545535914074737,0.8791590909090908
2000,25,100,20,0.85,0.85,0.8511685154490203,0.8322898032200358,0.8677142857142858
2000,27,100,20,0.86,0.86,0.8598075834748161,0.8434004474272931,0.8719567099567099
2000,29,100,20,0.85,0.85,0.8506666666666667,0.8323647742512293,0.8661904761904762
2000,31,100,20,0.84,0.84,0.8406618819776714,0.8211691069632279,0.856857142857143
2000,33,100,20,0.84,0.84,0.8406618819776714,0.8211691069632279,0.856857142857143
2000,35,100,20,0.84,0.84,0.8445894182095555,0.821089119982109,0.863325840825841
2000,37,100,20,0.81,0.81,0.8139898031548886,0.7876620473848905,0.8404102564102566
2000,39,100,20,0.81,0.81,0.8112998214968762,0.787519570565869,0.8279242424242425
2000,41,100,20,0.81,0.81,0.8112998214968762,0.787519570565869,0.8279242424242425
2000,43,100,20,0.82,0.82,0.8210810276679843,0.7987927565392354,0.8379761904761905
2000,45,100,20,0.82,0.82,0.8210810276679843,0.7987927565392354,0.8379761904761905
2000,47,100,20,0.82,0.82,0.8210810276679843,0.7987927565392354,0.8379761904761905
2000,49,100,20,0.82,0.82,0.8210810276679843,0.7987927565392354,0.8379761904761905
2000,51,100,20,0.81,0.81,0.811624371321235,0.7877094972067039,0.8333095238095238
2000,1,110,20,0.92,0.92,0.9215359477124184,0.9103942652329748,0.9330000000000002
2000,3,110,20,0.87,0.87,0.869440696603168,0.8542274052478134,0.8752878787878788
2000,5,110,20,0.87,0.87,0.8689179260637061,0.854129263913824,0.872732026143791
2000,7,110,20,0.87,0.87,0.8694666121240453,0.8543743698891004,0.8756616161616162
2000,9,110,20,0.84,0.84,0.8427022397891963,0.8211491169237648,0.858404761904762
2000,11,110,20,0.88,0.88,0.8797274126921282,0.8657868247399619,0.8925627705627706
2000,13,110,20,0.89,0.89,0.8888486248133403,0.8769437297236827,0.8997651515151515
2000,15,110,20,0.87,0.87,0.868770247050752,0.8546998994076227,0.8891474358974358
2000,17,110,20,0.89,0.89,0.8909018804821565,0.87692996196017,0.9016590909090909
2000,19,110,20,0.88,0.88,0.878690700357933,0.8657567960621994,0.8908257575757575
2000,21,110,20,0.88,0.88,0.8794763766699251,0.8656816655473472,0.8869166666666666
2000,23,110,20,0.85,0.85,0.8515571847507332,0.8321584424303458,0.8653333333333333
2000,25,110,20,0.85,0.85,0.8511685154490203,0.8322898032200358,0.8677142857142858
2000,27,110,20,0.86,0.86,0.8578589619209314,0.8435054773082942,0.875647186147186
2000,29,110,20,0.86,0.86,0.8604285714285714,0.8435579394345737,0.8778571428571429
2000,31,110,20,0.85,0.85,0.8506666666666667,0.8323647742512293,0.8661904761904762
2000,33,110,20,0.83,0.83,0.8293696741854636,0.8100983020554067,0.8470238095238095
2000,35,110,20,0.83,0.83,0.8339747937036267,0.8100134108180599,0.8542197802197804
2000,37,110,20,0.8,0.8,0.8014149866670286,0.776511342049391,0.8272435897435897
2000,39,110,20,0.81,0.81,0.8112998214968762,0.787519570565869,0.8279242424242425
2000,41,110,20,0.81,0.81,0.8112998214968762,0.787519570565869,0.8279242424242425
2000,43,110,20,0.81,0.81,0.8112998214968762,0.787519570565869,0.8279242424242425
2000,45,110,20,0.81,0.81,0.8112998214968762,0.787519570565869,0.8279242424242425
2000,47,110,20,0.82,0.82,0.8213714977580167,0.7990622906898861,0.8469358974358974
2000,49,110,20,0.82,0.82,0.8213714977580167,0.7990622906898861,0.8469358974358974
2000,51,110,20,0.81,0.81,0.811624371321235,0.7877094972067039,0.8333095238095238
2000,1,10,20,0.88,0.88,0.8834278002699055,0.8650927487352444,0.8932539682539682
2000,3,10,20,0.86,0.86,0.8663202878992352,0.8426082068577853,0.8841666666666665
2000,5,10,20,0.88,0.88,0.8803234065705461,0.8650016874789065,0.8859829059829059
2000,7,10,20,0.88,0.88,0.8813174934227567,0.8651079136690647,0.8901984126984126
2000,9,10,20,0.86,0.86,0.8639889584100111,0.8426435877261998,0.8777777777777775
2000,11,10,20,0.87,0.87,0.8722396706607234,0.8538176093556731,0.8815873015873014
2000,13,10,20,0.86,0.86,0.8653550671550672,0.8428731762065096,0.891155462184874
2000,15,10,20,0.86,0.86,0.8662576312576311,0.8428026049854032,0.8882142857142857
2000,17,10,20,0.87,0.87,0.8730497786813577,0.8540965207631874,0.8907142857142857
2000,19,10,20,0.86,0.86,0.8646965023280813,0.8429436840924389,0.8869642857142856
2000,21,10,20,0.87,0.87,0.8730497786813577,0.8540965207631874,0.8907142857142857
2000,23,10,20,0.86,0.86,0.8630910054284665,0.8428731762065096,0.8851785714285714
2000,25,10,20,0.84,0.84,0.8446608059982672,0.8205070675342159,0.8743697478991597
2000,27,10,20,0.85,0.85,0.8528089541464153,0.8316498316498316,0.8776785714285714
2000,29,10,20,0.84,0.84,0.8438881264361142,0.8204667863554758,0.8615396825396825
2000,31,10,20,0.86,0.86,0.8630910054284665,0.8428731762065096,0.8851785714285714
2000,33,10,20,0.85,0.85,0.8532124629183453,0.8316876122082586,0.8741785714285715
2000,35,10,20,0.83,0.83,0.8337342802822679,0.809245960502693,0.8523730158730157
2000,37,10,20,0.84,0.84,0.8438881264361142,0.8204667863554758,0.8615396825396825
2000,39,10,20,0.85,0.85,0.8517399782879659,0.8316120341266278,0.8653492063492062
2000,41,10,20,0.85,0.85,0.8514334008074753,0.8317064961292494,0.8652805250305249
2000,43,10,20,0.85,0.85,0.8532282074077738,0.8317442512619181,0.8718849206349205
2000,45,10,20,0.83,0.83,0.833981693687576,0.8093101514301739,0.8537619047619047
2000,47,10,20,0.84,0.84,0.8415861321341197,0.8203861697350696,0.8561825396825395
2000,49,10,20,0.84,0.84,0.843981693687576,0.8205272013460461,0.8637619047619047
2000,51,10,20,0.83,0.83,0.835936109641992,0.8093956721605561,0.8604285714285714
2000,1,20,20,0.93,0.93,0.9292503052503052,0.9211977935382191,0.9323737373737373
2000,3,20,20,0.93,0.93,0.9320566448801741,0.9213217938631,0.9491666666666667
2000,5,20,20,0.91,0.91,0.9134358974358974,0.8988536749831423,0.9325
2000,7,20,20,0.91,0.91,0.909262515262515,0.898921832884097,0.9301984126984126
2000,9,20,20,0.92,0.92,0.9210700018935312,0.9100719424460432,0.938888888888889
2000,11,20,20,0.93,0.93,0.9315111903347197,0.9213394763456568,0.9483333333333335
2000,13,20,20,0.9,0.9,0.9026380379166755,0.8878420816509646,0.9292142857142858
2000,15,20,20,0.92,0.92,0.921168287623396,0.9102333931777379,0.9381428571428572
2000,17,20,20,0.91,0.91,0.912250908706017,0.8990578734858681,0.9333809523809525
2000,19,20,20,0.91,0.91,0.9112990065776443,0.8990125673249552,0.9333809523809525
2000,21,20,20,0.89,0.89,0.8924360938912023,0.876626289816061,0.9255378151260504
2000,23,20,20,0.88,0.88,0.8830514785065867,0.8654104979811574,0.9180378151260504
2000,25,20,20,0.88,0.88,0.8830514785065867,0.8654104979811574,0.9180378151260504
2000,27,20,20,0.9,0.9,0.9017836722387805,0.8877917414721723,0.9206428571428572
2000,29,20,20,0.91,0.91,0.911254813860952,0.8990125673249552,0.9261373626373627
2000,31,20,20,0.89,0.89,0.8943980072215366,0.8766816143497758,0.9204166666666667
2000,33,20,20,0.87,0.87,0.8743340086126463,0.8542927594709706,0.90625
2000,35,20,20,0.87,0.87,0.8759053643524232,0.8543254146122815,0.9125735294117646
2000,37,20,20,0.88,0.88,0.8847851364321951,0.8654708520179372,0.91625
2000,39,20,20,0.88,0.88,0.8830162408397704,0.8654104979811574,0.91625
2000,41,20,20,0.89,0.89,0.8934711677498055,0.8766539582866113,0.9214166666666667
2000,43,20,20,0.89,0.89,0.8934461050931638,0.876626289816061,0.9204166666666667
2000,45,20,20,0.89,0.89,0.8934461050931638,0.876626289816061,0.9204166666666667
2000,47,20,20,0.88,0.88,0.8830162408397704,0.8654104979811574,0.91625
2000,49,20,20,0.88,0.88,0.8838709416944711,0.8654104979811574,0.9055357142857143
2000,51,20,20,0.87,0.87,0.873681399210811,0.8541947061462539,0.8994642857142857
2000,1,30,20,0.91,0.91,0.9114814814814813,0.8988423063954142,0.9226785714285713
2000,3,30,20,0.9,0.9,0.9036349924585216,0.8875267124058036,0.9263235294117647
2000,5,30,20,0.93,0.93,0.9305712647632152,0.9213217938631,0.9426785714285714
2000,7,30,20,0.93,0.93,0.9313495741731035,0.9213924761370017,0.9449285714285713
2000,9,30,20,0.93,0.93,0.9293395357079568,0.9213659851718715,0.9455952380952382
2000,11,30,20,0.91,0.91,0.9102698919014708,0.898989898989899,0.9318333333333334
2000,13,30,20,0.92,0.92,0.9218867407102701,0.9102233194927618,0.9393333333333334
2000,15,30,20,0.88,0.88,0.8840772169007463,0.8653651969033995,0.9208585858585859
2000,17,30,20,0.88,0.88,0.8840772169007463,0.8653651969033995,0.9208585858585859
2000,19,30,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,21,30,20,0.87,0.87,0.8729750619750618,0.8541783510936624,0.905674178762414
2000,23,30,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,25,30,20,0.89,0.89,0.8924360938912023,0.876626289816061,0.9255378151260504
2000,27,30,20,0.89,0.89,0.8941948144734522,0.8767092580138982,0.92475
2000,29,30,20,0.87,0.87,0.8739678077913372,0.8543254146122815,0.9137098930481283
2000,31,30,20,0.86,0.86,0.8652915359150652,0.8431899641577061,0.9104419191919192
2000,33,30,20,0.87,0.87,0.8739678077913372,0.8543254146122815,0.9137098930481283
2000,35,30,20,0.88,0.88,0.8839928704479789,0.8655010087424344,0.9210735294117646
2000,37,30,20,0.87,0.87,0.8752899797370385,0.8543906810035842,0.9137098930481283
2000,39,30,20,0.87,0.87,0.8739678077913372,0.8543254146122815,0.9137098930481283
2000,41,30,20,0.86,0.86,0.8629889718125012,0.8431196772747647,0.9104419191919192
2000,43,30,20,0.84,0.84,0.8452145623139539,0.8209690052590355,0.9040457203615098
2000,45,30,20,0.83,0.83,0.8358299469293384,0.8097795680877252,0.8965457203615098
2000,47,30,20,0.83,0.83,0.8353788191097895,0.8097369893676554,0.892909356725146
2000,49,30,20,0.84,0.84,0.844375206630315,0.8208487291456723,0.8958333333333333
2000,51,30,20,0.83,0.83,0.8353788191097895,0.8097369893676554,0.892909356725146
2000,1,40,20,0.92,0.92,0.9196925204425205,0.9100416057573373,0.9275
2000,3,40,20,0.91,0.91,0.9120609183844476,0.8988423063954142,0.9308333333333333
2000,5,40,20,0.9,0.9,0.901192104192104,0.8876025626615713,0.915064935064935
2000,7,40,20,0.93,0.93,0.9297645400022572,0.9214013024927016,0.9420897435897436
2000,9,40,20,0.9,0.9,0.9003140933140934,0.887854659638892,0.9232792207792206
2000,11,40,20,0.88,0.88,0.8800149480149482,0.8654255915666704,0.9143506493506492
2000,13,40,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,15,40,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,17,40,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,19,40,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,21,40,20,0.87,0.87,0.8729750619750618,0.8541783510936624,0.905674178762414
2000,23,40,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,25,40,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,27,40,20,0.87,0.87,0.8739678077913372,0.8543254146122815,0.9137098930481283
2000,29,40,20,0.86,0.86,0.8637391645391643,0.8431196772747647,0.9012098930481284
2000,31,40,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,33,40,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,35,40,20,0.85,0.85,0.855230007030007,0.832026875699888,0.897737670825906
2000,37,40,20,0.84,0.84,0.8449479557479556,0.8208286674132139,0.8902376708259061
2000,39,40,20,0.84,0.84,0.8449479557479556,0.8208286674132139,0.8902376708259061
2000,41,40,20,0.83,0.83,0.8339691197691197,0.8096304591265397,0.8869696969696971
2000,43,40,20,0.83,0.83,0.8352547835306455,0.8097156928587419,0.8915457203615098
2000,45,40,20,0.83,0.83,0.8339691197691197,0.8096304591265397,0.8869696969696971
2000,47,40,20,0.84,0.84,0.8452145623139539,0.8209690052590355,0.9040457203615098
2000,49,40,20,0.83,0.83,0.8358299469293384,0.8097795680877252,0.8965457203615098
2000,51,40,20,0.83,0.83,0.8358299469293384,0.8097795680877252,0.8965457203615098
2000,1,50,20,0.9,0.9,0.8983263370322194,0.8873366381252816,0.9077142857142857
2000,3,50,20,0.92,0.92,0.9198877157700687,0.9101123595505618,0.9361428571428572
2000,5,50,20,0.92,0.92,0.9184549568365357,0.910061832490163,0.9374285714285713
2000,7,50,20,0.88,0.88,0.8817838436073729,0.8654859320703957,0.9143506493506492
2000,9,50,20,0.89,0.89,0.8904448122683416,0.8766401256027812,0.918517316017316
2000,11,50,20,0.88,0.88,0.8814081104081103,0.8653349792391426,0.9093506493506492
2000,13,50,20,0.87,0.87,0.8729750619750618,0.8541783510936624,0.905674178762414
2000,15,50,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,17,50,20,0.89,0.89,0.8913678891914186,0.8765986089297734,0.9218506493506493
2000,19,50,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,21,50,20,0.87,0.87,0.8736989433224727,0.8543743698891004,0.9137098930481283
2000,23,50,20,0.87,0.87,0.8736989433224727,0.8543743698891004,0.9137098930481283
2000,25,50,20,0.87,0.87,0.8736989433224727,0.8543743698891004,0.9137098930481283
2000,27,50,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,29,50,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,31,50,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,33,50,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,35,50,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,37,50,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,39,50,20,0.85,0.85,0.8538277278277278,0.8319516020613936,0.8939141414141415
2000,41,50,20,0.84,0.84,0.8421942638258427,0.820708202599731,0.8866013071895423
2000,43,50,20,0.83,0.83,0.8339691197691197,0.8096304591265397,0.8869696969696971
2000,45,50,20,0.82,0.82,0.8245216044290454,0.7984773846842812,0.8804093567251461
2000,47,50,20,0.83,0.83,0.8353788191097895,0.8097369893676554,0.892909356725146
2000,49,50,20,0.83,0.83,0.8357691197691196,0.8097156928587419,0.8869696969696971
2000,51,50,20,0.83,0.83,0.8353179919495708,0.8096730855351545,0.8833333333333333
2000,1,60,20,0.9,0.9,0.8988161655763957,0.8876656931026735,0.9116117216117217
2000,3,60,20,0.92,0.92,0.9197540259304965,0.9101628298708591,0.942095238095238
2000,5,60,20,0.92,0.92,0.9181603456929543,0.9102233194927618,0.9366705516705517
2000,7,60,20,0.9,0.9,0.9003140933140934,0.887854659638892,0.9232792207792206
2000,9,60,20,0.89,0.89,0.8904448122683416,0.8766401256027812,0.918517316017316
2000,11,60,20,0.89,0.89,0.8913678891914186,0.8765986089297734,0.9218506493506493
2000,13,60,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,15,60,20,0.87,0.87,0.8729750619750618,0.8541783510936624,0.905674178762414
2000,17,60,20,0.88,0.88,0.8814081104081103,0.8653349792391426,0.9093506493506492
2000,19,60,20,0.88,0.88,0.8829348407583701,0.8654406817672123,0.9181741787624139
2000,21,60,20,0.87,0.87,0.8736989433224727,0.8543743698891004,0.9137098930481283
2000,23,60,20,0.87,0.87,0.8736989433224727,0.8543743698891004,0.9137098930481283
2000,25,60,20,0.87,0.87,0.8736989433224727,0.8543743698891004,0.9137098930481283
2000,27,60,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,29,60,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,31,60,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,33,60,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,35,60,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,37,60,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,39,60,20,0.83,0.83,0.8339691197691197,0.8096304591265397,0.8869696969696971
2000,41,60,20,0.83,0.83,0.8339691197691197,0.8096304591265397,0.8869696969696971
2000,43,60,20,0.84,0.84,0.8466263344498638,0.8209690052590355,0.899469696969697
2000,45,60,20,0.83,0.83,0.8339691197691197,0.8096304591265397,0.8869696969696971
2000,47,60,20,0.83,0.83,0.8358299469293384,0.8097795680877252,0.8965457203615098
2000,49,60,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,51,60,20,0.83,0.83,0.8339691197691197,0.8096304591265397,0.8869696969696971
2000,1,70,20,0.91,0.91,0.9089456657058959,0.8987968064770044,0.9199450549450549
2000,3,70,20,0.92,0.92,0.9197540259304965,0.9101628298708591,0.942095238095238
2000,5,70,20,0.93,0.93,0.9276615988257865,0.9214277696711191,0.944034188034188
2000,7,70,20,0.89,0.89,0.8889296607531902,0.8765432098765432,0.9132792207792206
2000,9,70,20,0.89,0.89,0.8904448122683416,0.8766401256027812,0.918517316017316
2000,11,70,20,0.87,0.87,0.8688326118326118,0.8542110575305596,0.910674178762414
2000,13,70,20,0.89,0.89,0.8913678891914186,0.8765986089297734,0.9218506493506493
2000,15,70,20,0.87,0.87,0.8729750619750618,0.8541783510936624,0.905674178762414
2000,17,70,20,0.87,0.87,0.8729750619750618,0.8541783510936624,0.905674178762414
2000,19,70,20,0.89,0.89,0.8913678891914186,0.8765986089297734,0.9218506493506493
2000,21,70,20,0.87,0.87,0.8736989433224727,0.8543743698891004,0.9137098930481283
2000,23,70,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,25,70,20,0.87,0.87,0.8736989433224727,0.8543743698891004,0.9137098930481283
2000,27,70,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,29,70,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,31,70,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,33,70,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,35,70,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,37,70,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,39,70,20,0.84,0.84,0.8449479557479556,0.8208286674132139,0.8902376708259061
2000,41,70,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,43,70,20,0.84,0.84,0.8448263344498638,0.8208888391357887,0.899469696969697
2000,45,70,20,0.84,0.84,0.8448263344498638,0.8208888391357887,0.899469696969697
2000,47,70,20,0.84,0.84,0.844375206630315,0.8208487291456723,0.8958333333333333
2000,49,70,20,0.83,0.83,0.8353788191097895,0.8097369893676554,0.892909356725146
2000,51,70,20,0.83,0.83,0.8365207694008778,0.8099071899809906,0.8930555555555556
2000,1,80,20,0.91,0.91,0.9079575234134057,0.8988536749831423,0.9173809523809524
2000,3,80,20,0.92,0.92,0.9197540259304965,0.9101628298708591,0.942095238095238
2000,5,80,20,0.92,0.92,0.9181603456929543,0.9102233194927618,0.9366705516705517
2000,7,80,20,0.89,0.89,0.8904448122683416,0.8766401256027812,0.918517316017316
2000,9,80,20,0.89,0.89,0.8904448122683416,0.8766401256027812,0.918517316017316
2000,11,80,20,0.88,0.88,0.8800149480149482,0.8654255915666704,0.9143506493506492
2000,13,80,20,0.89,0.89,0.8913678891914186,0.8765986089297734,0.9218506493506493
2000,15,80,20,0.87,0.87,0.8729750619750618,0.8541783510936624,0.905674178762414
2000,17,80,20,0.87,0.87,0.8729750619750618,0.8541783510936624,0.905674178762414
2000,19,80,20,0.87,0.87,0.8739678077913372,0.8543254146122815,0.9137098930481283
2000,21,80,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,23,80,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,25,80,20,0.87,0.87,0.8740695578930874,0.8544069884645537,0.9139141414141414
2000,27,80,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,29,80,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,31,80,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,33,80,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,35,80,20,0.84,0.84,0.8448263344498638,0.8208888391357887,0.899469696969697
2000,37,80,20,0.84,0.84,0.8448263344498638,0.8208888391357887,0.899469696969697
2000,39,80,20,0.85,0.85,0.8529202366261189,0.8320080636129465,0.8921284271284271
2000,41,80,20,0.84,0.84,0.8440404645463468,0.8208888391357887,0.8884519565401919
2000,43,80,20,0.84,0.84,0.8440404645463468,0.8208888391357887,0.8884519565401919
2000,45,80,20,0.84,0.84,0.8449479557479556,0.8208286674132139,0.8902376708259061
2000,47,80,20,0.84,0.84,0.8448263344498638,0.8208888391357887,0.899469696969697
2000,49,80,20,0.84,0.84,0.8448263344498638,0.8208888391357887,0.899469696969697
2000,51,80,20,0.82,0.82,0.8250011615577405,0.7987252599798725,0.876388888888889
2000,1,90,20,0.91,0.91,0.9079575234134057,0.8988536749831423,0.9173809523809524
2000,3,90,20,0.92,0.92,0.9197540259304965,0.9101628298708591,0.942095238095238
2000,5,90,20,0.92,0.92,0.915618497000076,0.9101426485454341,0.9385396825396825
2000,7,90,20,0.89,0.89,0.8892317655111772,0.8766401256027812,0.9109379509379509
2000,9,90,20,0.89,0.89,0.8889296607531902,0.8765432098765432,0.9132792207792206
2000,11,90,20,0.88,0.88,0.8782770562770562,0.8653651969033995,0.908517316017316
2000,13,90,20,0.88,0.88,0.8814081104081103,0.8653349792391426,0.9093506493506492
2000,15,90,20,0.89,0.89,0.8909093635409424,0.87652935234033,0.9167142857142858
2000,17,90,20,0.87,0.87,0.8729750619750618,0.8541783510936624,0.905674178762414
2000,19,90,20,0.88,0.88,0.8824008562243857,0.8654708520179372,0.9173863636363636
2000,21,90,20,0.86,0.86,0.8651897858133151,0.843277734243815,0.9102376708259061
2000,23,90,20,0.85,0.85,0.8534250799309622,0.8320832866898018,0.8959519565401919
2000,25,90,20,0.86,0.86,0.8623048520107344,0.8432075260387502,0.8996284271284272
2000,27,90,20,0.85,0.85,0.8534250799309622,0.8320832866898018,0.8959519565401919
2000,29,90,20,0.85,0.85,0.8534250799309622,0.8320832866898018,0.8959519565401919
2000,31,90,20,0.84,0.84,0.8440404645463468,0.8208888391357887,0.8884519565401919
2000,33,90,20,0.84,0.84,0.8440404645463468,0.8208888391357887,0.8884519565401919
2000,35,90,20,0.84,0.84,0.8440404645463468,0.8208888391357887,0.8884519565401919
2000,37,90,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,39,90,20,0.85,0.85,0.8529202366261189,0.8320080636129465,0.8921284271284271
2000,41,90,20,0.83,0.83,0.8333067266067267,0.8096943915817755,0.8828030303030304
2000,43,90,20,0.85,0.85,0.8558051704286999,0.8320832866898018,0.9027376708259061
2000,45,90,20,0.84,0.84,0.8448263344498638,0.8208888391357887,0.899469696969697
2000,47,90,20,0.83,0.83,0.8365207694008778,0.8099071899809906,0.8930555555555556
2000,49,90,20,0.83,0.83,0.8365207694008778,0.8099071899809906,0.8930555555555556
2000,51,90,20,0.83,0.83,0.8369718972204265,0.8099496925656792,0.8966919191919192
2000,1,100,20,0.91,0.91,0.9089456657058959,0.8987968064770044,0.9199450549450549
2000,3,100,20,0.92,0.92,0.9197540259304965,0.9101628298708591,0.942095238095238
2000,5,100,20,0.92,0.92,0.9185874621781204,0.9101426485454341,0.9385897435897435
2000,7,100,20,0.9,0.9,0.8986984318185018,0.8876278233509383,0.9124072039072039
2000,9,100,20,0.89,0.89,0.8889296607531902,0.8765432098765432,0.9132792207792206
2000,11,100,20,0.88,0.88,0.8782770562770562,0.8653651969033995,0.908517316017316
2000,13,100,20,0.88,0.88,0.8814081104081103,0.8653349792391426,0.9093506493506492
2000,15,100,20,0.89,0.89,0.8909093635409424,0.87652935234033,0.9167142857142858
2000,17,100,20,0.89,0.89,0.8896702186702186,0.8765016279330863,0.913517316017316
2000,19,100,20,0.87,0.87,0.8724410774410774,0.8542110575305596,0.9048863636363635
2000,21,100,20,0.86,0.86,0.864109779109779,0.8431548285906341,0.9014141414141414
2000,23,100,20,0.86,0.86,0.8623048520107344,0.8432075260387502,0.8996284271284272
2000,25,100,20,0.86,0.86,0.8623048520107344,0.8432075260387502,0.8996284271284272
2000,27,100,20,0.86,0.86,0.8623048520107344,0.8432075260387502,0.8996284271284272
2000,29,100,20,0.86,0.86,0.8623048520107344,0.8432075260387502,0.8996284271284272
2000,31,100,20,0.85,0.85,0.8534250799309622,0.8320832866898018,0.8959519565401919
2000,33,100,20,0.85,0.85,0.8534250799309622,0.8320832866898018,0.8959519565401919
2000,35,100,20,0.84,0.84,0.8440404645463468,0.8208888391357887,0.8884519565401919
2000,37,100,20,0.84,0.84,0.8448263344498638,0.8208888391357887,0.899469696969697
2000,39,100,20,0.83,0.83,0.8333067266067267,0.8096943915817755,0.8828030303030304
2000,41,100,20,0.84,0.84,0.8419829984829984,0.820808601187143,0.8860710041592396
2000,43,100,20,0.83,0.83,0.8335712768712769,0.809800850302081,0.8832932263814616
2000,45,100,20,0.84,0.84,0.8450908847144141,0.8209890355784292,0.8999598930481284
