train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
6000,33,20,10,0.9183333333333333,0.9183333333333333,0.9187042884558099,0.9089377307530292,0.9228126620577787
6000,35,20,10,0.9133333333333333,0.9133333333333333,0.9136812454624417,0.9033588977958394,0.9180915287577331
6000,37,20,10,0.9133333333333333,0.9133333333333333,0.9137676900486166,0.9033633877327254,0.9184196922572437
6000,39,20,10,0.9116666666666666,0.9116666666666666,0.9120231305508851,0.9015013303515287,0.9168183142556999
6000,41,20,10,0.9133333333333333,0.9133333333333333,0.913587637631033,0.903364584978768,0.9181051646601975
6000,43,20,10,0.9133333333333333,0.9133333333333333,0.9132820805203106,0.9033582991060642,0.9171755556999013
6000,45,20,10,0.91,0.91,0.9099743410728603,0.8996344712223531,0.914376917184639
6000,47,20,10,0.91,0.91,0.9099743410728603,0.8996344712223531,0.914376917184639
6000,49,20,10,0.9133333333333333,0.9133333333333333,0.9132088085128388,0.9033600951531371,0.9172122973691443
6000,51,20,10,0.91,0.91,0.9099834304065239,0.899634471222353,0.9145693594545085
6000,1,30,10,0.9483333333333334,0.9483333333333334,0.9479594928421663,0.9424255556243423,0.9482685456988088
6000,3,30,10,0.9483333333333334,0.9483333333333334,0.9480878778815729,0.9424251991902383,0.9484942597807658
6000,5,30,10,0.9433333333333334,0.9433333333333334,0.9433933596355434,0.9368505121609197,0.9446424150949694
6000,7,30,10,0.9483333333333334,0.9483333333333334,0.948188602017133,0.9424184261036468,0.9492792039839812
6000,9,30,10,0.94,0.94,0.9399626870871536,0.9331240363359402,0.9417215625798772
6000,11,30,10,0.9366666666666666,0.9366666666666666,0.9366370850275041,0.9294073936466655,0.9383942312419341
6000,13,30,10,0.9366666666666666,0.9366666666666666,0.9365665159116383,0.9294003988258172,0.9383315158581506
6000,15,30,10,0.9383333333333334,0.9383333333333334,0.9382337146174666,0.9312712648873561,0.9400300507823746
6000,17,30,10,0.9283333333333333,0.9283333333333333,0.9283706909676424,0.9201102354890152,0.9311611766535356
6000,19,30,10,0.9283333333333333,0.9283333333333333,0.9283663445806,0.9201124618366703,0.9309433847459898
6000,21,30,10,0.9283333333333333,0.9283333333333333,0.9283929114802364,0.9201085037994909,0.9309918636643317
6000,23,30,10,0.925,0.925,0.925153784439691,0.9163864062877423,0.9282506910199627
6000,25,30,10,0.925,0.925,0.9252050881350284,0.9163884777128842,0.9281927537500418
6000,27,30,10,0.925,0.925,0.9250962324180657,0.9163941736028538,0.9282038691322864
6000,29,30,10,0.9233333333333333,0.9233333333333333,0.9235319262949548,0.9145415588115083,0.9269537004968768
6000,31,30,10,0.915,0.915,0.9150894548576285,0.9052346989653239,0.9193520727934674
6000,33,30,10,0.9216666666666666,0.9216666666666666,0.9217632770317798,0.9126664602043977,0.9256827373201277
6000,35,30,10,0.92,0.92,0.9201055075491398,0.9108038800312186,0.9244265129699225
6000,37,30,10,0.9183333333333333,0.9183333333333333,0.9183904271057224,0.9089478835028431,0.9231041519680866
6000,39,30,10,0.92,0.92,0.9200617570842795,0.9108113381086429,0.9244280398953415
6000,41,30,10,0.9216666666666666,0.9216666666666666,0.9217484974189826,0.9126707874493677,0.925686573950696
6000,43,30,10,0.92,0.92,0.9201232271949177,0.9108113381086429,0.9240439373949575
6000,45,30,10,0.9166666666666666,0.9166666666666666,0.9167028343201131,0.9070916912099449,0.9213693003669297
6000,47,30,10,0.9166666666666666,0.9166666666666666,0.9167028343201131,0.9070916912099449,0.9213693003669297
6000,49,30,10,0.915,0.915,0.9150424028811927,0.9052379271261078,0.9200339832062389
6000,51,30,10,0.9133333333333333,0.9133333333333333,0.9134627117033361,0.9033723663550013,0.9188906473607256
6000,1,40,10,0.9466666666666667,0.9466666666666667,0.9462295971001282,0.9405684994474728,0.9464630612318312
6000,3,40,10,0.9533333333333334,0.9533333333333334,0.9531142971626932,0.9479905144604944,0.9536947720878302
6000,5,40,10,0.9483333333333334,0.9483333333333334,0.9482426091697933,0.9424161086292248,0.9494399338407287
6000,7,40,10,0.9483333333333334,0.9483333333333334,0.9481491484868201,0.9424162869031107,0.949385705811767
6000,9,40,10,0.9466666666666667,0.9466666666666667,0.9465582438402881,0.9405644519701956,0.9475747462597819
6000,11,40,10,0.94,0.94,0.9399809127536312,0.9331180311930071,0.9416177576891096
6000,13,40,10,0.9366666666666666,0.9366666666666666,0.93663596978712,0.9294058636480449,0.9383138405139194
6000,15,40,10,0.9333333333333333,0.9333333333333333,0.9333134664502084,0.925680488031462,0.9356325578040565
6000,17,40,10,0.93,0.93,0.930092774135361,0.9219681369892706,0.9325720427598341
6000,19,40,10,0.93,0.93,0.9301568992111794,0.9219691034807354,0.9327715845750074
6000,21,40,10,0.9266666666666666,0.9266666666666666,0.9268213762002813,0.9182525871198282,0.9298055938620232
6000,23,40,10,0.925,0.925,0.9251582034402234,0.9163889955531332,0.928626724345383
6000,25,40,10,0.9216666666666666,0.9216666666666666,0.9218671189836256,0.9126642964210944,0.926037676124983
6000,27,40,10,0.9233333333333333,0.9233333333333333,0.9235443687047951,0.9145272676597195,0.9275320749853645
6000,29,40,10,0.92,0.92,0.9202546706280198,0.9108044325241726,0.924839595599762
6000,31,40,10,0.92,0.92,0.920282404186662,0.9107972495818621,0.9254039113771484
6000,33,40,10,0.92,0.92,0.9202377703240182,0.9108005649297555,0.9255752131245147
6000,35,40,10,0.9166666666666666,0.9166666666666666,0.9169230157535438,0.907091115742791,0.9228818300180883
6000,37,40,10,0.915,0.915,0.9151871966233157,0.9052502508081597,0.9207046416904706
6000,39,40,10,0.91,0.91,0.9100841526013964,0.8996655518394648,0.9162709258900984
6000,41,40,10,0.9166666666666666,0.9166666666666666,0.9168972574388977,0.9070997470016443,0.922961001961002
6000,43,40,10,0.9183333333333333,0.9183333333333333,0.9185552770357303,0.9089459095343544,0.9239268555971466
6000,45,40,10,0.915,0.915,0.9152525673876564,0.9052217841224808,0.9207751344283462
6000,47,40,10,0.9116666666666666,0.9116666666666666,0.9118659458149533,0.9015001099605691,0.9182045685795686
6000,49,40,10,0.9116666666666666,0.9116666666666666,0.91190945092901,0.9015043811966289,0.9184442589697377
6000,51,40,10,0.9133333333333333,0.9133333333333333,0.9136546479262356,0.9033609931516396,0.9207157128214508
6000,1,50,10,0.95,0.95,0.949853017455578,0.9442955554042596,0.9502104316208655
6000,3,50,10,0.9483333333333334,0.9483333333333334,0.9480170908041625,0.9424278723384498,0.9486214770819982
6000,5,50,10,0.945,0.945,0.9449520823884117,0.9387046243955595,0.9457926388166724
6000,7,50,10,0.9483333333333334,0.9483333333333334,0.9483287079652989,0.9424194956443135,0.9493998720638946
6000,9,50,10,0.95,0.95,0.9500094703229104,0.9442544968039245,0.952162116451143
6000,11,50,10,0.94,0.94,0.9400475284463643,0.9331186524647015,0.9421157232365952
6000,13,50,10,0.9366666666666666,0.9366666666666666,0.9367609272500194,0.9294087050212703,0.9386719019504155
6000,15,50,10,0.9383333333333334,0.9383333333333334,0.9383938088235048,0.9312612629349583,0.9406348112907323
6000,17,50,10,0.9283333333333333,0.9283333333333333,0.9286020829462156,0.9201065246338216,0.9321341248695251
6000,19,50,10,0.925,0.925,0.9250624645352856,0.9163949502549954,0.9285625006479353
6000,21,50,10,0.92,0.92,0.9201741098873915,0.9108107857012347,0.9247351839008491
6000,23,50,10,0.9216666666666666,0.9216666666666666,0.9218172105975754,0.9126721396254811,0.9261613624005607
6000,25,50,10,0.9183333333333333,0.9183333333333333,0.9184069297092818,0.9089512672497089,0.9230121371549069
6000,27,50,10,0.9216666666666666,0.9216666666666666,0.9217479503545873,0.9126629440020813,0.9263440812275944
6000,29,50,10,0.9216666666666666,0.9216666666666666,0.9217479503545873,0.9126629440020813,0.9263440812275944
6000,31,50,10,0.92,0.92,0.9202026388512167,0.9107953155151106,0.9261811019812677
6000,33,50,10,0.9133333333333333,0.9133333333333333,0.9135615690080503,0.9033714685678537,0.9191584189769058
6000,35,50,10,0.9116666666666666,0.9116666666666666,0.9119351671122645,0.9015159726846189,0.9178679473699751
6000,37,50,10,0.9133333333333333,0.9133333333333333,0.9136054980395614,0.9033612924807652,0.9199185217632214
6000,39,50,10,0.9133333333333333,0.9133333333333333,0.9135875242833227,0.903369373666296,0.9198850204096108
6000,41,50,10,0.9116666666666666,0.9116666666666666,0.9119527920306515,0.9015092621557083,0.91870344364405
6000,43,50,10,0.9083333333333333,0.9083333333333333,0.9087004274109097,0.8977771169429782,0.9165084509910817
6000,45,50,10,0.9066666666666666,0.9066666666666666,0.9070223946593474,0.8959233549849925,0.9151518618437948
6000,47,50,10,0.9116666666666666,0.9116666666666666,0.9119757232674982,0.9015016354445435,0.9191884650409589
6000,49,50,10,0.9116666666666666,0.9116666666666666,0.9121153447430631,0.9015001099605691,0.9194452953985145
6000,51,50,10,0.91,0.91,0.9103417739865776,0.8996394454150095,0.9178315387847579
6000,1,60,10,0.9516666666666667,0.9516666666666667,0.9514614033453999,0.9461467038068709,0.9519178781526593
6000,3,60,10,0.9433333333333334,0.9433333333333334,0.9430184237059188,0.936853248807486,0.9436797479143016
6000,5,60,10,0.94,0.94,0.9399274008249523,0.9331292123178467,0.9413770173203795
6000,7,60,10,0.9466666666666667,0.9466666666666667,0.9466583869588656,0.9405585637462965,0.9480461978496941
6000,9,60,10,0.9366666666666666,0.9366666666666666,0.9365119896390351,0.9293920906754204,0.9388320332991352
6000,11,60,10,0.94,0.94,0.9399844848276966,0.9331116107095744,0.9423337428251806
6000,13,60,10,0.9383333333333334,0.9383333333333334,0.9383217182892607,0.9312450834040498,0.9412943885491063
6000,15,60,10,0.9316666666666666,0.9316666666666666,0.9317179971760481,0.9238194334767138,0.9349177072348005
6000,17,60,10,0.9266666666666666,0.9266666666666666,0.9268699542604489,0.918245498857295,0.9305753835248763
6000,19,60,10,0.925,0.925,0.9251611547968591,0.9163711263570333,0.9295834320036874
6000,21,60,10,0.92,0.92,0.9201699079695049,0.9108138238573021,0.9254998702691001
6000,23,60,10,0.9183333333333333,0.9183333333333333,0.9183511553927165,0.9089397050761469,0.923410664856208
6000,25,60,10,0.9233333333333333,0.9233333333333333,0.9234017112126987,0.9145190613201849,0.9275649821583231
6000,27,60,10,0.9216666666666666,0.9216666666666666,0.9218399516764196,0.9126550991457545,0.9270858917467149
6000,29,60,10,0.9166666666666666,0.9166666666666666,0.9168621249173178,0.9070798927082495,0.9225645076031435
6000,31,60,10,0.9183333333333333,0.9183333333333333,0.9184960880064414,0.9089337818499452,0.9241590182225281
6000,33,60,10,0.9166666666666666,0.9166666666666666,0.9168796201994195,0.9070770145703241,0.922850945960971
6000,35,60,10,0.9116666666666666,0.9116666666666666,0.9119101015699298,0.9015083470127296,0.9180695758371409
6000,37,60,10,0.9083333333333333,0.9083333333333333,0.9087156919143632,0.8977831329779491,0.916740991493488
6000,39,60,10,0.9083333333333333,0.9083333333333333,0.9087981161583913,0.897767933208383,0.917567369189588
6000,41,60,10,0.9083333333333333,0.9083333333333333,0.9087981161583913,0.897767933208383,0.917567369189588
6000,43,60,10,0.9066666666666666,0.9066666666666666,0.9070970024572776,0.8959130378213608,0.915424010793598
6000,45,60,10,0.905,0.905,0.9053245957859349,0.8940504035068697,0.9139167729219235
6000,47,60,10,0.9066666666666666,0.9066666666666666,0.9069838110502525,0.8959130378213607,0.9152413546465054
6000,49,60,10,0.905,0.905,0.9053499679947459,0.8940523728241239,0.9141499577869272
6000,51,60,10,0.905,0.905,0.9053086225920814,0.8940549984665855,0.9138179247000422
6000,1,70,10,0.945,0.945,0.9448069175638648,0.9387139209161959,0.9455263864195956
6000,3,70,10,0.9466666666666667,0.9466666666666667,0.9464450692744871,0.9405696032092414,0.9471761968788324
6000,5,70,10,0.945,0.945,0.9449409536189701,0.9387040551292013,0.9462929508636431
6000,7,70,10,0.945,0.945,0.9451327014108523,0.9386860228905515,0.947386380367166
6000,9,70,10,0.9416666666666667,0.9416666666666667,0.9417526766457691,0.934966802100882,0.9440819999171659
6000,11,70,10,0.945,0.945,0.9450114270433024,0.9386757682563477,0.9473907604252789
6000,13,70,10,0.935,0.935,0.9350405092107682,0.927531070279377,0.9382350951052151
6000,15,70,10,0.9316666666666666,0.9316666666666666,0.9316406740447858,0.9238213207401099,0.9353169782538536
6000,17,70,10,0.925,0.925,0.9253089778870064,0.9163713853854349,0.9305602895285094
6000,19,70,10,0.9233333333333333,0.9233333333333333,0.9236272290847012,0.9145052923082642,0.9291373905847639
6000,21,70,10,0.9216666666666666,0.9216666666666666,0.9218616227506542,0.912654287528457,0.9272868065916846
6000,23,70,10,0.915,0.915,0.9151652979074101,0.9052135637531712,0.9216665796519142
6000,25,70,10,0.9133333333333333,0.9133333333333333,0.9135361865807755,0.9033523118003111,0.920922411730024
6000,27,70,10,0.9183333333333333,0.9183333333333333,0.9187740973261702,0.9089382948540845,0.9253383989011479
6000,29,70,10,0.9166666666666666,0.9166666666666666,0.9170772577966266,0.9070873750325195,0.9233820427445191
6000,31,70,10,0.9133333333333333,0.9133333333333333,0.9136521694340506,0.9033702714923718,0.9204763477706461
6000,33,70,10,0.91,0.91,0.9104072596598268,0.8996350930234,0.9183792928019153
6000,35,70,10,0.9083333333333333,0.9083333333333333,0.9087693996458982,0.8977790168199982,0.9175115863033708
6000,37,70,10,0.9016666666666666,0.9016666666666666,0.9018949209659032,0.8903213213492336,0.9117390208155252
6000,39,70,10,0.9033333333333333,0.9033333333333333,0.9035412024704234,0.892181952250237,0.9133231817641226
6000,41,70,10,0.9066666666666666,0.9066666666666666,0.9070365602276557,0.895906911037585,0.916529513183894
6000,43,70,10,0.9033333333333333,0.9033333333333333,0.903606639700288,0.8921836224443955,0.9133950504244311
6000,45,70,10,0.9083333333333333,0.9083333333333333,0.9087086246224844,0.8977717335745508,0.9174920429858603
6000,47,70,10,0.9083333333333333,0.9083333333333333,0.9087086246224844,0.8977717335745508,0.9174920429858603
6000,49,70,10,0.9016666666666666,0.9016666666666666,0.9018389257275888,0.8903386491208505,0.9109540976810808
6000,51,70,10,0.9016666666666666,0.9016666666666666,0.9018389257275888,0.8903386491208505,0.9109540976810808
6000,1,80,10,0.945,0.945,0.9447709975284122,0.9387152487603766,0.9453817196232145
6000,3,80,10,0.9466666666666667,0.9466666666666667,0.9464173546659155,0.9405718106097889,0.9470523629662662
6000,5,80,10,0.945,0.945,0.9450156193788963,0.9386960842897879,0.9468892557995006
6000,7,80,10,0.9466666666666667,0.9466666666666667,0.9466736167891873,0.9405493610604507,0.9484545019843976
6000,9,80,10,0.94,0.94,0.9400658564220779,0.9330979371863966,0.9429885788967571
6000,11,80,10,0.9433333333333334,0.9433333333333334,0.9433354791354064,0.9368239152449467,0.945589323071809
6000,13,80,10,0.9333333333333333,0.9333333333333333,0.9333646413713755,0.9256818688532712,0.9361068379386875
6000,15,80,10,0.93,0.93,0.9301132518414064,0.9219594374885804,0.9338959020456319
6000,17,80,10,0.9233333333333333,0.9233333333333333,0.9236594812789879,0.9145150899449923,0.9288773702546487
6000,19,80,10,0.9216666666666666,0.9216666666666666,0.9220762234061071,0.9126483352073673,0.9275452701327819
6000,21,80,10,0.915,0.915,0.9152993341598452,0.9052238389920276,0.9219469674755387
6000,23,80,10,0.91,0.91,0.9101848438284886,0.8996357148167423,0.9169683608476186
6000,25,80,10,0.9133333333333333,0.9133333333333333,0.9135754013793663,0.9033556049102787,0.9204731779284928
6000,27,80,10,0.915,0.915,0.9152912966174752,0.9051933003265564,0.9222350463949899
6000,29,80,10,0.9133333333333333,0.9133333333333333,0.9136896380417519,0.9033457249070632,0.9205909749445566
6000,31,80,10,0.9066666666666666,0.9066666666666666,0.9069808432076638,0.8959130378213607,0.9149737990805352
6000,33,80,10,0.9083333333333333,0.9083333333333333,0.9087548298465754,0.89777553365818,0.9175233638811225
6000,35,80,10,0.9066666666666666,0.9066666666666666,0.9070718522741671,0.8959188414775807,0.9160423760452309
6000,37,80,10,0.905,0.905,0.9051655376593757,0.8940428537791383,0.9144914032504418
6000,39,80,10,0.9066666666666666,0.9066666666666666,0.9069269492824144,0.8959056210964608,0.9159573469338513
6000,41,80,10,0.91,0.91,0.910329607025774,0.899636958380314,0.9190414630011069
6000,43,80,10,0.9083333333333333,0.9083333333333333,0.9085732307869345,0.8977660329193374,0.9175415078824488
6000,45,80,10,0.9083333333333333,0.9083333333333333,0.908672762955182,0.8977638158261613,0.9172587776045966
6000,47,80,10,0.9066666666666666,0.9066666666666666,0.906919068703495,0.8959011060507482,0.9157515397329221
6000,49,80,10,0.905,0.905,0.9051841636267839,0.8940454798934259,0.9138961215910735
6000,51,80,10,0.9,0.9,0.9001131985249907,0.8884685806697461,0.9097727175364391
6000,1,90,10,0.9483333333333334,0.9483333333333334,0.9481091645355809,0.9424250209715314,0.9489370465492739
6000,3,90,10,0.945,0.945,0.9447564997663456,0.9387154384477054,0.9455947240184309
6000,5,90,10,0.945,0.945,0.9449917535721274,0.9386970333079452,0.9467812782014018
6000,7,90,10,0.945,0.945,0.9450886080014934,0.938686402625956,0.9471291943680525
6000,9,90,10,0.94,0.94,0.9400905005680613,0.9330962794097605,0.9432788120414246
6000,11,90,10,0.9383333333333334,0.9383333333333334,0.9385276601578181,0.9312438057482656,0.9416649412106999
6000,13,90,10,0.9266666666666666,0.9266666666666666,0.9267936913139526,0.9182384093654186,0.930738551662778
6000,15,90,10,0.9233333333333333,0.9233333333333333,0.9236893126449742,0.9145164137777241,0.928498538592061
6000,17,90,10,0.9216666666666666,0.9216666666666666,0.9219906621403748,0.9126569928607933,0.9278348171108118
6000,19,90,10,0.9183333333333333,0.9183333333333333,0.9185440364468915,0.9089397050761469,0.9245468912273479
6000,21,90,10,0.9133333333333333,0.9133333333333333,0.9137336363648934,0.9033654828938321,0.9206616240641483
6000,23,90,10,0.9116666666666666,0.9116666666666666,0.9121155788936209,0.9015043811966288,0.9193397821748939
6000,25,90,10,0.9216666666666666,0.9216666666666666,0.9221267920404358,0.9126440057369966,0.928444235521812
6000,27,90,10,0.92,0.92,0.9204480186785984,0.9107861966420916,0.9272662765101531
6000,29,90,10,0.915,0.915,0.9154202053280573,0.9052159125756182,0.9228186539728267
6000,31,90,10,0.9066666666666666,0.9066666666666666,0.9069599690593427,0.8959140051423438,0.9154585582157734
6000,33,90,10,0.905,0.905,0.9053125757931543,0.8940477776366459,0.9147231682205148
6000,35,90,10,0.9016666666666666,0.9016666666666666,0.9018524036275936,0.8903267581023431,0.9116415200102203
6000,37,90,10,0.9016666666666666,0.9016666666666666,0.9018524036275936,0.8903267581023431,0.9116415200102203
6000,39,90,10,0.9016666666666666,0.9016666666666666,0.901707021019183,0.8903243795891812,0.9117184430871433
6000,41,90,10,0.9033333333333333,0.9033333333333333,0.9033722860373894,0.8921919726390661,0.9132622755364838
6000,43,90,10,0.905,0.905,0.9052143664007508,0.8940533574552979,0.9149993124116174
6000,45,90,10,0.9066666666666666,0.9066666666666666,0.9070017153590578,0.8959143275786761,0.9160692359683164
6000,47,90,10,0.9033333333333333,0.9033333333333333,0.9033507033068879,0.8921852925868095,0.9133184183661588
6000,49,90,10,0.9066666666666666,0.9066666666666666,0.9068770083387983,0.8959098132882276,0.9156722837193763
6000,51,90,10,0.9033333333333333,0.9033333333333333,0.9034438301521304,0.8921842905075703,0.9128628318218704
6000,1,100,10,0.9483333333333334,0.9483333333333334,0.9481422695001739,0.9424276941362916,0.949190939646917
6000,3,100,10,0.9466666666666667,0.9466666666666667,0.9464109006575699,0.9405696032092414,0.9471947484071878
6000,5,100,10,0.945,0.945,0.9450390993415715,0.9386970333079452,0.9469629519446255
6000,7,100,10,0.9483333333333334,0.9483333333333334,0.9483256292762445,0.9424111165122191,0.9498238379860866
6000,9,100,10,0.9416666666666667,0.9416666666666667,0.941618956008427,0.9349605582242374,0.9441143066951637
6000,11,100,10,0.9333333333333333,0.9333333333333333,0.9335543194140221,0.9256689791873142,0.9372533605745786
6000,13,100,10,0.9233333333333333,0.9233333333333333,0.923620395316215,0.9145235617660176,0.9281744318096704
6000,15,100,10,0.9233333333333333,0.9233333333333333,0.923672626830309,0.9145150899449923,0.9289369629367542
6000,17,100,10,0.9233333333333333,0.9233333333333333,0.923689471509446,0.9145267382660076,0.9290602735307052
6000,19,100,10,0.9166666666666666,0.9166666666666666,0.917024682758211,0.9070764389213433,0.923286680052959
6000,21,100,10,0.9133333333333333,0.9133333333333333,0.9136317139534977,0.9033696729435085,0.9199882673412006
6000,23,100,10,0.9116666666666666,0.9116666666666666,0.912065090824684,0.90151383761552,0.9190140304072816
6000,25,100,10,0.915,0.915,0.9153416250390601,0.9052194355910311,0.9224059706257983
6000,27,100,10,0.9166666666666666,0.9166666666666666,0.9171514448286411,0.9070675154500255,0.9242732850439601
6000,29,100,10,0.9116666666666666,0.9116666666666666,0.9120021024959959,0.9014912612216323,0.919474377394636
6000,31,100,10,0.91,0.91,0.9104693960514828,0.8996238994256256,0.918731495926211
6000,33,100,10,0.9083333333333333,0.9083333333333333,0.9085793538037911,0.8977644492911668,0.9171813196967665
6000,35,100,10,0.905,0.905,0.9052064305880827,0.8940569676130291,0.9145319419061502
6000,37,100,10,0.9016666666666666,0.9016666666666666,0.9017369995811735,0.8903315148191864,0.9117194087761514
6000,39,100,10,0.9016666666666666,0.9016666666666666,0.9018171864781859,0.8903406873222682,0.9118534285694974
6000,41,100,10,0.905,0.905,0.9052064305880827,0.8940569676130291,0.9145319419061502
6000,43,100,10,0.9033333333333333,0.9033333333333333,0.9034960859152985,0.8921876306992624,0.9132414952892357
6000,45,100,10,0.905,0.905,0.9052389553964902,0.8940487623532327,0.9148569530287264
6000,47,100,10,0.9033333333333333,0.9033333333333333,0.9033987114292378,0.89219798397839,0.9131091326681713
6000,49,100,10,0.9033333333333333,0.9033333333333333,0.903403626840467,0.8921719299985127,0.9134162098386936
6000,51,100,10,0.9033333333333333,0.9033333333333333,0.9035900369233463,0.8921882987127654,0.9133116442659519
6000,1,110,10,0.9433333333333334,0.9433333333333334,0.9430522981807861,0.9368538352008915,0.9439019633032325
6000,3,110,10,0.9483333333333334,0.9483333333333334,0.9480814225371891,0.9424317925068478,0.9488643724800202
6000,5,110,10,0.945,0.945,0.9450833989340464,0.9386960842897879,0.9471446165584247
6000,7,110,10,0.9483333333333334,0.9483333333333334,0.9482956237000643,0.9424027349411022,0.9501704665925678
6000,9,110,10,0.94,0.94,0.9398540058930952,0.9331020812685827,0.9424650843396241
6000,11,110,10,0.9333333333333333,0.9333333333333333,0.9335543194140221,0.9256689791873142,0.9372533605745786
6000,13,110,10,0.9283333333333333,0.9283333333333333,0.9284779012999432,0.9201023185811659,0.9323460626433983
6000,15,110,10,0.9233333333333333,0.9233333333333333,0.9237061289673378,0.9145097942040118,0.9288486544171504
6000,17,110,10,0.9216666666666666,0.9216666666666666,0.9219312561455708,0.9126653783261484,0.9274650354354672
6000,19,110,10,0.915,0.915,0.9153325436409282,0.9052194355910311,0.9219497169555604
6000,21,110,10,0.91,0.91,0.9103375870667489,0.8996500139374981,0.9175824906948087
6000,23,110,10,0.9116666666666666,0.9116666666666666,0.9121521064529753,0.9014943126905063,0.9196875617727458
6000,25,110,10,0.915,0.915,0.9154378759386573,0.9052132701421801,0.9227366996781063
6000,27,110,10,0.915,0.915,0.9155122332604494,0.9052162061702391,0.9230636723104724
6000,29,110,10,0.9183333333333333,0.9183333333333333,0.9188917903214139,0.9089382948540845,0.9256825191197159
6000,31,110,10,0.9133333333333333,0.9133333333333333,0.9139025073027726,0.9033577004088713,0.921840686297776
6000,33,110,10,0.9083333333333333,0.9083333333333333,0.9087510705811942,0.8977638158261613,0.918078138325404
6000,35,110,10,0.9083333333333333,0.9083333333333333,0.9087318939448155,0.897770783509498,0.9178778595543935
6000,37,110,10,0.9066666666666666,0.9066666666666666,0.9069040711827823,0.895910780669145,0.9159272907433594
6000,39,110,10,0.9016666666666666,0.9016666666666666,0.9018760221419556,0.8903417063945654,0.9114215460291238
6000,41,110,10,0.9066666666666666,0.9066666666666666,0.9069430625786057,0.8959017510812586,0.9157124536078586
6000,43,110,10,0.9066666666666666,0.9066666666666666,0.9069644138365173,0.8959046536196369,0.9165806861196774
6000,45,110,10,0.9033333333333333,0.9033333333333333,0.9036041307443446,0.8921879647070486,0.9138060233996892
6000,47,110,10,0.9033333333333333,0.9033333333333333,0.9034450747175349,0.8921786117066762,0.9139289956999327
6000,49,110,10,0.9033333333333333,0.9033333333333333,0.9036102218310191,0.8921759391227831,0.9133909254519277
6000,51,110,10,0.9,0.9,0.9002972158732799,0.8884554487964034,0.9105499182940601
6000,1,10,10,0.8766666666666667,0.8766666666666667,0.8761285279091262,0.8625250798840752,0.8770898312082719
6000,3,10,10,0.8866666666666667,0.8866666666666667,0.8870497089503556,0.8737111886315307,0.8909518956241425
6000,5,10,10,0.905,0.905,0.90516263549301,0.8941130575319054,0.9071569188709658
6000,7,10,10,0.9,0.9,0.9003039572153622,0.8885176250538057,0.9018205491932343
6000,9,10,10,0.895,0.895,0.8950924926846341,0.8829130489999597,0.8969150212038075
6000,11,10,10,0.895,0.895,0.8948327339559249,0.8829057949240592,0.8962847929949828
6000,13,10,10,0.8983333333333333,0.8983333333333333,0.898153474685829,0.886626934466651,0.8997692753498817
6000,15,10,10,0.895,0.895,0.8947362970607715,0.8829112355652475,0.896206572276735
6000,17,10,10,0.895,0.895,0.8942939345973131,0.8829213900761941,0.8960776956125659
6000,19,10,10,0.8966666666666666,0.8966666666666666,0.8959765476512066,0.8847690735061797,0.8973426386427641
6000,21,10,10,0.885,0.885,0.8839608387145453,0.8717352913839576,0.8846479715963619
6000,23,10,10,0.88,0.88,0.8789902591177332,0.8661332655736282,0.879675573410486
6000,25,10,10,0.88,0.88,0.8791771504296004,0.8661299469168053,0.880617057423907
6000,27,10,10,0.87,0.87,0.8687462485425418,0.8549907355192137,0.8705131751071113
6000,29,10,10,0.8733333333333333,0.8733333333333333,0.8720050031751807,0.8586861531023968,0.8727646370208136
6000,31,10,10,0.8783333333333333,0.8783333333333333,0.8773266099510744,0.8642407711620123,0.8783731041763216
6000,33,10,10,0.875,0.875,0.8742162029934742,0.8605269601386052,0.8756094944482087
6000,35,10,10,0.8716666666666667,0.8716666666666667,0.8706425733091785,0.8568169984875909,0.8719548154737277
6000,37,10,10,0.8716666666666667,0.8716666666666667,0.8704373466772046,0.8568054599892139,0.8721991065684594
6000,39,10,10,0.87,0.87,0.8688137280800252,0.8549520845988867,0.8700754233755776
6000,41,10,10,0.8766666666666667,0.8766666666666667,0.8758520090508428,0.8623925716782838,0.8771694151322229
6000,43,10,10,0.8783333333333333,0.8783333333333333,0.8773185495992357,0.864248765686551,0.8792857008966384
6000,45,10,10,0.8683333333333333,0.8683333333333333,0.86715241890002,0.853112526960359,0.8693729864419198
6000,47,10,10,0.8683333333333333,0.8683333333333333,0.8672814459597162,0.8531066092728777,0.8688911867842254
6000,49,10,10,0.8683333333333333,0.8683333333333333,0.8672788243954613,0.8531134373314988,0.8685505275341071
6000,51,10,10,0.8716666666666667,0.8716666666666667,0.8705926530620083,0.8568178859873677,0.8718974232122667
6000,1,20,10,0.9466666666666667,0.9466666666666667,0.9465417448292586,0.9405434698459395,0.9467430540963672
6000,3,20,10,0.95,0.95,0.9502826823777665,0.9442615742389382,0.9512708912220054
6000,5,20,10,0.955,0.955,0.9552018899401686,0.9498276486820466,0.9561631381105539
6000,7,20,10,0.955,0.955,0.9551261664839796,0.9498321544921899,0.9558830957938935
6000,9,20,10,0.9416666666666667,0.9416666666666667,0.9418233830011606,0.934974655597908,0.9430557333542489
6000,11,20,10,0.94,0.94,0.9400821722593866,0.9331095393229198,0.9408873672704503
6000,13,20,10,0.9416666666666667,0.9416666666666667,0.9415417068934202,0.9349585438147124,0.9421228347715771
