train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
4000,23,110,15,0.9063670411985019,0.9063670411985019,0.9070603543611444,0.8956509504752376,0.9144570215649845
4000,25,110,15,0.898876404494382,0.898876404494382,0.8994490426055455,0.8873241638011878,0.9083723197499457
4000,27,110,15,0.8876404494382022,0.8876404494382022,0.8879360024876134,0.87484375,0.899926999644986
4000,29,110,15,0.8838951310861424,0.8838951310861424,0.8839036377375662,0.8706860187167029,0.8962968500084856
4000,31,110,15,0.8838951310861424,0.8838951310861424,0.8839036377375662,0.8706860187167029,0.8962968500084856
4000,33,110,15,0.8764044943820225,0.8764044943820225,0.8772582269076368,0.8623732837662642,0.8929094876736587
4000,35,110,15,0.8764044943820225,0.8764044943820225,0.8766368273994407,0.8623625343664084,0.8905393319683367
4000,37,110,15,0.8651685393258427,0.8651685393258427,0.8656547135286208,0.8498922447449793,0.8821800596694049
4000,39,110,15,0.8801498127340824,0.8801498127340824,0.8806262478346237,0.8665312817308444,0.8925316568574996
4000,41,110,15,0.8801498127340824,0.8801498127340824,0.8809263237354006,0.8665521280749707,0.8946327590211067
4000,43,110,15,0.8764044943820225,0.8764044943820225,0.877620716557729,0.8623668343278453,0.8918456555785247
4000,45,110,15,0.8801498127340824,0.8801498127340824,0.8812405214613864,0.8665145999656287,0.8937948320112097
4000,47,110,15,0.8764044943820225,0.8764044943820225,0.8775794887270972,0.862353933637443,0.8896422687046477
4000,49,110,15,0.8801498127340824,0.8801498127340824,0.8810840023996211,0.8665354515206898,0.8925931255880888
4000,51,110,15,0.8689138576779026,0.8689138576779026,0.8693955511217185,0.8540664626147791,0.884250366655083
4000,1,10,15,0.8838951310861424,0.8838951310861424,0.8833161292050874,0.8708272859216255,0.8844288717578899
4000,3,10,15,0.8576779026217228,0.8576779026217228,0.860342939252042,0.8417382894757366,0.8664900198078832
4000,5,10,15,0.8913857677902621,0.8913857677902621,0.8926038751307179,0.8792062526325642,0.895819444386453
4000,7,10,15,0.8764044943820225,0.8764044943820225,0.8770835216761097,0.8625064369645616,0.8806174675198449
4000,9,10,15,0.8651685393258427,0.8651685393258427,0.8656055840036003,0.8500140436288737,0.8694459745444927
4000,11,10,15,0.8838951310861424,0.8838951310861424,0.884353011738164,0.8708252699918846,0.888091688748748
4000,13,10,15,0.8801498127340824,0.8801498127340824,0.8803958785009238,0.8666708280016229,0.8842431247035546
4000,15,10,15,0.8876404494382022,0.8876404494382022,0.8877390689560329,0.8750019506562008,0.890872593849938
4000,17,10,15,0.8838951310861424,0.8838951310861424,0.8838146152596172,0.8708232539992197,0.8867581571811338
4000,19,10,15,0.8764044943820225,0.8764044943820225,0.8760772972981861,0.8624957083554419,0.8785105192019061
4000,21,10,15,0.8838951310861424,0.8838951310861424,0.8839344416862006,0.8708212379436276,0.8865109698813493
4000,23,10,15,0.8801498127340824,0.8801498127340824,0.8798988377999398,0.8666479374443976,0.8826403953067152
4000,25,10,15,0.8801498127340824,0.8801498127340824,0.8804679330375301,0.8666666666666667,0.8840242417581403
4000,27,10,15,0.8764044943820225,0.8764044943820225,0.8762044938884197,0.8624785390978618,0.8792219293338818
4000,29,10,15,0.8764044943820225,0.8764044943820225,0.8766626994519101,0.8625085824854878,0.8805245738688989
4000,31,10,15,0.8689138576779026,0.8689138576779026,0.8693445096682001,0.8541825955341957,0.8742119002176995
4000,33,10,15,0.8689138576779026,0.8689138576779026,0.8695738919802277,0.8541780447842708,0.8737724711793766
4000,35,10,15,0.8726591760299626,0.8726591760299626,0.8733220514126873,0.8583399653574271,0.8784900073269232
4000,37,10,15,0.8614232209737828,0.8614232209737828,0.862141552331922,0.8458309274489302,0.8664392232094245
4000,39,10,15,0.8651685393258427,0.8651685393258427,0.8655101499866602,0.8499953182059365,0.8686386467571626
4000,41,10,15,0.8576779026217228,0.8576779026217228,0.8583838929727627,0.8416518400599307,0.8626955262073006
4000,43,10,15,0.8576779026217228,0.8576779026217228,0.8580660577781437,0.8416567825706973,0.8621622675213296
4000,45,10,15,0.8576779026217228,0.8576779026217228,0.8580660577781437,0.8416567825706973,0.8621622675213296
4000,47,10,15,0.8576779026217228,0.8576779026217228,0.8580530048002156,0.8416493686888393,0.8616758625405425
4000,49,10,15,0.8614232209737828,0.8614232209737828,0.8616630589523553,0.8458237093451526,0.8655134301130967
4000,51,10,15,0.8614232209737828,0.8614232209737828,0.8616630589523553,0.8458237093451526,0.8655134301130967
4000,1,20,15,0.9400749063670412,0.9400749063670412,0.939676683457215,0.9333198058282736,0.9405645576797563
4000,3,20,15,0.9213483146067416,0.9213483146067416,0.9209194695427259,0.9124904405912007,0.9235656658750906
4000,5,20,15,0.9363295880149812,0.9363295880149812,0.9360966940078929,0.929146764072305,0.9382099024785968
4000,7,20,15,0.9438202247191011,0.9438202247191011,0.9435805388384544,0.937477559048972,0.9450962796849546
4000,9,20,15,0.9250936329588015,0.9250936329588015,0.9248810342064467,0.9166419506407955,0.9269875914345954
4000,11,20,15,0.9250936329588015,0.9250936329588015,0.9245357623532138,0.9166393481009694,0.926504086446938
4000,13,20,15,0.9325842696629213,0.9325842696629213,0.932188011792511,0.9249777555767159,0.9335189159153582
4000,15,20,15,0.9400749063670412,0.9400749063670412,0.9396047680555653,0.9333125195129566,0.9411595274885539
4000,17,20,15,0.9363295880149812,0.9363295880149812,0.9355583399060561,0.9291478700654043,0.9367618892533403
4000,19,20,15,0.9325842696629213,0.9325842696629213,0.9320436723277598,0.9249847815568077,0.933650831027204
4000,21,20,15,0.9250936329588015,0.9250936329588015,0.9247406559986866,0.9166471552329665,0.927666591090839
4000,23,20,15,0.9213483146067416,0.9213483146067416,0.9207750347659264,0.9124672161858374,0.9249273553169268
4000,25,20,15,0.9213483146067416,0.9213483146067416,0.9205326699929048,0.9124699491086203,0.9238156497108391
4000,27,20,15,0.9138576779026217,0.9138576779026217,0.9132980806734611,0.9041292639138241,0.9176002586782619
4000,29,20,15,0.9138576779026217,0.9138576779026217,0.9132980806734611,0.9041292639138241,0.9176002586782619
4000,31,20,15,0.9176029962546817,0.9176029962546817,0.917096202621816,0.9082932617248486,0.9216853740582304
4000,33,20,15,0.9176029962546817,0.9176029962546817,0.917096202621816,0.9082932617248486,0.9216853740582304
4000,35,20,15,0.9176029962546817,0.9176029962546817,0.917096202621816,0.9082932617248486,0.9216853740582304
4000,37,20,15,0.9176029962546817,0.9176029962546817,0.917096202621816,0.9082932617248486,0.9216853740582304
4000,39,20,15,0.9176029962546817,0.9176029962546817,0.917096202621816,0.9082932617248486,0.9216853740582304
4000,41,20,15,0.9176029962546817,0.9176029962546817,0.917096202621816,0.9082932617248486,0.9216853740582304
4000,43,20,15,0.9176029962546817,0.9176029962546817,0.917096202621816,0.9082932617248486,0.9216853740582304
4000,45,20,15,0.9176029962546817,0.9176029962546817,0.917096202621816,0.9082932617248486,0.9216853740582304
4000,47,20,15,0.9138576779026217,0.9138576779026217,0.9133302059347705,0.9041232767638288,0.9169186052465177
4000,49,20,15,0.9176029962546817,0.9176029962546817,0.9173113766674553,0.9083004199384923,0.9205924338342644
4000,51,20,15,0.9138576779026217,0.9138576779026217,0.9133302059347705,0.9041232767638288,0.9169186052465177
4000,1,30,15,0.947565543071161,0.947565543071161,0.9473476365902707,0.9416493654485568,0.9490888029336615
4000,3,30,15,0.9325842696629213,0.9325842696629213,0.9316873232259555,0.924969556936335,0.9326251362218633
4000,5,30,15,0.9438202247191011,0.9438202247191011,0.9427628874053562,0.9374717022372797,0.9438112206556981
4000,7,30,15,0.9363295880149812,0.9363295880149812,0.9353917925298996,0.9291445519825163,0.9367125770206597
4000,9,30,15,0.9438202247191011,0.9438202247191011,0.9433065097856087,0.9374873179640064,0.9448601011784511
4000,11,30,15,0.9363295880149812,0.9363295880149812,0.9357714546332115,0.929146764072305,0.9375636180111815
4000,13,30,15,0.9325842696629213,0.9325842696629213,0.9319051044261121,0.9249800977163105,0.9343185983616673
4000,15,30,15,0.9363295880149812,0.9363295880149812,0.9357714546332115,0.929146764072305,0.9375636180111815
4000,17,30,15,0.9213483146067416,0.9213483146067416,0.9205682821886716,0.9124863430622756,0.92335817042649
4000,19,30,15,0.9176029962546817,0.9176029962546817,0.9164198698484641,0.9083147330138761,0.9197591399172453
4000,21,30,15,0.9176029962546817,0.9176029962546817,0.915924685611567,0.9083004199384923,0.9201896701084311
4000,23,30,15,0.9213483146067416,0.9213483146067416,0.9203497750141386,0.9124699491086203,0.9245878270229527
4000,25,30,15,0.9213483146067416,0.9213483146067416,0.9201862153891669,0.9124726818607556,0.92381498355348
4000,27,30,15,0.9213483146067416,0.9213483146067416,0.9207314332479001,0.9124740481728353,0.9245122635825165
4000,29,30,15,0.9250936329588015,0.9250936329588015,0.9244748232942716,0.9166406493911957,0.9273307102211878
4000,31,30,15,0.9250936329588015,0.9250936329588015,0.9244748232942716,0.9166406493911957,0.9273307102211878
4000,33,30,15,0.9250936329588015,0.9250936329588015,0.9244748232942716,0.9166406493911957,0.9273307102211878
4000,35,30,15,0.9176029962546817,0.9176029962546817,0.9169979978287806,0.9082975567871361,0.9222643604720346
4000,37,30,15,0.9138576779026217,0.9138576779026217,0.9132639451321409,0.9041307605844886,0.9197684040628661
4000,39,30,15,0.9176029962546817,0.9176029962546817,0.9168061827587615,0.9083004199384923,0.9210135581465775
4000,41,30,15,0.9213483146067416,0.9213483146067416,0.9205787328969183,0.9124713155060179,0.9242178860700064
4000,43,30,15,0.9101123595505618,0.9101123595505618,0.9088261090591025,0.8999578474076155,0.9123986859302858
4000,45,30,15,0.9101123595505618,0.9101123595505618,0.9088261090591025,0.8999578474076155,0.9123986859302858
4000,47,30,15,0.9138576779026217,0.9138576779026217,0.9128765332186058,0.904118785910567,0.9167162641326247
4000,49,30,15,0.9138576779026217,0.9138576779026217,0.9128765332186058,0.904118785910567,0.9167162641326247
4000,51,30,15,0.9138576779026217,0.9138576779026217,0.9128284614971524,0.9041232767638288,0.9163214140990222
4000,1,40,15,0.9438202247191011,0.9438202247191011,0.9434773606790727,0.9374892693814482,0.9455165521409199
4000,3,40,15,0.951310861423221,0.951310861423221,0.9509077737627125,0.9458164221042773,0.9514724145613961
4000,5,40,15,0.9400749063670412,0.9400749063670412,0.9397043495731051,0.9333135605126364,0.9409014243087578
4000,7,40,15,0.9138576779026217,0.9138576779026217,0.913069699916402,0.9041247736214326,0.914652379388211
4000,9,40,15,0.9288389513108615,0.9288389513108615,0.9283174279103215,0.9208098531087557,0.9307739265685854
4000,11,40,15,0.9288389513108615,0.9288389513108615,0.928282198677487,0.9208135614385614,0.9299260302341129
4000,13,40,15,0.9250936329588015,0.9250936329588015,0.9243997484750297,0.9166406493911957,0.9262729611025471
4000,15,40,15,0.9288389513108615,0.9288389513108615,0.9281818938935606,0.9208073806959209,0.9295471140787028
4000,17,40,15,0.9250936329588015,0.9250936329588015,0.9244055949624729,0.9166419506407955,0.9262436397349966
4000,19,40,15,0.9288389513108615,0.9288389513108615,0.9277749313253675,0.9208123253672167,0.9304411873142626
4000,21,40,15,0.9288389513108615,0.9288389513108615,0.9277749313253675,0.9208123253672167,0.9304411873142626
4000,23,40,15,0.9325842696629213,0.9325842696629213,0.931989008337981,0.9249836106515157,0.9342892907188415
4000,25,40,15,0.9213483146067416,0.9213483146067416,0.9207314332479001,0.9124740481728353,0.9245122635825165
4000,27,40,15,0.9213483146067416,0.9213483146067416,0.9207314332479001,0.9124740481728353,0.9245122635825165
4000,29,40,15,0.9213483146067416,0.9213483146067416,0.9207314332479001,0.9124740481728353,0.9245122635825165
4000,31,40,15,0.9213483146067416,0.9213483146067416,0.9207314332479001,0.9124740481728353,0.9245122635825165
4000,33,40,15,0.9176029962546817,0.9176029962546817,0.9166588513950158,0.9083004199384923,0.9206746960099623
4000,35,40,15,0.9176029962546817,0.9176029962546817,0.916735252114445,0.9083047143303153,0.9213791725571358
4000,37,40,15,0.9176029962546817,0.9176029962546817,0.916735252114445,0.9083047143303153,0.9213791725571358
4000,39,40,15,0.9176029962546817,0.9176029962546817,0.916735252114445,0.9083047143303153,0.9213791725571358
4000,41,40,15,0.9138576779026217,0.9138576779026217,0.9130189792775744,0.9041337537856318,0.9183552431093394
4000,43,40,15,0.9101123595505618,0.9101123595505618,0.9088049022649606,0.8999609710405121,0.9145071397047606
4000,45,40,15,0.9026217228464419,0.9026217228464419,0.9009451891855861,0.891607463502225,0.9056195307078148
4000,47,40,15,0.898876404494382,0.898876404494382,0.8972168573415739,0.8874420347557263,0.9011010559941892
4000,49,40,15,0.9063670411985019,0.9063670411985019,0.9049490546543292,0.895778034537676,0.9098689182215429
4000,51,40,15,0.9026217228464419,0.9026217228464419,0.9012043166188503,0.8915939222636913,0.905834837055921
4000,1,50,15,0.9438202247191011,0.9438202247191011,0.9435266731571064,0.9374892693814482,0.9446986879754344
4000,3,50,15,0.947565543071161,0.947565543071161,0.9471560858216185,0.9416493654485568,0.9480069094862182
4000,5,50,15,0.9363295880149812,0.9363295880149812,0.935705095914114,0.929140127388535,0.9374190125031904
4000,7,50,15,0.9400749063670412,0.9400749063670412,0.9391548754429625,0.9333177241863733,0.9402097074270883
4000,9,50,15,0.9363295880149812,0.9363295880149812,0.9356634047388908,0.9291556110504136,0.9371154104197477
4000,11,50,15,0.9363295880149812,0.9363295880149812,0.9359069222001323,0.9291489760239761,0.936732366497378
4000,13,50,15,0.9400749063670412,0.9400749063670412,0.9396335139604318,0.9333177241863733,0.9408476446405017
4000,15,50,15,0.9325842696629213,0.9325842696629213,0.9320318575097525,0.9249812687312687,0.9334095855834986
4000,17,50,15,0.9363295880149812,0.9363295880149812,0.9354261140356384,0.9291412335888349,0.9369290187096734
4000,19,50,15,0.9250936329588015,0.9250936329588015,0.9242451129408862,0.9166458541458542,0.9263620687737969
4000,21,50,15,0.9288389513108615,0.9288389513108615,0.9279642735139794,0.9208110892572821,0.9301720220512637
4000,23,50,15,0.9250936329588015,0.9250936329588015,0.924322860847528,0.9166406493911957,0.9269983334843167
4000,25,50,15,0.9250936329588015,0.9250936329588015,0.924322860847528,0.9166406493911957,0.9269983334843167
4000,27,50,15,0.9250936329588015,0.9250936329588015,0.924322860847528,0.9166406493911957,0.9269983334843167
4000,29,50,15,0.9213483146067416,0.9213483146067416,0.9206415587755343,0.9124699491086203,0.9239901889031384
4000,31,50,15,0.9101123595505618,0.9101123595505618,0.9088098112392748,0.8999515995565894,0.9142553686560367
4000,33,50,15,0.9101123595505618,0.9101123595505618,0.9088853424192183,0.8999562855180167,0.9150044323264487
4000,35,50,15,0.9101123595505618,0.9101123595505618,0.9088098112392748,0.8999515995565894,0.9142553686560367
4000,37,50,15,0.9063670411985019,0.9063670411985019,0.9046712654066046,0.8957829162047807,0.9111563289218698
4000,39,50,15,0.9101123595505618,0.9101123595505618,0.9085653839922645,0.8999500374718961,0.9138381108660756
4000,41,50,15,0.9063670411985019,0.9063670411985019,0.9045957342266613,0.895778034537676,0.9104072652514578
4000,43,50,15,0.9063670411985019,0.9063670411985019,0.9049559398620087,0.8957845433255269,0.9082783312672659
4000,45,50,15,0.9063670411985019,0.9063670411985019,0.9045035668167585,0.8957829162047807,0.9077077243986105
4000,47,50,15,0.9063670411985019,0.9063670411985019,0.9047457283181383,0.8957812890332251,0.9086796153764151
4000,49,50,15,0.9026217228464419,0.9026217228464419,0.9010802630914664,0.8916091559191831,0.90560893225506
4000,51,50,15,0.9026217228464419,0.9026217228464419,0.9012835894276575,0.8916057710324152,0.9067982351001879
4000,1,60,15,0.947565543071161,0.947565543071161,0.9472256261015785,0.9416557407754261,0.9477381303964003
4000,3,60,15,0.947565543071161,0.947565543071161,0.9469720459817135,0.9416411665521763,0.9486562632535497
4000,5,60,15,0.9325842696629213,0.9325842696629213,0.9319794558453524,0.9249707282803841,0.9331750838576983
4000,7,60,15,0.9363295880149812,0.9363295880149812,0.9350915072513094,0.9291312765425931,0.9361679021330439
4000,9,60,15,0.9400749063670412,0.9400749063670412,0.9395674391203034,0.9333041903453444,0.9421166923590776
4000,11,60,15,0.9213483146067416,0.9213483146067416,0.9204416558328817,0.9124685826685608,0.9219216909128976
4000,13,60,15,0.9213483146067416,0.9213483146067416,0.9205041666834026,0.9124644830923908,0.9219178137717463
4000,15,60,15,0.9288389513108615,0.9288389513108615,0.9278514303783416,0.920808616921636,0.9297066237784362
4000,17,60,15,0.9288389513108615,0.9288389513108615,0.9278514303783416,0.920808616921636,0.9297066237784362
4000,19,60,15,0.9250936329588015,0.9250936329588015,0.9237383792813371,0.9166302379316805,0.9262249217977485
4000,21,60,15,0.9138576779026217,0.9138576779026217,0.9123961245303815,0.9041262704322982,0.9156116376105439
4000,23,60,15,0.9176029962546817,0.9176029962546817,0.9166193869719076,0.9082946934569809,0.918997656283375
4000,25,60,15,0.9213483146067416,0.9213483146067416,0.9203096128465814,0.9124644830923908,0.9234885877405986
4000,27,60,15,0.9176029962546817,0.9176029962546817,0.9166283107745875,0.9082932617248486,0.9204804431594203
4000,29,60,15,0.9138576779026217,0.9138576779026217,0.9130913057124476,0.9041232767638289,0.9192291876798977
4000,31,60,15,0.9101123595505618,0.9101123595505618,0.9085365636539253,0.8999531615925058,0.9137510891014095
4000,33,60,15,0.9063670411985019,0.9063670411985019,0.9048860186128502,0.8957829162047807,0.9089633545577664
4000,35,60,15,0.9063670411985019,0.9063670411985019,0.9045957342266613,0.895778034537676,0.9104072652514578
4000,37,60,15,0.9026217228464419,0.9026217228464419,0.9009302689999895,0.8916057710324152,0.9073365821301027
4000,39,60,15,0.9063670411985019,0.9063670411985019,0.9046621207749858,0.895778034537676,0.9102056299919116
4000,41,60,15,0.9026217228464419,0.9026217228464419,0.9010000644677385,0.891607463502225,0.9054793949285977
4000,43,60,15,0.9026217228464419,0.9026217228464419,0.9010000644677385,0.891607463502225,0.9054793949285977
4000,45,60,15,0.8951310861423221,0.8951310861423221,0.8945628746826343,0.8832641079291714,0.899290180938121
4000,47,60,15,0.8913857677902621,0.8913857677902621,0.8905785249979208,0.8790836404522456,0.8958805154144502
4000,49,60,15,0.8951310861423221,0.8951310861423221,0.8948342123630929,0.8832568162653425,0.9006053867477088
4000,51,60,15,0.8876404494382022,0.8876404494382022,0.8869957589343234,0.8749121574139143,0.8940315238757974
4000,1,70,15,0.9400749063670412,0.9400749063670412,0.9395390851795123,0.9333146014798164,0.9397986069056637
4000,3,70,15,0.947565543071161,0.947565543071161,0.9469720459817135,0.9416411665521763,0.9486562632535497
4000,5,70,15,0.9400749063670412,0.9400749063670412,0.9395762633992664,0.9333041903453444,0.9418852199384687
4000,7,70,15,0.9400749063670412,0.9400749063670412,0.9390874294191699,0.9333041903453444,0.9415757621085639
4000,9,70,15,0.9438202247191011,0.9438202247191011,0.9434444085135916,0.9374736546297597,0.9456228178410129
4000,11,70,15,0.9250936329588015,0.9250936329588015,0.9241997133630099,0.9166354439865118,0.9254268203706406
4000,13,70,15,0.9288389513108615,0.9288389513108615,0.9270290880973743,0.9208011989883536,0.9300847561286723
4000,15,70,15,0.9250936329588015,0.9250936329588015,0.9236689457945753,0.9166263329638246,0.9268721218794268
4000,17,70,15,0.9288389513108615,0.9288389513108615,0.9274667120626392,0.9207962529274005,0.9299311585670044
4000,19,70,15,0.9213483146067416,0.9213483146067416,0.9203096128465814,0.9124644830923908,0.9234885877405986
4000,21,70,15,0.9250936329588015,0.9250936329588015,0.9239510255130328,0.9166354439865119,0.9266622763075458
4000,23,70,15,0.9250936329588015,0.9250936329588015,0.9239510255130328,0.9166354439865119,0.9266622763075458
4000,25,70,15,0.9213483146067416,0.9213483146067416,0.9203096128465814,0.9124644830923908,0.9234885877405986
4000,27,70,15,0.9213483146067416,0.9213483146067416,0.9205519776196028,0.9124617498282646,0.9246002933466864
4000,29,70,15,0.9063670411985019,0.9063670411985019,0.9052387633825197,0.8957796618108577,0.9105416901681989
4000,31,70,15,0.9101123595505618,0.9101123595505618,0.9088772286998339,0.8999500374718961,0.9153810842753187
4000,33,70,15,0.9063670411985019,0.9063670411985019,0.9048710984272536,0.8957812890332251,0.9106804059800544
4000,35,70,15,0.9026217228464419,0.9026217228464419,0.9012205533861786,0.891610848283292,0.9058926714364114
4000,37,70,15,0.898876404494382,0.898876404494382,0.8972797239589144,0.8874350046062801,0.9025488475864597
4000,39,70,15,0.898876404494382,0.898876404494382,0.8973259554660736,0.8874367622259697,0.9010630871415035
4000,41,70,15,0.8951310861423221,0.8951310861423221,0.8937858269420967,0.883265930702809,0.898057052058629
4000,43,70,15,0.8951310861423221,0.8951310861423221,0.8941840849363416,0.883265930702809,0.8986108382575139
4000,45,70,15,0.8876404494382022,0.8876404494382022,0.8866432997180337,0.874916064150413,0.8923137462857549
4000,47,70,15,0.8876404494382022,0.8876404494382022,0.8869957589343234,0.8749121574139143,0.8940315238757974
4000,49,70,15,0.8876404494382022,0.8876404494382022,0.8869957589343234,0.8749121574139143,0.8940315238757974
4000,51,70,15,0.8838951310861424,0.8838951310861424,0.8834381758380059,0.8707486180080577,0.8911753590587773
4000,1,80,15,0.947565543071161,0.947565543071161,0.9472155363633031,0.941656651422685,0.9473963166297478
4000,3,80,15,0.9438202247191011,0.9438202247191011,0.9429684428142743,0.9374746307802792,0.944714761559239
4000,5,80,15,0.9400749063670412,0.9400749063670412,0.9395762633992664,0.9333041903453444,0.9418852199384687
4000,7,80,15,0.9325842696629213,0.9325842696629213,0.9317082785895416,0.924969556936335,0.9336224101477212
4000,9,80,15,0.9363295880149812,0.9363295880149812,0.9360271494751448,0.9291368085803944,0.9382642276172541
4000,11,80,15,0.9288389513108615,0.9288389513108615,0.928011912399928,0.9208049081286979,0.9295881947396358
4000,13,80,15,0.9288389513108615,0.9288389513108615,0.9273639868571925,0.9207974895005543,0.9304029925719977
4000,15,80,15,0.9325842696629213,0.9325842696629213,0.9315103101407525,0.9249660426847356,0.9334545197036936
4000,17,80,15,0.9288389513108615,0.9288389513108615,0.9274667120626392,0.9207962529274005,0.9299311585670044
4000,19,80,15,0.9250936329588015,0.9250936329588015,0.9237619931748229,0.9166250312265801,0.9265321106735743
4000,21,80,15,0.9250936329588015,0.9250936329588015,0.9239510255130328,0.9166354439865119,0.9266622763075458
4000,23,80,15,0.9250936329588015,0.9250936329588015,0.9240473113687373,0.9166315395063463,0.9263785400687532
4000,25,80,15,0.9176029962546817,0.9176029962546817,0.9163756654372466,0.9082975567871361,0.9204269386115339
4000,27,80,15,0.9176029962546817,0.9176029962546817,0.9166743075115542,0.9082946934569809,0.9217190426932542
4000,29,80,15,0.9176029962546817,0.9176029962546817,0.9163379006069892,0.908288966260207,0.9207521899421074
4000,31,80,15,0.9138576779026217,0.9138576779026217,0.9123285419768132,0.9041217798594847,0.917431818930615
4000,33,80,15,0.9063670411985019,0.9063670411985019,0.9051442202311937,0.8957796618108577,0.9100125216236773
4000,35,80,15,0.9063670411985019,0.9063670411985019,0.9052117634731622,0.895778034537676,0.9123104011539637
4000,37,80,15,0.898876404494382,0.898876404494382,0.8980331696318712,0.8874367622259697,0.9044649719639694
4000,39,80,15,0.8951310861423221,0.8951310861423221,0.8943866876690193,0.883265930702809,0.8999313420913235
4000,41,80,15,0.8913857677902621,0.8913857677902621,0.8908125716298524,0.8790874168462475,0.8962297693863311
4000,43,80,15,0.8913857677902621,0.8913857677902621,0.8909509432402887,0.8790893049547932,0.8971826061965202
4000,45,80,15,0.8951310861423221,0.8951310861423221,0.8945077959903128,0.8832622850986087,0.8997774203229725
4000,47,80,15,0.8913857677902621,0.8913857677902621,0.8909509432402887,0.8790893049547932,0.8971826061965202
4000,49,80,15,0.8876404494382022,0.8876404494382022,0.887335674219934,0.8749258299241123,0.8941386894176171
4000,51,80,15,0.8913857677902621,0.8913857677902621,0.8908925269699581,0.8790987446130785,0.8967335035440693
4000,1,90,15,0.9438202247191011,0.9438202247191011,0.9433558492467831,0.9374853664247249,0.9436906312761224
4000,3,90,15,0.9400749063670412,0.9400749063670412,0.9392922830963246,0.9333093963189034,0.9414629765368223
4000,5,90,15,0.9400749063670412,0.9400749063670412,0.9395762633992664,0.9333041903453444,0.9418852199384687
4000,7,90,15,0.9325842696629213,0.9325842696629213,0.9319417971134564,0.9249625281039221,0.9351017744751559
4000,9,90,15,0.9325842696629213,0.9325842696629213,0.9319641601515652,0.9249613565038175,0.9348662573381675
4000,11,90,15,0.9250936329588015,0.9250936329588015,0.9241997133630099,0.9166354439865118,0.9254268203706406
4000,13,90,15,0.9213483146067416,0.9213483146067416,0.9195243022687235,0.9124576496120158,0.9223768183931695
4000,15,90,15,0.9325842696629213,0.9325842696629213,0.9315103101407525,0.9249660426847356,0.9334545197036936
4000,17,90,15,0.9288389513108615,0.9288389513108615,0.9274667120626392,0.9207962529274005,0.9299311585670044
4000,19,90,15,0.9213483146067416,0.9213483146067416,0.9197683918261251,0.9124576496120158,0.9232692478601497
4000,21,90,15,0.9213483146067416,0.9213483146067416,0.919957424164335,0.9124685826685608,0.923399413494121
4000,23,90,15,0.9213483146067416,0.9213483146067416,0.9200710334166726,0.9124644830923908,0.922953542261733
4000,25,90,15,0.9176029962546817,0.9176029962546817,0.9163756654372466,0.9082975567871361,0.9204269386115339
4000,27,90,15,0.9138576779026217,0.9138576779026217,0.9130857060227868,0.9041247736214326,0.9185503957491559
4000,29,90,15,0.9138576779026217,0.9138576779026217,0.9127492991182219,0.904118785910567,0.917583542998009
4000,31,90,15,0.9101123595505618,0.9101123595505618,0.9087884134528362,0.8999515995565894,0.9144257838477405
4000,33,90,15,0.9101123595505618,0.9101123595505618,0.9087884134528362,0.8999515995565894,0.9144257838477405
4000,35,90,15,0.898876404494382,0.898876404494382,0.8978673296880147,0.8874437921558831,0.9056835841666963
4000,37,90,15,0.898876404494382,0.898876404494382,0.8980331696318712,0.8874367622259697,0.9044649719639694
4000,39,90,15,0.8951310861423221,0.8951310861423221,0.8943866876690193,0.883265930702809,0.8999313420913235
4000,41,90,15,0.8913857677902621,0.8913857677902621,0.8909509432402887,0.8790893049547932,0.8971826061965202
4000,43,90,15,0.8913857677902621,0.8913857677902621,0.8909509432402887,0.8790893049547932,0.8971826061965202
4000,45,90,15,0.8913857677902621,0.8913857677902621,0.8909509432402887,0.8790893049547932,0.8971826061965202
4000,47,90,15,0.8876404494382022,0.8876404494382022,0.887335674219934,0.8749258299241123,0.8941386894176171
4000,49,90,15,0.8876404494382022,0.8876404494382022,0.887335674219934,0.8749258299241123,0.8941386894176171
4000,51,90,15,0.8876404494382022,0.8876404494382022,0.8866334292172622,0.8749238768913665,0.8929928785734028
4000,1,100,15,0.951310861423221,0.951310861423221,0.9509503413200092,0.9458257245867865,0.9516725055453584
4000,3,100,15,0.9400749063670412,0.9400749063670412,0.9392922830963246,0.9333093963189034,0.9414629765368223
4000,5,100,15,0.947565543071161,0.947565543071161,0.9469522291390045,0.9416466327390802,0.9489175361739985
4000,7,100,15,0.9363295880149812,0.9363295880149812,0.9352796286607432,0.9291323830192508,0.9371019562402866
4000,9,100,15,0.9400749063670412,0.9400749063670412,0.9392930459628861,0.9333031490530983,0.9413671484168041
4000,11,100,15,0.9325842696629213,0.9325842696629213,0.9316903500671297,0.9249718995878606,0.9329174570747604
4000,13,100,15,0.9213483146067416,0.9213483146067416,0.9196118739635252,0.912456282787909,0.9235311626105326
4000,15,100,15,0.9250936329588015,0.9250936329588015,0.9237572425354486,0.9166263329638246,0.92563101426686
4000,17,100,15,0.9250936329588015,0.9250936329588015,0.9237619931748229,0.9166250312265801,0.9265321106735743
4000,19,100,15,0.9213483146067416,0.9213483146067416,0.9200616958558413,0.9124549159211204,0.9221282498652191
4000,21,100,15,0.9288389513108615,0.9288389513108615,0.9274667120626392,0.9207962529274005,0.9299311585670044
